1655.,FIN254,13,MdM,ST 02:40 PM - 04:10 PM,NAC314,35 (35)
1656.,FIN254,14,FFa,ST 08:00 AM - 09:30 AM,NAC301,35 (35)
1657.,FIN254,15,SgS,ST 08:00 AM - 09:30 AM,NAC302,30 (35)
1658.,FIN254,16,FFa,ST 09:40 AM - 11:10 AM,NAC209,35 (35)
1659.,FIN254,17,SgS,ST 09:40 AM - 11:10 AM,NAC301,35 (35)
1660.,FIN254,18,KHM,RA 01:00 PM - 02:30 PM,SAC309,25 (35)
1661.,FIN254,19,KHM,RA 02:40 PM - 04:10 PM,SAC304,16 (35)
1662.,FIN340,1,IAC,MW 02:40 PM - 04:10 PM,NAC402,35 (35)
1663.,FIN340,2,AhM,ST 01:00 PM - 02:30 PM,NAC402,35 (35)
1664.,FIN340,3,IAC,ST 01:00 PM - 02:30 PM,NAC501,35 (35)
1665.,FIN340,4,AhM,ST 02:40 PM - 04:10 PM,NAC402,35 (35)
1666.,FIN340,5,IAC,ST 02:40 PM - 04:10 PM,NAC414,35 (35)
1667.,FIN433,1,MN,MW 01:00 PM - 02:30 PM,NAC501,35 (35)
1668.,FIN433,2,MN,MW 02:40 PM - 04:10 PM,NAC501,34 (35)
1669.,FIN433,3,Hmu,MW 08:00 AM - 09:30 AM,NAC314,25 (35)
1670.,FIN433,4,MEF,RA 01:00 PM - 02:30 PM,NAC601,35 (35)
1671.,FIN433,5,MEF,RA 02:40 PM - 04:10 PM,NAC314,35 (35)
1672.,FIN433,6,AhM,RA 08:00 AM - 09:30 AM,NAC502,35 (35)
1673.,FIN433,7,AhM,RA 09:40 AM - 11:10 AM,NAC402,35 (35)
1674.,FIN433,8,SnT,ST 08:00 AM - 09:30 AM,NAC305,35 (35)
1675.,FIN433,9,SnT,ST 09:40 AM - 11:10 AM,NAC402,35 (35)
1676.,FIN433,10,MN,ST 08:00 AM - 09:30 AM,NAC402,34 (35)
1677.,FIN435,1,MdM,MW 02:40 PM - 04:10 PM,NAC502,35 (35)
1678.,FIN435,2,MNl1,MW 09:40 AM - 11:10 AM,NAC509,35 (35)
1679.,FIN435,3,MNl1,ST 08:00 AM - 09:30 AM,NAC407,26 (35)
1680.,FIN435,4,Hmu,ST 08:00 AM - 09:30 AM,NAC306,33 (35)
1681.,FIN435,5,Hmu,ST 09:40 AM - 11:10 AM,NAC414,35 (35)
1682.,FIN435,6,MNl1,ST 09:40 AM - 11:10 AM,NAC501,35 (35)
1683.,FIN435,7,MdM,MW 04:20 PM - 05:50 PM,NAC619A,34 (35)
1684.,FIN435,8,Hmu,ST 01:00 PM - 02:30 PM,NAC502,34 (35)
1685.,FIN435,9,MSH5,RA 09:40 AM - 11:10 AM,NAC993,31 (35)
1686.,FIN440,1,SgS,MW 01:00 PM - 02:30 PM,NAC502,35 (35)
1687.,FIN440,2,TkS,MW 01:00 PM - 02:30 PM,NAC603,35 (35)
1688.,FIN440,3,KHT,MW 02:40 PM - 04:10 PM,NAC603,35 (35)
1689.,FIN440,4,FFa,MW 08:00 AM - 09:30 AM,NAC401,35 (35)
1690.,FIN440,5,FFa,MW 09:40 AM - 11:10 AM,NAC603,35 (35)
1691.,FIN440,6,Hmu,MW 09:40 AM - 11:10 AM,SAC305,35 (35)
1692.,FIN440,7,SgS,MW 11:20 AM - 12:50 PM,NAC990,35 (35)
1693.,FIN440,8,MSH5,RA 01:00 PM - 02:30 PM,NAC605,35 (36)
1694.,FIN440,9,MSH5,RA 02:40 PM - 04:10 PM,NAC401,35 (35)
1695.,FIN440,10,MN,ST 01:00 PM - 02:30 PM,NAC604,35 (35)
1696.,FIN440,11,Anb,ST 02:40 PM - 04:10 PM,NAC501,35 (35)
1697.,FIN440,12,MzF,ST 08:00 AM - 09:30 AM,NAC314,35 (35)
1698.,FIN440,13,Sys,MW 01:00 PM - 02:30 PM,NAC307,35 (35)
1699.,FIN440,14,MN,ST 11:20 AM - 12:50 PM,NAC501,32 (35)
1700.,FIN440,15,TBA,ST 11:20 AM - 12:50 PM,NAC502,0 (0)
1701.,FIN440,16,Sys,MW 09:40 AM - 11:10 AM,NAC301,35 (35)
1702.,FIN444,1,Mjd,MW 01:00 PM - 02:30 PM,NAC621,35 (36)
1703.,FIN444,2,TNK,MW 02:40 PM - 04:10 PM,NAC604,35 (36)
1704.,FIN444,3,Mjd,MW 04:20 PM - 05:50 PM,NAC605,34 (36)
1705.,FIN444,4,TNK,MW 04:20 PM - 05:50 PM,NAC619,35 (35)
1706.,FIN444,5,TNK,RA 02:40 PM - 04:10 PM,NAC603,36 (36)
1707.,FIN444,6,Mjd,ST 02:40 PM - 04:10 PM,NAC502,35 (36)
1708.,FIN444,7,MzF,ST 09:40 AM - 11:10 AM,NAC503,38 (38)
1709.,FIN455,1,MzF,MW 08:00 AM - 09:30 AM,NAC402,35 (35)
1710.,FIN455,2,MzF,MW 09:40 AM - 11:10 AM,SAC401,35 (35)
1711.,FIN464,1,SaT,MW 01:00 PM - 02:30 PM,NAC990,34 (35)
1712.,FIN464,2,SaT,MW 02:40 PM - 04:10 PM,NAC621,35 (35)
1713.,FIN464,3,MdM,MW 11:20 AM - 12:50 PM,NAC993,35 (35)
1714.,FIN464,4,TsA,ST 11:20 AM - 12:50 PM,NAC604,36 (36)
1715.,FIN470,1,Rma,ST 11:20 AM - 12:50 PM,NAC621,14 (35)
1716.,FIN480,1,Rma,ST 02:40 PM - 04:10 PM,NAC604,18 (35)
1717.,FIN635,1,MdR,F 07:00 PM - 10:10 PM,NAC510,8 (35)
1718.,FIN637,1,MAR3,M 07:00 PM - 10:10 PM,NAC619,24 (35)
1719.,FIN639,1,SfN1,W 07:00 PM - 10:10 PM,NAC602,35 (35)
1720.,FIN639,2,MdR,S 07:00 PM - 10:10 PM,NAC510,4 (35)
1721.,FIN642,1,AtR,A 03:00 PM - 06:30 PM,NAC991,33 (35)
1722.,FIN643,1,RqM,R 07:00 PM - 10:10 PM,NAC605,14 (35)
1723.,FIN644,1,PKB,M 07:00 PM - 10:10 PM,NAC507,20 (35)
1724.,FIN644,2,MMH6,A 07:00 PM - 10:10 PM,NAC508,25 (35)
1725.,FIN645,1,MdR,T 07:00 PM - 10:10 PM,NAC510,9 (35)
1726.,FIN647,1,Rma,R 07:00 PM - 10:10 PM,NAC993,25 (35)
1727.,HIS101,1,Sfn,MW 09:40 AM - 11:10 AM,NAC514,37 (37)
1728.,HIS101,2,ASz,MW 01:00 PM - 02:30 PM,NAC214,36 (36)
1729.,HIS101,3,AGR2,A 11:20 AM - 02:30 PM,NAC205,0 (35)
1730.,HIS101,4,Mzd,MW 11:20 AM - 12:50 PM,NAC214,39 (39)
1731.,HIS101,5,Mzd,MW 01:00 PM - 02:30 PM,NAC215,35 (36)
1732.,HIS101,6,AKA3,ST 09:40 AM - 11:10 AM,NAC214,37 (37)
1733.,HIS101,7,AKA3,ST 11:20 AM - 12:50 PM,NAC207,39 (39)
1734.,HIS101,8,AKA3,ST 02:40 PM - 04:10 PM,NAC404,35 (35)
1735.,HIS101,9,AKA3,ST 04:20 PM - 05:50 PM,NAC415,36 (36)
1736.,HIS101,10,ABP1,RA 09:40 AM - 11:10 AM,NAC209,35 (35)
1737.,HIS101,11,ABP1,RA 11:20 AM - 12:50 PM,NAC214,33 (35)
1738.,HIS101,12,ABP1,RA 02:40 PM - 04:10 PM,NAC214,36 (36)
1739.,HIS101,13,MAB2,ST 11:20 AM - 12:50 PM,NAC214,36 (36)
1740.,HIS101,14,MAB2,ST 01:00 PM - 02:30 PM,NAC201,35 (35)
1741.,HIS101,15,ZrS,ST 09:40 AM - 11:10 AM,NAC215,35 (35)
1742.,HIS101,16,ZrS,ST 11:20 AM - 12:50 PM,NAC215,35 (35)
1743.,HIS101,17,ZrS,MW 09:40 AM - 11:10 AM,NAC215,35 (35)
1744.,HIS101,18,ZrS,MW 11:20 AM - 12:50 PM,NAC215,36 (36)
1745.,HIS102,1,MdS3,ST 09:40 AM - 11:10 AM,NAC314,35 (35)
1746.,HIS102,2,MdS3,ST 01:00 PM - 02:30 PM,NAC214,35 (35)
1747.,HIS102,3,MdS3,MW 11:20 AM - 12:50 PM,NAC415,37 (37)
1748.,HIS102,4,MdS3,MW 01:00 PM - 02:30 PM,NAC415,36 (36)
1749.,HIS103,1,AGR2,RA 04:20 PM - 05:50 PM,NAC602,0 (35)
1750.,HIS103,2,Sfn,MW 01:00 PM - 02:30 PM,NAC514,36 (36)
1751.,HIS103,3,ASz,MW 08:00 AM - 09:30 AM,NAC404,40 (40)
1752.,HIS103,4,ASz,MW 09:40 AM - 11:10 AM,NAC415,35 (35)
1753.,HIS103,6,AHO,RA 04:20 PM - 05:50 PM,NAC415,1 (35)
1754.,HIS103,7,Mzd,MW 04:20 PM - 05:50 PM,NAC201,41 (41)
1755.,HIS103,8,MAB2,MW 11:20 AM - 12:50 PM,NAC514,35 (35)
1756.,HIS103,9,MAB2,MW 01:00 PM - 02:30 PM,NAC602,40 (40)
1757.,HIS103,10,SMS4,ST 09:40 AM - 11:10 AM,NAC415,39 (39)
1758.,HIS103,11,SMS4,ST 11:20 AM - 12:50 PM,NAC415,36 (36)
1759.,HIS103,12,SMS4,ST 02:40 PM - 04:10 PM,NAC415,39 (39)
1760.,HIS103,13,ECh,MW 09:40 AM - 11:10 AM,SAC201,37 (37)
1761.,HIS103,14,ECh,MW 11:20 AM - 12:50 PM,SAC207,37 (37)
1762.,HIS103,15,ECh,MW 02:40 PM - 04:10 PM,NAC215,35 (35)
1763.,HIS205,1,AbS3,RA 11:20 AM - 12:50 PM,NAC215,36 (36)
1764.,HIS205,2,AbS3,RA 02:40 PM - 04:10 PM,NAC315,36 (36)
1765.,HIS205,3,AbS3,RA 04:20 PM - 05:50 PM,NAC201,34 (35)
1766.,HRM340,1,FsZ,ST 02:40 PM - 04:10 PM,NAC305,39 (40)
1767.,HRM340,2,Sqt,MW 09:40 AM - 11:10 AM,NAC304,31 (40)
1768.,HRM360,1,Sqt,ST 09:40 AM - 11:10 AM,NAC305,25 (38)
1769.,HRM360,2,Sqt,ST 01:00 PM - 02:30 PM,NAC404,38 (38)
1770.,HRM360,3,QTI,MW 01:00 PM - 02:30 PM,NAC204,38 (39)
1771.,HRM370,1,TuA,MW 09:40 AM - 11:10 AM,NAC403,43 (45)
1772.,HRM370,2,ASB1,RA 01:00 PM - 02:30 PM,NAC503,45 (45)
1773.,HRM380,1,TuA,MW 08:00 AM - 09:30 AM,NAC304,16 (35)
1774.,HRM380,2,TuA,MW 04:20 PM - 05:50 PM,NAC501,35 (35)
1775.,HRM410,1,Mli,ST 09:40 AM - 11:10 AM,NAC303,15 (35)
1776.,HRM450,1,Mli,ST 01:00 PM - 02:30 PM,NAC503,39 (44)
1777.,HRM450,2,TuA,MW 11:20 AM - 12:50 PM,NAC404,41 (44)
1778.,HRM460,1,ASB1,RA 11:20 AM - 12:50 PM,NAC620,18 (35)
1779.,HRM470,1,TuA,MW 02:40 PM - 04:10 PM,NAC503,35 (44)
1780.,HRM602,1,KdA,F 07:00 PM - 10:10 PM,NAC602,6 (35)
1781.,HRM602,2,NNR1,M 07:00 PM - 10:10 PM,NAC992,14 (35)
1782.,HRM603,1,KsM,M 07:00 PM - 10:10 PM,NAC601,35 (35)
1783.,HRM603,2,KdA,F 09:00 AM - 12:30 PM,NAC992,13 (35)
1784.,HRM604,1,MUI1,F 07:00 PM - 10:10 PM,NAC992,5 (35)
1785.,HRM604,2,MRB1,A 07:00 PM - 10:10 PM,NAC992,33 (35)
1786.,HRM605,1,IrA,T 07:00 PM - 10:10 PM,NAC619A,24 (35)
1787.,HRM610,1,NNR1,S 07:00 PM - 10:10 PM,NAC619A,19 (35)
1788.,HRM610,2,NNR1,W 07:00 PM - 10:10 PM,NAC619A,37 (37)
1789.,HRM631,1,KsM,T 07:00 PM - 10:10 PM,NAC601,36 (36)
1790.,HRM650,1,TBA,M 07:00 PM - 10:10 PM,NAC508,5 (35)
1791.,HRM660,1,KsM,R 07:00 PM - 10:10 PM,NAC601,35 (35)
1792.,HRM660,2,MRB1,W 07:00 PM - 10:10 PM,NAC992,9 (35)
1793.,INB350,1,AlK,ST 02:40 PM - 04:10 PM,NAC619,28 (35)
1794.,INB355,1,AMd,ST 11:20 AM - 12:50 PM,NAC619,21 (35)
1795.,INB372,1,AMd,ST 01:00 PM - 02:30 PM,NAC619,35 (35)
1796.,INB372,2,AlK,ST 04:20 PM - 05:50 PM,NAC211,35 (35)
1797.,INB372,3,AlK,MW 02:40 PM - 04:10 PM,NAC601,20 (35)
1798.,INB372,4,AlK,MW 04:20 PM - 05:50 PM,NAC507,35 (35)
1799.,INB372,5,FHZ,MW 09:40 AM - 11:10 AM,NAC216,35 (35)
1800.,INB372,6,FHZ,MW 08:00 AM - 09:30 AM,SAC511,35 (35)
1801.,INB372,7,Fzy,ST 09:40 AM - 11:10 AM,NAC406,20 (35)
1802.,INB372,8,Fzy,ST 11:20 AM - 12:50 PM,NAC406,20 (35)
1803.,INB372,9,Fzy,ST 01:00 PM - 02:30 PM,NAC208,35 (35)
1804.,INB372,10,Mbt,ST 02:40 PM - 04:10 PM,NAC406,35 (35)
1805.,INB372,11,Mbt,ST 04:20 PM - 05:50 PM,NAC306,35 (35)
1806.,INB372,12,Mbt,MW 11:20 AM - 12:50 PM,NAC313,20 (35)
1807.,INB372,13,MHZ,ST 08:00 AM - 09:30 AM,NAC509,35 (35)
1808.,INB372,14,MHZ,ST 09:40 AM - 11:10 AM,NAC601,35 (35)
1809.,INB372,15,MHZ,RA 08:00 AM - 09:30 AM,NAC313,33 (35)
1810.,INB372,16,MHZ,RA 09:40 AM - 11:10 AM,NAC404,35 (35)
1811.,INB372,17,Smi,ST 09:40 AM - 11:10 AM,NAC216,35 (35)
1812.,INB372,18,Smi,ST 01:00 PM - 02:30 PM,NAC313,35 (35)
1813.,INB372,19,Smi,MW 01:00 PM - 02:30 PM,NAC313,21 (35)
1814.,INB372,20,TFz,ST 08:00 AM - 09:30 AM,NAC406,16 (35)
1815.,INB372,21,TFz,ST 11:20 AM - 12:50 PM,NAC208,35 (35)
1816.,INB372,22,TFz,ST 01:00 PM - 02:30 PM,NAC216,34 (35)
1817.,INB372,23,TFz,MW 08:00 AM - 09:30 AM,NAC201,15 (35)
1818.,INB372,24,TFz,MW 11:20 AM - 12:50 PM,NAC216,10 (35)
1819.,INB372,25,FdF,RA 09:40 AM - 11:10 AM,NAC601,35 (35)
1820.,INB400,1,FdF,ST 11:20 AM - 12:50 PM,NAC306,12 (35)
1821.,INB410,1,AMd,MW 11:20 AM - 12:50 PM,NAC406,31 (35)
1822.,INB480,1,AMd,MW 01:00 PM - 02:30 PM,NAC407,33 (35)
1823.,INB490,1,Fss,ST 04:20 PM - 05:50 PM,NAC406,16 (35)
1824.,LAW101,1,Sqb,ST 08:00 AM - 09:30 AM,NAC412,24 (35)
1825.,LAW107,1,NMA,MW 01:00 PM - 02:30 PM,NAC412,35 (35)
1826.,LAW200,1,ItA,ST 08:00 AM - 09:30 AM,NAC313,40 (40)
1827.,LAW200,2,ItA,ST 09:40 AM - 11:10 AM,NAC302,40 (40)
1828.,LAW200,3,ItA,ST 01:00 PM - 02:30 PM,NAC510,40 (41)
1829.,LAW200,4,ARf2,MW 08:00 AM - 09:30 AM,NAC992,40 (40)
1830.,LAW200,5,ARf2,MW 01:00 PM - 02:30 PM,NAC302,40 (41)
1831.,LAW200,6,Sqb,MW 11:20 AM - 12:50 PM,NAC412,40 (40)
1832.,LAW200,7,SKA1,MW 01:00 PM - 02:30 PM,SAC207,40 (40)
1833.,LAW200,8,SKA1,MW 02:40 PM - 04:10 PM,NAC313,40 (40)
1834.,LAW200,9,KTR,RA 08:00 AM - 09:30 AM,NAC403,40 (40)
1835.,LAW200,10,KTR,RA 02:40 PM - 04:10 PM,NAC412,40 (40)
1836.,LAW200,11,TAS,RA 08:00 AM - 09:30 AM,NAC412,40 (40)
1837.,LAW200,12,TAS,RA 02:40 PM - 04:10 PM,NAC510,40 (40)
1838.,LAW200,13,SsR2,RA 11:20 AM - 12:50 PM,NAC510,40 (40)
1839.,LAW200,14,SsR2,RA 01:00 PM - 02:30 PM,NAC992,40 (40)
1840.,LAW200,15,Zmn,R 04:20 PM - 07:20 PM,SAC209,21 (35)
1841.,LAW200,17,EfS,ST 02:40 PM - 04:10 PM,SAC210,40 (40)
1842.,LAW200,18,EfS,ST 04:20 PM - 05:50 PM,NAC411,21 (40)
1843.,LAW200,19,MKA1,MW 08:00 AM - 09:30 AM,NAC412,40 (40)
1844.,LAW200,20,MKA1,MW 09:40 AM - 11:10 AM,NAC510,39 (40)
1845.,LAW200,21,NrA1,RA 04:20 PM - 05:50 PM,SAC316,40 (40)
1846.,LAW200,22,IqH1,MW 09:40 AM - 11:10 AM,NAC412,40 (40)
1847.,LAW200,23,IqH1,MW 02:40 PM - 04:10 PM,NAC412,40 (40)
1848.,LAW200,24,MKS1,MW 11:20 AM - 12:50 PM,NAC510,40 (40)
1849.,LAW200,25,MKS1,MW 02:40 PM - 04:10 PM,SAC201,40 (40)
1850.,LAW200,26,SSS,A 04:20 PM - 07:20 PM,SAC209,21 (35)
1851.,LAW200,27,MRI3,ST 04:20 PM - 05:50 PM,SAC210,20 (35)
1852.,LAW200,29,MzR2,A 04:20 PM - 07:20 PM,NAC410,40 (40)
1853.,LAW201,1,STZ,ST 09:40 AM - 11:10 AM,NAC313,35 (35)
1854.,LAW204,1,NJN,RA 01:00 PM - 02:30 PM,NAC990,16 (35)
1855.,LAW205,1,STZ,RA 09:40 AM - 11:10 AM,NAC991,12 (35)
1856.,LAW209,1,STZ,ST 08:00 AM - 09:30 AM,NAC403,8 (35)
1857.,LAW210,1,SKA1,ST 02:40 PM - 04:10 PM,NAC510,14 (35)
1858.,LAW211,1,ARf2,ST 11:20 AM - 12:50 PM,NAC510,20 (35)
1859.,LAW302,1,NJN,ST 11:20 AM - 12:50 PM,NAC991,11 (35)
1860.,LAW303,1,Sqb,ST 09:40 AM - 11:10 AM,NAC412,30 (35)
1861.,LAW304,1,NJN,MW 04:20 PM - 05:50 PM,NAC315,18 (35)
1862.,LAW306,1,KAH,RA 09:40 AM - 11:10 AM,NAC313,34 (35)
1863.,LAW307,1,MRI3,MW 11:20 AM - 12:50 PM,NAC302,6 (35)
1864.,LAW309,1,NrA1,RA 11:20 AM - 12:50 PM,NAC508,10 (35)
1865.,LAW310,1,MRI3,ST 11:20 AM - 12:50 PM,NAC412,10 (11)
1866.,LAW310,2,SAA4,RA 04:20 PM - 05:50 PM,NAC412,18 (18)
1867.,LAW312,1,ARf2,ST 08:00 AM - 09:30 AM,NAC315,16 (35)
1868.,LAW403,1,MRI3,ST 01:00 PM - 02:30 PM,NAC412,26 (35)
1869.,LAW404,1,NJN,MW 01:00 PM - 02:30 PM,NAC510,23 (35)
1870.,LAW405,1,KAH,RA 08:00 AM - 09:30 AM,NAC315,35 (36)
1871.,LAW406,1,SAA4,A 01:00 PM - 04:00 PM,NAC619A,6 (35)
1872.,LAW407,1,SKA1,MW 08:00 AM - 09:30 AM,NAC315,24 (35)
1873.,LAW408,1,MzR2,F 09:00 AM - 12:30 PM,NAC404,7 (35)
1874.,LAW409,1,KAH,MW 08:00 AM - 09:30 AM,NAC203,20 (35)
1875.,LAW410,1,NJN,ST 02:40 PM - 04:10 PM,NAC313,20 (35)
1876.,LAW412,1,KAH,RA 04:20 PM - 05:50 PM,NAC406,18 (35)
1877.,LAW413,1,ARf2,MW 09:40 AM - 11:10 AM,NAC313,35 (35)
1878.,LAW416,1,Sqb,ST 02:40 PM - 04:10 PM,NAC412,35 (35)
1879.,LAW416,2,Sqb,MW 08:00 AM - 09:30 AM,NAC302,33 (35)
1880.,LAW422,1,STZ,RA 01:00 PM - 02:30 PM,NAC991,26 (35)
1881.,LAW426,1,NMA,MW 04:20 PM - 05:50 PM,NAC412,31 (35)
1882.,LAW426,2,SKA1,ST 09:40 AM - 11:10 AM,NAC510,23 (35)
1883.,LBA104,1,TBA,RA 09:40 AM - 11:10 AM,NAC604,35 (36)
1884.,LBA104,2,TBA,RA 08:00 AM - 09:30 AM,SAC401,0 (35)
1885.,LLM504,1,MKS1,F 03:00 PM - 06:30 PM,NAC412,17 (35)
1886.,LLM506,1,SAA4,F 09:00 AM - 12:30 PM,NAC302,14 (35)
1887.,LLM512,1,ItA,F 09:00 AM - 12:00 PM,NAC301,15 (35)
1888.,LLM513,1,Zmn,F 03:00 PM - 06:30 PM,NAC408,15 (35)
1889.,LLM514,1,KAH,A 12:00 PM - 03:00 PM,NAC615,25 (35)
1890.,LLM515,1,ItA,A 08:00 AM - 11:00 AM,NAC615,31 (35)
1891.,MAT116,1,TBA,RA 09:40 AM - 11:10 AM,SAC514,40 (40)
1892.,MAT116,2,TBA,RA 01:00 PM - 02:30 PM,NAC511,40 (40)
1893.,MAT116,5,ZHn,MW 09:40 AM - 11:10 AM,SAC511,40 (40)
1894.,MAT116,6,ZHn,MW 11:20 AM - 12:50 PM,SAC511,40 (40)
1895.,MAT116,7,ZHn,MW 02:40 PM - 04:10 PM,SAC511,40 (40)
1896.,MAT116,8,TBA,MW 08:00 AM - 09:30 AM,SAC401,40 (40)
1897.,MAT116,9,TBA,MW 02:40 PM - 04:10 PM,NAC619A,40 (40)
1898.,MAT116,10,NSr,RA 01:00 PM - 02:30 PM,SAC210,38 (40)
1899.,MAT116,11,UMM,RA 04:20 PM - 05:50 PM,NAC414,37 (40)
1900.,MAT116,14,Nan,ST 08:00 AM - 09:30 AM,SAC210,40 (40)
1901.,MAT116,16,LKS,RA 02:40 PM - 04:10 PM,SAC309,38 (40)
1902.,MAT116,19,AMO,RA 02:40 PM - 04:10 PM,SAC204,22 (40)
1903.,MAT116,21,KSd,RA 08:00 AM - 09:30 AM,NAC993,29 (40)
1904.,MAT116,22,KSd,RA 09:40 AM - 11:10 AM,SAC205,34 (40)
1905.,MAT116,23,SSU,MW 02:40 PM - 04:10 PM,SAC314,40 (40)
1906.,MAT116,24,SSU,MW 04:20 PM - 05:50 PM,SAC211,40 (40)
1907.,MAT120,1,CNP,RA 02:40 PM - 04:10 PM,SAC210,38 (40)
1908.,MAT120,2,CNP,RA 04:20 PM - 05:50 PM,SAC211,38 (40)
1909.,MAT120,3,FUA,RA 08:00 AM - 09:30 AM,SAC202,38 (40)
1910.,MAT120,5,AuR,RA 11:20 AM - 12:50 PM,NAC302,39 (40)
1911.,MAT120,6,Thr,RA 02:40 PM - 04:10 PM,NAC209,38 (40)
1912.,MAT120,7,MS1,ST 09:40 AM - 11:10 AM,SAC312,38 (40)
1913.,MAT120,8,MS1,ST 11:20 AM - 12:50 PM,SAC313,38 (40)
1914.,MAT120,9,MMH5,ST 08:00 AM - 09:30 AM,SAC211,37 (40)
1915.,MAT120,10,MMH5,ST 04:20 PM - 05:50 PM,SAC211,38 (40)
1916.,MAT120,11,PNg,ST 11:20 AM - 12:50 PM,SAC212,38 (40)
1917.,MAT120,12,PNg,ST 01:00 PM - 02:30 PM,SAC212,39 (40)
1918.,MAT120,13,MHK3,RA 02:40 PM - 04:10 PM,SAC205,39 (40)
1919.,MAT120,14,ZIK,RA 04:20 PM - 05:50 PM,SAC210,39 (40)
1920.,MAT120,15,REK,RA 11:20 AM - 12:50 PM,SAC401,38 (40)
1921.,MAT120,16,AdA,RA 01:00 PM - 02:30 PM,SAC513,38 (40)
1922.,MAT120,17,OMG,RA 11:20 AM - 12:50 PM,SAC211,40 (40)
1923.,MAT120,18,MFU,RA 01:00 PM - 02:30 PM,SAC211,37 (40)
1924.,MAT120,21,REK,RA 09:40 AM - 11:10 AM,SAC212,39 (40)
1925.,MAT120,22,MFU,RA 11:20 AM - 12:50 PM,SAC205,37 (40)
1926.,MAT125,1,SSU,ST 02:40 PM - 04:10 PM,SAC312,35 (38)
1927.,MAT125,2,SSU,ST 04:20 PM - 05:50 PM,SAC212,22 (38)
1928.,MAT125,3,UMM,MW 11:20 AM - 12:50 PM,SAC212,37 (38)
1929.,MAT125,4,UMM,MW 01:00 PM - 02:30 PM,SAC210,38 (38)
1930.,MAT125,5,ZHn,ST 11:20 AM - 12:50 PM,SAC315,36 (38)
1931.,MAT125,6,ZHn,ST 01:00 PM - 02:30 PM,SAC511,35 (38)
1932.,MAT125,7,MHI1,ST 01:00 PM - 02:30 PM,SAC213,35 (38)
1933.,MAT125,8,MHI1,ST 02:40 PM - 04:10 PM,NAC506,36 (38)
1934.,MAT125,9,MS1,MW 01:00 PM - 02:30 PM,SAC401,35 (38)
1935.,MAT125,10,MS1,MW 02:40 PM - 04:10 PM,SAC401,36 (38)
1936.,MAT125,11,PNg,MW 11:20 AM - 12:50 PM,SAC211,35 (38)
1937.,MAT125,12,PNg,MW 01:00 PM - 02:30 PM,SAC212,36 (38)
1938.,MAT125,13,MMH5,MW 04:20 PM - 05:50 PM,SAC210,35 (38)
1939.,MAT125,14,SBW,RA 04:20 PM - 05:50 PM,NAC509,16 (38)
1940.,MAT125,15,Mde,RA 11:20 AM - 12:50 PM,SAC212,35 (38)
1941.,MAT125,16,Mde,RA 01:00 PM - 02:30 PM,SAC514,36 (38)
1942.,MAT125,17,SBW,RA 02:40 PM - 04:10 PM,NAC508,36 (38)
1943.,MAT125,18,Swk,RA 04:20 PM - 05:50 PM,NAC508,35 (38)
1944.,MAT125,19,MMH5,MW 08:00 AM - 09:30 AM,SAC313,35 (38)
1945.,MAT130,3,HAr,MW 09:40 AM - 11:10 AM,SAC315,38 (40)
1946.,MAT130,4,HAr,MW 11:20 AM - 12:50 PM,SAC312,37 (40)
1947.,MAT130,5,SSd,RA 09:40 AM - 11:10 AM,SAC211,37 (40)
1948.,MAT130,7,MtM,MW 09:40 AM - 11:10 AM,SAC314,36 (40)
1949.,MAT130,8,MtM,MW 11:20 AM - 12:50 PM,SAC314,37 (40)
1950.,MAT130,9,SK,ST 09:40 AM - 11:10 AM,NAC315,20 (40)
1951.,MAT130,10,MHI1,ST 09:40 AM - 11:10 AM,SAC315,35 (40)
1952.,MAT130,11,MtM,ST 01:00 PM - 02:30 PM,SAC315,34 (40)
1953.,MAT130,12,HAr,MW 02:40 PM - 04:10 PM,SAC312,39 (40)
1954.,MAT130,13,SSd,RA 11:20 AM - 12:50 PM,SAC513,39 (40)
1955.,MAT130,14,LSA,RA 02:40 PM - 04:10 PM,NAC507,33 (40)
1956.,MAT130,15,Fdw,RA 02:40 PM - 04:10 PM,NAC509,32 (40)
1957.,MAT130,16,MHI1,MW 11:20 AM - 12:50 PM,SAC315,38 (40)
1958.,MAT130,17,MHI1,MW 01:00 PM - 02:30 PM,SAC312,39 (40)
1959.,MAT130,18,MtM,ST 11:20 AM - 12:50 PM,SAC210,37 (40)
1960.,MAT140,1,Hmn,RA 09:40 AM - 11:10 AM,SAC210,25 (35)
1961.,MAT240,1,Fdw,RA 04:20 PM - 05:50 PM,SAC202,18 (35)
1962.,MAT250,1,UMM,ST 09:40 AM - 11:10 AM,SAC511,35 (40)
1963.,MAT250,2,UMM,ST 11:20 AM - 12:50 PM,SAC511,37 (40)
1964.,MAT250,3,Mla,ST 09:40 AM - 11:10 AM,SAC314,34 (40)
1965.,MAT250,4,Mla,ST 11:20 AM - 12:50 PM,SAC314,34 (40)
1966.,MAT250,5,MTH,ST 09:40 AM - 11:10 AM,SAC212,36 (40)
1967.,MAT250,6,LSA,RA 04:20 PM - 05:50 PM,SAC401,34 (40)
1968.,MAT250,7,HAr,ST 09:40 AM - 11:10 AM,SAC401,35 (40)
1969.,MAT250,8,HAr,ST 01:00 PM - 02:30 PM,SAC401,36 (40)
1970.,MAT250,9,AdS,RA 02:40 PM - 04:10 PM,SAC402,38 (40)
