1472.,ENV107L,9,KNr,MW 01:00 PM - 02:30 PM,SAC726,0
1473.,ENV107L,10,ARK,RA 04:20 PM - 05:50 PM,SAC726,0
1474.,ENV107L,11,ARK,F 02:40 PM - 04:10 PM,SAC726,0
1475.,ENV107L,12,ARK,F 04:20 PM - 05:50 PM,SAC726,0
1476.,ENV107L,13,KbU,RA 11:20 AM - 12:50 PM,SAC726,0
1477.,ENV107L,14,KbU,RA 01:00 PM - 02:30 PM,SAC726,0
1478.,ENV107L,15,KbU,RA 02:40 PM - 04:10 PM,SAC726,0
1479.,ENV107L,16,Szr,F 08:00 AM - 09:30 AM,SAC726,0
1480.,ENV107L,17,Szr,F 09:40 AM - 11:10 AM,SAC726,0
1481.,ENV107L,18,Szr,F 11:20 AM - 12:50 PM,SAC726,0
1482.,ENV107L,19,AfI2,RA 08:00 AM - 09:30 AM,SAC726,0
1483.,ENV107L,20,AfI2,RA 09:40 AM - 11:10 AM,SAC726,0
1484.,ENV107L,21,AfI2,ST 08:00 AM - 09:30 AM,SAC726,0
1485.,ENV107L,22,Szr,MW 11:20 AM - 12:50 PM,SAC726,0
1486.,ENV107L,23,Szr,MW 04:20 PM - 05:50 PM,SAC726,0
1487.,ENV107L,24,Szr,F 01:00 PM - 02:30 PM,SAC726,0
1488.,ENV172,1,Nzn,MW 02:40 PM - 04:10 PM,SAC203,7
1489.,ENV203/GEO205,1,Mzs,RA 09:40 AM - 11:10 AM,NAC310,0
1490.,ENV203/GEO205,2,Mzs,RA 01:00 PM - 02:30 PM,NAC310,0
1491.,ENV203/GEO205,3,Mnz,RA 08:00 AM - 09:30 AM,NAC310,0
1492.,ENV203/GEO205,4,Mnz,RA 09:40 AM - 11:10 AM,NAC211,12
1493.,ENV203/GEO205,5,HmK,RA 01:00 PM - 02:30 PM,NAC309,0
1494.,ENV203/GEO205,6,HmK,RA 02:40 PM - 04:10 PM,NAC202,0
1495.,ENV203/GEO205,7,RMr,RA 08:00 AM - 09:30 AM,SAC203,15
1496.,ENV203/GEO205,8,RMr,RA 11:20 AM - 12:50 PM,SAC514,0
1497.,ENV203/GEO205,9,Zru,MW 01:00 PM - 02:30 PM,NAC517,42
1498.,ENV203/GEO205,10,Zru,MW 04:20 PM - 05:50 PM,SAC305,0
1499.,ENV203/GEO205,11,MpR,RA 01:00 PM - 02:30 PM,NAC215,11
1500.,ENV203/GEO205,12,MpR,RA 02:40 PM - 04:10 PM,NAC1078,13
1501.,ENV203/GEO205,13,SyA1,RA 11:20 AM - 12:50 PM,NAC991,11
1502.,ENV203/GEO205,14,SyA1,RA 01:00 PM - 02:30 PM,NAC216,0
1503.,ENV203/GEO205,17,JwR,MW 04:20 PM - 05:50 PM,SAC315,0
1504.,ENV203/GEO205,19,JwR,MW 09:40 AM - 11:10 AM,SAC210,0
1505.,ENV203/GEO205,20,MMB1,ST 04:20 PM - 05:50 PM,SAC210,0
1506.,ENV204,1,KNr,MW 09:40 AM - 11:10 AM,SAC203,0
1507.,ENV205,1,BKF,MW 11:20 AM - 12:50 PM,SAC305,6
1508.,ENV206,1,KmHn,RA 04:20 PM - 05:50 PM,SAC407,0
1509.,ENV207,1,HMd,ST 11:20 AM - 12:50 PM,SAC305,1
1510.,ENV209,1,Ndz,TBA,TBA,0
1511.,ENV214,1,Hmk1,MW 11:20 AM - 12:50 PM,SAC203,10
1512.,ENV303,1,Hmk1,MW 02:40 PM - 04:10 PM,NAC517,3
1513.,ENV307,1,SMO,MW 01:00 PM - 02:30 PM,NAC310,0
1514.,ENV311,1,Mdo,MW 09:40 AM - 11:10 AM,NAC517,0
1515.,ENV311,2,TBA,RA 02:40 PM - 04:10 PM,SAC401,0
1516.,ENV315,1,STZ,MW 08:00 AM - 09:30 AM,NAC517,0
1517.,ENV373,1,Jky,RA 11:20 AM - 12:50 PM,NAC203,0
1518.,ENV375,1,Nzn,MW 04:20 PM - 05:50 PM,SAC203,0
1519.,ENV405,1,SMO,ST 11:20 AM - 12:50 PM,SAC203,6
1520.,ENV405,2,SMO,ST 01:00 PM - 02:30 PM,SAC203,0
1521.,ENV409,1,SMO,TBA,TBA,0
1522.,ENV410,1,Hmk1,ST 02:40 PM - 04:10 PM,NAC310,0
1523.,ENV419,1,Sud,ST 11:20 AM - 12:50 PM,NAC517,0
1524.,ENV419,2,Sud,MW 11:20 AM - 12:50 PM,NAC517,0
1525.,ENV425,1,TBA,RA 04:20 PM - 05:50 PM,SAC203,16
1526.,ENV495,1,Jky,TBA,TBA,1
1527.,ENV498,1,HMd,TBA,TBA,5
1528.,ENV498,2,Jky,TBA,TBA,3
1529.,ENV498,3,BKF,TBA,TBA,5
1530.,ENV498,4,Nzn,TBA,TBA,0
1531.,ENV498,5,KNr,TBA,TBA,5
1532.,ENV498,6,SMO,TBA,TBA,5
1533.,ENV498,7,Sud,TBA,TBA,4
1534.,ENV498,8,Mdo,TBA,TBA,4
1535.,ENV498,9,Hmk1,TBA,TBA,5
1536.,ENV499,1,HMd,TBA,TBA,0
1537.,ENV499,2,Jky,TBA,TBA,0
1538.,ENV499,3,BKF,TBA,TBA,0
1539.,ENV499,4,Nzn,TBA,TBA,0
1540.,ENV499,5,KNr,TBA,TBA,0
1541.,ENV499,6,SMO,TBA,TBA,0
1542.,ENV499,7,Sud,TBA,TBA,1
1543.,ENV499,8,Mdo,TBA,TBA,0
1544.,ENV499,9,HMK1,TBA,TBA,0
1545.,ENV501,1,Sud,F 07:00 PM - 10:10 PM,SAC207,10
1546.,ENV502,1,MRK,F 03:00 PM - 06:00 PM,SAC305,11
1547.,ENV609,1,NmK,R 07:00 PM - 10:10 PM,SAC311,4
1548.,ENV626,1,Jky,TBA,TBA,0
1549.,ENV627,2,HMd,F 09:00 AM - 12:00 PM,SAC305,4
1550.,ENV629,2,HMd,A 03:00 PM - 06:10 PM,SAC305,15
1551.,ENV630,2,SMO,A 09:40 AM - 12:50 PM,NAC301,14
1552.,ENV635,2,HMd,F 03:00 PM - 06:00 PM,SAC306,13
1553.,ENV652,2,Jky,A 07:00 PM - 10:10 PM,SAC724,0
1554.,ENV690,1,HMd,TBA,TBA,5
1555.,ENV690,2,Jky,TBA,TBA,5
1556.,ENV690,3,BKF,TBA,TBA,5
1557.,ENV690,4,Nzn,TBA,TBA,5
1558.,ENV690,5,KNr,TBA,TBA,4
1559.,ENV690,6,SMO,TBA,TBA,4
1560.,ENV690,7,Sud,TBA,TBA,5
1561.,ENV690,8,Mdo,TBA,TBA,5
1562.,ENV697,1,HMd,TBA,TBA,0
1563.,ENV697,2,Jky,TBA,TBA,0
1564.,ENV697,3,BKF,TBA,TBA,0
1565.,ENV697,4,Nzn,TBA,TBA,0
1566.,ENV697,5,KNr,TBA,TBA,0
1567.,ENV697,6,SMO,TBA,TBA,1
1568.,ENV697,7,Sud,TBA,TBA,0
1569.,ENV697,8,Mdo,TBA,TBA,0
1570.,EEE111/ETE111,1,Rtk,ST 11:20 AM - 12:50 PM,NAC414,1
1571.,EEE111/ETE111,2,SSH1,RA 09:40 AM - 11:10 AM,SAC308,1
1572.,EEE111/ETE111,3,lih,ST 09:40 AM - 11:10 AM,SAC311,18
1573.,EEE111/ETE111,4,IMR,ST 01:00 PM - 02:30 PM,NAC993,1
1574.,EEE111/ETE111,5,FHE,ST 09:40 AM - 11:10 AM,NAC511,1
1575.,EEE111/ETE111,6,FHE,ST 01:00 PM - 02:30 PM,SAC514,1
1576.,EEE111/ETE111,7,lih,ST 01:00 PM - 02:30 PM,SAC311,1
1577.,EEE111/ETE111,8,SSH1,RA 01:00 PM - 02:30 PM,NAC315,1
1578.,EEE111/ETE111,9,lih,MW 09:40 AM - 11:10 AM,SAC310,1
1579.,EEE111/ETE111,10,lih,MW 11:20 AM - 12:50 PM,SAC310,1
1580.,EEE111/ETE111,11,NNP,RA 11:20 AM - 12:50 PM,SAC308,1
1581.,EEE111/ETE111,12,KMM,MW 08:00 AM - 09:30 AM,SAC513,1
1582.,EEE111L/ETE111L,1,Rtk,W 08:00 AM - 11:10 AM,SAC506,7
1583.,EEE111L/ETE111L,2,SSH1,S 08:00 AM - 11:10 AM,SAC508,4
1584.,EEE111L/ETE111L,3,lih,R 08:00 AM - 11:10 AM,SAC506,20
1585.,EEE111L/ETE111L,4,IMR,R 02:40 PM - 05:50 PM,SAC506,11
1586.,EEE111L/ETE111L,5,FHE,T 02:40 PM - 05:50 PM,SAC506,3
1587.,EEE111L/ETE111L,6,FHE,A 02:40 PM - 05:50 PM,SAC508,8
1588.,EEE111L/ETE111L,7,lih,R 11:20 AM - 02:30 PM,SAC506,6
1589.,EEE111L/ETE111L,8,SSH1,T 08:00 AM - 11:10 AM,SAC506,4
1590.,EEE111L/ETE111L,9,lih,A 11:20 AM - 02:30 PM,SAC506,4
1591.,EEE111L/ETE111L,10,lih,A 02:40 PM - 05:50 PM,SAC506,19
1592.,EEE111L/ETE111L,11,NNP,R 02:40 PM - 05:50 PM,SAC508,2
1593.,EEE111L/ETE111L,12,KMM,W 11:20 AM - 02:30 PM,SAC506,1
1594.,EEE141/ETE141,1,KAS,MW 09:40 AM - 11:10 AM,SAC514,0
1595.,EEE141/ETE141,2,ZBZ,ST 02:40 PM - 04:10 PM,SAC203,0
1596.,EEE141/ETE141,3,IMR,MW 01:00 PM - 02:30 PM,SAC311,0
1597.,EEE141/ETE141,4,mtn,ST 09:40 AM - 11:10 AM,SAC308,0
1598.,EEE141/ETE141,5,AbO,ST 09:40 AM - 11:10 AM,SAC206,0
1599.,EEE141/ETE141,6,NaNr,MW 11:20 AM - 12:50 PM,NAC315,0
1600.,EEE141/ETE141,7,mtn,MW 09:40 AM - 11:10 AM,SAC308,0
1601.,EEE141/ETE141,8,AbO,MW 11:20 AM - 12:50 PM,NAC509,0
1602.,EEE141/ETE141,9,IMR,MW 02:40 PM - 04:10 PM,SAC311,0
1603.,EEE141/ETE141,10,Rtk,RA 09:40 AM - 11:10 AM,NAC213,0
1604.,EEE141/ETE141,11,ZBZ,MW 01:00 PM - 02:30 PM,SAC402,0
1605.,EEE141/ETE141,12,SSH1,MW 01:00 PM - 02:30 PM,SAC307,0
1606.,EEE141/ETE141,13,SSH1,MW 02:40 PM - 04:10 PM,SAC307,2
1607.,EEE141/ETE141,14,Rtk,RA 11:20 AM - 12:50 PM,NAC216,0
1608.,EEE141L/ETE141L,1,KAS,M 11:20 AM - 02:30 PM,SAC504,2
1609.,EEE141L/ETE141L,2,ZBZ,T 08:00 AM - 11:10 AM,SAC508,13
1610.,EEE141L/ETE141L,3,IMR,M 08:00 AM - 11:10 AM,SAC504,4
1611.,EEE141L/ETE141L,4,mtn,T 11:20 AM - 02:30 PM,SAC508,4
1612.,EEE141L/ETE141L,5,AbO,M 02:40 PM - 05:50 PM,SAC504,6
1613.,EEE141L/ETE141L,6,NaNr,M 08:00 AM - 11:10 AM,SAC508,9
1614.,EEE141L/ETE141L,7,mtn,W 11:20 AM - 02:30 PM,SAC504,1
1615.,EEE141L/ETE141L,8,AbO,T 02:40 PM - 05:50 PM,SAC504,18
1616.,EEE141L/ETE141L,9,IMR,W 08:00 AM - 11:10 AM,SAC504,13
1617.,EEE141L/ETE141L,10,Rtk,M 02:40 PM - 05:50 PM,SAC508,20
1618.,EEE141L/ETE141L,11,ZBZ,W 08:00 AM - 11:10 AM,SAC508,7
1619.,EEE141L/ETE141L,12,SSH1,R 02:40 PM - 05:50 PM,SAC504,12
1620.,EEE141L/ETE141L,13,SSH1,A 02:40 PM - 05:50 PM,SAC504,13
1621.,EEE141L/ETE141L,14,Rtk,W 02:40 PM - 05:50 PM,SAC508,8
1622.,EEE211/ETE211,1,FHE,MW 02:40 PM - 04:10 PM,SAC310,0
1623.,EEE211/ETE211,2,NNP,RA 01:00 PM - 02:30 PM,SAC310,0
1624.,EEE211/ETE211,3,NaNr,MW 04:20 PM - 05:50 PM,SAC308,0
1625.,EEE211L/ETE211L,1,FHE,A 11:20 AM - 02:30 PM,SAC507,1
1626.,EEE211L/ETE211L,2,NNP,A 08:00 AM - 11:10 AM,SAC507,2
1627.,EEE211L/ETE211L,3,NaNr,T 11:20 AM - 02:30 PM,SAC507,3
1628.,EEE221/ETE221,1,Mdy,MW 09:40 AM - 11:10 AM,SAC309,0
1629.,EEE221/ETE221,2,FKr,MW 04:20 PM - 05:50 PM,SAC513,17
1630.,EEE221L/ETE221L,1,Mdy,M 11:20 AM - 02:30 PM,LIB606,2
1631.,EEE221L/ETE221L,2,FKr,R 08:00 AM - 11:10 AM,LIB607,19
1632.,EEE241/ETE241,1,SnS1,ST 11:20 AM - 12:50 PM,SAC514,0
1633.,EEE241/ETE241,2,AbO,ST 01:00 PM - 02:30 PM,SAC308,0
1634.,EEE241/ETE241,3,ITN,RA 11:20 AM - 12:50 PM,SAC213,0
1635.,EEE299/ETE299,1,Rsl,M 11:20 AM - 12:50 PM,LIB611,2
1636.,EEE299/ETE299,2,Rsl,W 11:20 AM - 12:50 PM,LIB611,21
1637.,EEE299/ETE299,3,FKr,R 02:40 PM - 04:10 PM,LIB608,0
1638.,EEE299/ETE299,4,AbO,S 11:20 AM - 12:50 PM,LIB604,7
1639.,EEE299/ETE299,5,NSv,R 04:20 PM - 05:50 PM,LIB605,0
1640.,EEE311/ETE311,1,NaNr,RA 08:00 AM - 09:30 AM,SAC313,0
1641.,EEE311/ETE311,2,NNP,MW 04:20 PM - 05:50 PM,SAC204,1
1642.,EEE311/ETE311,3,NaNr,RA 11:20 AM - 12:50 PM,NAC406,2
1643.,EEE311L/ETE311L,1,NaNr,S 11:20 AM - 02:30 PM,SAC508,9
1644.,EEE311L/ETE311L,2,NNP,W 11:20 AM - 02:30 PM,SAC508,3
1645.,EEE311L/ETE311L,3,NaNr,S 02:40 PM - 05:50 PM,SAC508,3
1646.,EEE312/ETE312,1,AyH,RA 08:00 AM - 09:30 AM,SAC311,0
1647.,EEE312/ETE312,2,AyH,RA 09:40 AM - 11:10 AM,NAC203,16
1648.,EEE312L/ETE312L,1,AyH,A 11:20 AM - 02:30 PM,SAC501,3
1649.,EEE312L/ETE312L,2,AyH,A 02:40 PM - 05:50 PM,SAC501,18
1650.,EEE321/ETE321,1,ABH1,RA 09:40 AM - 11:10 AM,NAC214,10
1651.,EEE321/ETE321,2,ABH1,RA 11:20 AM - 12:50 PM,NAC209,0
1652.,EEE321L/ETE321L,1,ABH1,W 11:20 AM - 02:30 PM,LIB606,12
1653.,EEE321L/ETE321L,2,ABH1,M 02:40 PM - 05:50 PM,LIB607,0
1654.,EEE331/ETE331,1,Rsl,ST 01:00 PM - 02:30 PM,SAC402,9
1655.,EEE331L/ETE331L,1,Rsl,R 08:00 AM - 11:10 AM,LIB611,10
1656.,EEE361/ETE361,1,Mdy,ST 01:00 PM - 02:30 PM,SAC204,1
1657.,EEE361/ETE361,2,Mdy,ST 02:40 PM - 04:10 PM,SAC204,0
1658.,CSE435/EEE411/ETE412,1,IqR,MW 09:40 AM - 11:10 AM,SAC402,1
1659.,CSE435/EEE411/ETE412,2,IqR,MW 11:20 AM - 12:50 PM,SAC402,1
1660.,CSE435/EEE411/ETE412,3,IqR,MW 04:20 PM - 05:50 PM,SAC402,2
1661.,CSE435L/EEE411L/ETE412L,1,IqR,R 11:20 AM - 02:30 PM,LIB611,2
1662.,CSE435L/EEE411L/ETE412L,2,IqR,A 11:20 AM - 02:30 PM,LIB611,2
1663.,CSE435L/EEE411L/ETE412L,3,IqR,S 02:40 PM - 05:50 PM,LIB609,3
1664.,EEE424/ETE424,1,Rsl,MW 01:00 PM - 02:30 PM,SAC201,23
1665.,EEE424L/ETE424L,1,Rsl,W 02:40 PM - 05:50 PM,LIB607,23
1666.,EEE426/ETE426,1,ZUM,ST 04:20 PM - 05:50 PM,SAC316,22
1667.,EEE426L/ETE426L,1,TBA,S 08:00 AM - 11:10 AM,SAC506,21
1668.,EEE482/ETE482,1,Rsl,M 02:40 PM - 05:50 PM,SAC506,18
1669.,ETE498R,1,TBA,TBA,TBA,26
1670.,ETE501,2,mtn,T 06:00 PM - 09:10 PM,SAC310,33
1671.,ETE506,1,mtn,M 06:00 PM - 09:10 PM,SAC305,33
1672.,ETE596,1,NvA,TBA,TBA,33
1673.,ETE597,1,TBA,TBA,TBA,34
1674.,ETE599,1,TBA,TBA,TBA,35
1675.,FIN254,1,ASy,ST 01:00 PM - 02:30 PM,NAC210,0
1676.,FIN254,2,ASy,ST 09:40 AM - 11:10 AM,NAC201,5
1677.,FIN254,3,FFa,MW 09:40 AM - 11:10 AM,NAC210,0
1678.,FIN254,4,FFa,ST 08:00 AM - 09:30 AM,NAC216,0
1679.,FIN254,5,FFa,ST 09:40 AM - 11:10 AM,NAC202,10
1680.,FIN254,6,HHq1,RA 01:00 PM - 02:30 PM,NAC605,0
1681.,FIN254,7,HHq1,RA 02:40 PM - 04:10 PM,NAC216,0
1682.,FIN254,8,KHM,RA 01:00 PM - 02:30 PM,NAC410,6
1683.,FIN254,9,KHM,RA 09:40 AM - 11:10 AM,NAC314,0
1684.,FIN254,10,KHT,ST 02:40 PM - 04:10 PM,NAC314,0
1685.,FIN254,11,KHT,ST 11:20 AM - 12:50 PM,NAC202,0
1686.,FIN254,12,MdM,ST 11:20 AM - 12:50 PM,NAC209,12
1687.,FIN254,13,TSj,MW 02:40 PM - 04:10 PM,NAC603,0
1688.,FIN254,14,SnT,MW 09:40 AM - 11:10 AM,NAC509,14
1689.,FIN254,15,NNh,MW 11:20 AM - 12:50 PM,NAC415,0
1690.,FIN254,16,Rby,MW 11:20 AM - 12:50 PM,NAC410,0
1691.,FIN254,17,RMB,ST 09:40 AM - 11:10 AM,NAC415,20
1692.,FIN254,18,SnT,MW 08:00 AM - 09:30 AM,NAC503,24
1693.,FIN254,19,TSj,MW 11:20 AM - 12:50 PM,NAC993,0
1694.,FIN254,20,Sys,ST 09:40 AM - 11:10 AM,NAC514,12
1695.,FIN254,21,TkS,MW 01:00 PM - 02:30 PM,NAC618,0
1696.,FIN254,22,TNK,ST 01:00 PM - 02:30 PM,NAC415,0
1697.,FIN254,23,TNK,ST 11:20 AM - 12:50 PM,NAC415,0
1698.,FIN254,24,Trq,RA 09:40 AM - 11:10 AM,NAC993,0
1699.,FIN254,25,TBA,MW 08:00 AM - 09:30 AM,NAC504,0
1700.,FIN254,26,NNh,MW 09:40 AM - 11:10 AM,SAC401,19
1701.,FIN410,1,SaT,RA 09:40 AM - 11:10 AM,NAC410,0
1702.,FIN410,2,SaT,RA 11:20 AM - 12:50 PM,NAC401,0
1703.,FIN410,3,TkS,ST 01:00 PM - 02:30 PM,NAC604,0
1704.,FIN410,4,TkS,ST 02:40 PM - 04:10 PM,NAC604,0
1705.,FIN433,1,AhM,RA 08:00 AM - 09:30 AM,NAC210,0
1706.,FIN433,2,AhM,RA 09:40 AM - 11:10 AM,NAC210,0
1707.,FIN433,3,Hmu,ST 08:00 AM - 09:30 AM,NAC305,0
1708.,FIN433,4,Hmu,ST 09:40 AM - 11:10 AM,NAC210,0
1709.,FIN433,5,MN,MW 01:00 PM - 02:30 PM,NAC603,0
1710.,FIN433,6,MN,MW 09:40 AM - 11:10 AM,NAC603,0
1711.,FIN433,7,SnT,ST 08:00 AM - 09:30 AM,NAC410,0
1712.,FIN433,8,SnT,ST 09:40 AM - 11:10 AM,NAC505,0
1713.,FIN435,1,Hmu,MW 08:00 AM - 09:30 AM,NAC311,0
1714.,FIN435,2,Hmu,MW 09:40 AM - 11:10 AM,NAC301,0
1715.,FIN435,3,MdM,ST 02:40 PM - 04:10 PM,NAC402,0
1716.,FIN435,4,MdM,ST 04:20 PM - 05:50 PM,NAC210,0
1717.,FIN435,5,MNl1,ST 09:40 AM - 11:10 AM,NAC410,0
1718.,FIN435,6,MNl1,ST 11:20 AM - 12:50 PM,NAC311,0
1719.,FIN435,7,TBA,MW 08:00 AM - 09:30 AM,NAC314,0
1720.,FIN440,1,FFa,MW 08:00 AM - 09:30 AM,NAC210,0
1721.,FIN440,2,KHT,MW 02:40 PM - 04:10 PM,NAC202,0
1722.,FIN440,3,KHT,MW 11:20 AM - 12:50 PM,NAC210,0
1723.,FIN440,4,MN,ST 09:40 AM - 11:10 AM,NAC621,0
1724.,FIN440,5,MN,ST 11:20 AM - 12:50 PM,NAC604,0
1725.,FIN440,6,MzF,MW 08:00 AM - 09:30 AM,NAC313,0
1726.,FIN440,7,Sys,MW 01:00 PM - 02:30 PM,NAC415,0
1727.,FIN440,8,Sys,MW 09:40 AM - 11:10 AM,NAC619,0
1728.,FIN440,9,TkS,MW 02:40 PM - 04:10 PM,NAC618,0
1729.,FIN444,1,TBA,RA 08:00 AM - 09:30 AM,NAC216,0
1730.,FIN444,2,MzF,ST 08:00 AM - 09:30 AM,NAC306,0
1731.,FIN444,3,MzF,ST 09:40 AM - 11:10 AM,NAC414,0
1732.,FIN444,4,RMB,MW 01:00 PM - 02:30 PM,NAC402,0
1733.,FIN444,5,RMB,MW 08:00 AM - 09:30 AM,NAC401,0
1734.,FIN444,6,RMB,MW 09:40 AM - 11:10 AM,NAC415,0
1735.,FIN444,7,TNK,MW 01:00 PM - 02:30 PM,NAC501,0
1736.,FIN444,8,TNK,MW 02:40 PM - 04:10 PM,NAC604,0
1737.,FIN455,1,MzF,MW 09:40 AM - 11:10 AM,NAC315,3
1738.,FIN464,1,AhM,ST 01:00 PM - 02:30 PM,NAC202,0
1739.,FIN464,2,AhM,ST 02:40 PM - 04:10 PM,NAC201,0
1740.,FIN464,3,MdM,MW 11:20 AM - 12:50 PM,NAC301,0
1741.,FIN464,4,SaT,RA 02:40 PM - 04:10 PM,NAC210,0
1742.,FIN464,5,TsA,ST 01:00 PM - 02:30 PM,NAC501,0
1743.,FIN464,6,TsA,ST 02:40 PM - 04:10 PM,NAC501,0
1744.,FIN470,1,Rma,MW 02:40 PM - 04:10 PM,NAC402,12
1745.,FIN480,1,Rma,MW 11:20 AM - 12:50 PM,NAC414,25
1746.,FIN637,1,MAR3,M 07:00 PM - 10:10 PM,NAC601,19
1747.,FIN637,2,MNl1,T 07:00 PM - 10:10 PM,NAC508,2
1748.,FIN639,1,SfN1,W 07:00 PM - 10:10 PM,NAC602,4
1749.,FIN642,1,MSI1,F 07:00 PM - 10:10 PM,NAC620,1
1750.,FIN642,2,HMM,W 03:00 PM - 06:30 PM,NAC992,19
1751.,FIN643,1,RqM,A 07:00 PM - 10:10 PM,NAC508,10
1752.,FIN644,1,PKB,R 07:00 PM - 10:10 PM,NAC993,0
1753.,FIN645,1,MdR,S 07:00 PM - 10:10 PM,NAC601,20
1754.,FIN647,1,Rma,F 09:00 AM - 12:30 PM,NAC619A,13
1755.,HIS101,1,EdH,MW 11:20 AM - 12:50 PM,NAC603,0
1756.,HIS101,2,Mzd,MW 11:20 AM - 12:50 PM,NAC514,0
1757.,HIS101,3,Sfn,MW 09:40 AM - 11:10 AM,NAC621,0
1758.,HIS101,4,Sfn,MW 01:00 PM - 02:30 PM,NAC602,0
1759.,HIS101,5,ZrS,ST 11:20 AM - 12:50 PM,NAC621,0
1760.,HIS101,6,ZrS,ST 01:00 PM - 02:30 PM,NAC215,0
1761.,HIS101,7,MAB2,ST 11:20 AM - 12:50 PM,SAC208,0
1762.,HIS101,8,MAB2,ST 02:40 PM - 04:10 PM,SAC208,0
1763.,HIS101,9,ASz,MW 08:00 AM - 09:30 AM,NAC404,0
1764.,HIS101,10,ASz,MW 09:40 AM - 11:10 AM,NAC993,0
1765.,HIS101,11,ASz,MW 01:00 PM - 02:30 PM,NAC621,0
1766.,HIS101,12,AGR2,RA 02:40 PM - 04:10 PM,NAC602,0
1767.,HIS101,13,AGR2,RA 04:20 PM - 05:50 PM,NAC617,0
1768.,HIS101,14,AKA3,ST 09:40 AM - 11:10 AM,NAC314,0
1769.,HIS101,15,AKA3,ST 01:00 PM - 02:30 PM,NAC310,0
1770.,HIS101,16,AKA3,ST 02:40 PM - 04:10 PM,NAC1078,0
1771.,HIS101,17,ABP1,RA 09:40 AM - 11:10 AM,NAC1080,0
1772.,HIS101,18,ABP1,RA 01:00 PM - 02:30 PM,NAC1080,0
1773.,HIS101,19,ABP1,RA 02:40 PM - 04:10 PM,NAC1080,0
1774.,HIS101,20,MbK1,ST 09:40 AM - 11:10 AM,NAC215,0
1775.,HIS101,21,MbK1,ST 01:00 PM - 02:30 PM,NAC214,0
1776.,HIS102,1,AHB,ST 11:20 AM - 12:50 PM,NAC214,0
1777.,HIS102,2,AHB,ST 01:00 PM - 02:30 PM,NAC507,0
1778.,HIS102,3,AHB,ST 04:20 PM - 05:50 PM,NAC604,0
1779.,HIS102,4,Mzd,MW 01:00 PM - 02:30 PM,NAC214,0
1780.,HIS102,5,Mzd,MW 04:20 PM - 05:50 PM,NAC602,0
1781.,HIS102,6,AbS3,RA 02:40 PM - 04:10 PM,NAC617,0
1782.,HIS102,7,AbS3,RA 04:20 PM - 05:50 PM,NAC602,0
1783.,HIS102,8,Aym,MW 01:00 PM - 02:30 PM,SAC208,0
1784.,HIS102,9,AHO,RA 08:00 AM - 09:30 AM,NAC407,0
1785.,HIS102,10,AHO,RA 09:40 AM - 11:10 AM,NAC406,0
1786.,HIS102,11,SMS4,ST 09:40 AM - 11:10 AM,NAC604,0
1787.,HIS102,12,SMS4,ST 01:00 PM - 02:30 PM,NAC621,0
1788.,HIS102,13,Fkh,RA 09:40 AM - 11:10 AM,NAC215,0
1789.,HIS102,14,Fkh,RA 01:00 PM - 02:30 PM,NAC214,0
1790.,HIS102,15,Fkh,RA 02:40 PM - 04:10 PM,NAC214,0
1791.,HIS102,16,KfI,RA 08:00 AM - 09:30 AM,NAC604,0
1792.,HIS102,17,KfI,RA 09:40 AM - 11:10 AM,NAC407,0
1793.,HIS102,18,KfI,RA 01:00 PM - 02:30 PM,SAC315,0
1794.,HIS103,1,Sfn,RA 09:40 AM - 11:10 AM,NAC602,0
1795.,HIS103,2,Sfn,RA 01:00 PM - 02:30 PM,NAC621,0
1796.,HIS103,3,ZrS,MW 11:20 AM - 12:50 PM,NAC621,0
1797.,HIS103,4,ZrS,MW 02:40 PM - 04:10 PM,NAC215,0
1798.,HIS103,5,MAB2,MW 11:20 AM - 12:50 PM,NAC215,0
1799.,HIS103,6,MAB2,MW 02:40 PM - 04:10 PM,SAC315,0
1800.,HIS103,7,MbU,MW 01:00 PM - 02:30 PM,NAC514,0
1801.,HIS103,8,AbS3,RA 08:00 AM - 09:30 AM,NAC404,0
1802.,HIS103,9,SAR3,MW 08:00 AM - 09:30 AM,SAC407,0
1803.,HIS103,10,SAR3,MW 09:40 AM - 11:10 AM,SAC201,0
1804.,HIS103,11,SAR3,MW 01:00 PM - 02:30 PM,SAC203,0
1805.,HIS103,12,SdH1,RA 08:00 AM - 09:30 AM,NAC603,0
1806.,HIS103,13,SdH1,RA 11:20 AM - 12:50 PM,NAC621,0
1807.,HIS103,14,SdH1,RA 01:00 PM - 02:30 PM,NAC414,0
1808.,HIS103,15,Sfn,RA 08:00 AM - 09:30 AM,NAC215,0
1809.,HIS103,16,ZrS,RA 11:20 AM - 12:50 PM,NAC215,0
1810.,HIS103,17,TBA,RA 01:00 PM - 02:30 PM,NAC402,0
1811.,HIS103,18,TRh,RA 09:40 AM - 11:10 AM,NAC511,0
1812.,HIS103,19,TRh,RA 01:00 PM - 02:30 PM,NAC501,0
1813.,HIS103,20,TRh,RA 04:20 PM - 05:50 PM,NAC603,0
1814.,HIS103,21,ECh,MW 09:40 AM - 11:10 AM,NAC514,0
1815.,HIS103,22,ECh,MW 11:20 AM - 12:50 PM,NAC501,0
1816.,HIS103,23,ECh,MW 02:40 PM - 04:10 PM,NAC1080,0
1817.,HIS103,24,Aym,MW 08:00 AM - 09:30 AM,SAC315,0
