1346.,ENG334,1,TBA,ST 01:00 PM - 02:30 PM,NAC315,23 (35)
1347.,ENG334,2,TBA,ST 02:40 PM - 04:10 PM,NAC410,12 (35)
1348.,ENG335,1,TBA,MW 11:20 AM - 12:50 PM,NAC309,14 (35)
1349.,ENG336,1,TBA,MW 04:20 PM - 05:50 PM,NAC410,9 (35)
1350.,ENG341,1,TBA,MW 02:40 PM - 04:10 PM,NAC414,8 (35)
1351.,ENG346,1,TBA,MW 09:40 AM - 11:10 AM,NAC414,17 (35)
1352.,ENG366,1,TBA,TBA,TBA,0 (50)
1353.,ENG371,1,TBA,TBA,TBA,0 (50)
1354.,ENG401,1,TBA,RA 09:40 AM - 11:10 AM,NAC412,16 (35)
1355.,ENG402,1,TBA,TBA,TBA,0 (50)
1356.,ENG406,1,TBA,MW 09:40 AM - 11:10 AM,NAC411,21 (35)
1357.,ENG406,2,TBA,MW 11:20 AM - 12:50 PM,NAC410,29 (35)
1358.,ENG410,1,TBA,TBA,TBA,3 (50)
1359.,ENG411,1,TBA,ST 04:20 PM - 05:50 PM,TBA,1 (35)
1360.,ENG412,1,TBA,TBA,TBA,6 (50)
1361.,ENG415,1,TBA,MW 01:00 PM - 02:30 PM,TBA,2 (35)
1362.,ENG417,1,TBA,ST 09:40 AM - 11:10 AM,NAC308,24 (35)
1363.,ENG417,2,TBA,ST 01:00 PM - 02:30 PM,NAC401,11 (35)
1364.,ENG428,1,TBA,MW 02:40 PM - 04:10 PM,TBA,2 (35)
1365.,ENG446,1,TBA,MW 11:20 AM - 12:50 PM,TBA,3 (35)
1366.,ENG457,1,TBA,ST 01:00 PM - 02:30 PM,TBA,3 (35)
1367.,ENG461,1,TBA,TBA,TBA,0 (50)
1368.,ENG470,1,TBA,MW 02:40 PM - 04:10 PM,NAC410,5 (35)
1369.,ENG490,1,TBA,TBA,TBA,3 (50)
1370.,ENG491,1,TBA,MW 09:40 AM - 11:10 AM,NAC991,20 (35)
1371.,ENG501,1,TBA,S 07:00 PM - 10:10 PM,NAC403,0 (35)
1372.,ENG520,1,TBA,T 07:00 PM - 10:10 PM,NAC403,0 (35)
1373.,ENG521,1,TBA,W 07:00 PM - 10:10 PM,NAC404,0 (35)
1374.,ENG558,1,TBA,TBA,TBA,0 (50)
1375.,ENG570,1,TBA,T 07:00 PM - 10:10 PM,NAC401,0 (35)
1376.,ENG572,1,TBA,R 07:00 PM - 10:10 PM,NAC404,0 (35)
1377.,ENG575,1,TBA,M 07:00 PM - 10:10 PM,NAC403,0 (35)
1378.,ENG577,1,TBA,S 07:00 PM - 10:10 PM,NAC404,0 (35)
1379.,ENG601,1,TBA,T 07:00 PM - 10:10 PM,NAC402,0 (35)
1380.,ENG606,1,TBA,TBA,TBA,0 (50)
1381.,ENG611,1,TBA,M 07:00 PM - 10:10 PM,NAC402,0 (35)
1382.,ENG613,1,TBA,W 07:00 PM - 10:10 PM,NAC403,0 (35)
1383.,ENG618,1,TBA,TBA,TBA,0 (50)
1384.,ENG631,1,TBA,A 07:00 PM - 10:10 PM,NAC401,0 (35)
1385.,ENG632,1,TBA,M 07:00 PM - 10:10 PM,NAC404,0 (35)
1386.,ENG637,1,TBA,TBA,TBA,0 (50)
1387.,ENV102,1,TBA,ST 01:00 PM - 02:30 PM,SAC203,1 (35)
1388.,ENV102,2,TBA,MW 02:40 PM - 04:10 PM,SAC203,1 (35)
1389.,ENV107,1,TBA,ST 04:20 PM - 05:50 PM,SAC305,1 (35)
1390.,ENV107,2,TBA,MW 09:40 AM - 11:10 AM,SAC203,3 (35)
1391.,ENV107,3,TBA,ST 08:00 AM - 09:30 AM,SAC305,1 (35)
1392.,ENV107,4,TBA,ST 09:40 AM - 11:10 AM,SAC305,0 (35)
1393.,ENV107,5,TBA,ST 01:00 PM - 02:30 PM,NAC517,2 (35)
1394.,ENV107,6,TBA,ST 02:40 PM - 04:10 PM,NAC517,9 (35)
1395.,ENV107,7,TBA,MW 01:00 PM - 02:30 PM,NAC517,14 (35)
1396.,ENV107,8,TBA,MW 11:20 AM - 12:50 PM,NAC310,7 (35)
1397.,ENV107,9,TBA,ST 09:40 AM - 11:10 AM,SAC208,2 (35)
1398.,ENV107,10,TBA,RA 09:40 AM - 11:10 AM,SAC208,0 (35)
1399.,ENV107,11,TBA,RA 11:20 AM - 12:50 PM,SAC208,2 (35)
1400.,ENV107,12,TBA,RA 01:00 PM - 02:30 PM,NAC310,2 (35)
1401.,ENV107,13,TBA,RA 04:20 PM - 05:50 PM,NAC310,1 (35)
1402.,ENV107,14,TBA,RA 11:20 AM - 12:50 PM,SAC514,3 (35)
1403.,ENV107,15,TBA,RA 02:40 PM - 04:10 PM,SAC401,0 (35)
1404.,ENV107,16,TBA,RA 11:20 AM - 12:50 PM,NAC993,1 (35)
1405.,ENV107,17,TBA,RA 01:00 PM - 02:30 PM,NAC410,0 (35)
1406.,ENV107,18,TBA,ST 08:00 AM - 09:30 AM,SAC207,0 (35)
1407.,ENV107,19,TBA,ST 11:20 AM - 12:50 PM,SAC208,2 (35)
1408.,ENV107,20,TBA,RA 11:20 AM - 12:50 PM,NAC310,3 (35)
1409.,ENV107,21,TBA,RA 01:00 PM - 02:30 PM,SAC208,2 (35)
1410.,ENV107,22,TBA,MW 04:20 PM - 05:50 PM,SAC305,3 (35)
1411.,ENV107,23,TBA,ST 02:40 PM - 04:10 PM,SAC305,1 (35)
1412.,ENV107,24,TBA,RA 08:00 AM - 09:30 AM,SAC210,0 (35)
1413.,ENV107,25,TBA,RA 09:40 AM - 11:10 AM,NAC311,1 (35)
1414.,ENV107,26,TBA,ST 01:00 PM - 02:30 PM,SAC305,0 (35)
1415.,ENV107,27,TBA,ST 04:20 PM - 05:50 PM,SAC203,2 (35)
1416.,ENV107,28,TBA,RA 01:00 PM - 02:30 PM,NAC216,1 (35)
1417.,ENV107,29,TBA,ST 01:00 PM - 02:30 PM,NAC310,0 (35)
1418.,ENV107,30,TBA,MW 11:20 AM - 12:50 PM,NAC517,1 (35)
1419.,ENV107,31,TBA,ST 02:40 PM - 04:10 PM,NAC214,0 (35)
1420.,ENV107,32,TBA,ST 01:00 PM - 02:30 PM,SAC208,0 (35)
1421.,ENV107,33,TBA,ST 09:40 AM - 11:10 AM,SAC203,0 (35)
1422.,ENV107L,1,TBA,TBA,TBA,14 (20)
1423.,ENV107L,2,TBA,TBA,TBA,20 (20)
1424.,ENV107L,3,TBA,TBA,TBA,4 (20)
1425.,ENV107L,4,TBA,TBA,TBA,2 (20)
1426.,ENV107L,5,TBA,TBA,TBA,0 (20)
1427.,ENV107L,6,TBA,TBA,TBA,20 (20)
1428.,ENV172,1,TBA,MW 09:40 AM - 11:10 AM,SAC208,9 (35)
1429.,ENV203/GEO205,1,TBA,ST 02:40 PM - 04:10 PM,SAC202,7 (15)
1430.,ENV203/GEO205,2,TBA,RA 08:00 AM - 09:30 AM,SAC305,2 (35)
1431.,ENV203/GEO205,3,TBA,RA 09:40 AM - 11:10 AM,SAC305,12 (35)
1432.,ENV203/GEO205,4,TBA,RA 09:40 AM - 11:10 AM,NAC211,1 (35)
1433.,ENV203/GEO205,5,TBA,RA 02:40 PM - 04:10 PM,NAC202,4 (35)
1434.,ENV203/GEO205,6,TBA,RA 04:20 PM - 05:50 PM,SAC208,0 (35)
1435.,ENV203/GEO205,7,TBA,RA 01:00 PM - 02:30 PM,NAC309,4 (35)
1436.,ENV203/GEO205,8,TBA,RA 04:20 PM - 05:50 PM,SAC207,2 (35)
1437.,ENV203/GEO205,9,TBA,RA 01:00 PM - 02:30 PM,SAC316,25 (35)
1438.,ENV203/GEO205,10,TBA,RA 04:20 PM - 05:50 PM,SAC203,9 (35)
1439.,ENV203/GEO205,11,TBA,RA 08:00 AM - 09:30 AM,SAC208,4 (35)
1440.,ENV203/GEO205,12,TBA,ST 09:40 AM - 11:10 AM,NAC517,4 (35)
1441.,ENV203/GEO205,13,TBA,ST 09:40 AM - 11:10 AM,NAC310,4 (35)
1442.,ENV203/GEO205,14,TBA,ST 04:20 PM - 05:50 PM,NAC207,1 (35)
1443.,ENV203/GEO205,15,TBA,MW 11:20 AM - 12:50 PM,SAC203,20 (35)
1444.,ENV203/GEO205,16,TBA,ST 04:20 PM - 05:50 PM,SAC208,0 (35)
1445.,ENV203/GEO205,17,TBA,ST 08:00 AM - 09:30 AM,SAC213,0 (35)
1446.,ENV203/GEO205,18,TBA,MW 08:00 AM - 09:30 AM,SAC305,1 (35)
1447.,ENV203/GEO205,19,TBA,MW 04:20 PM - 05:50 PM,SAC208,1 (35)
1448.,ENV203/GEO205,20,TBA,ST 11:20 AM - 12:50 PM,NAC517,7 (35)
1449.,ENV203/GEO205,21,TBA,ST 02:40 PM - 04:10 PM,NAC310,6 (35)
1450.,ENV203/GEO205,22,TBA,MW 04:20 PM - 05:50 PM,SAC313,1 (35)
1451.,ENV203/GEO205,23,TBA,RA 04:20 PM - 05:50 PM,SAC407,0 (35)
1452.,ENV205,1,TBA,MW 01:00 PM - 02:30 PM,NAC310,7 (35)
1453.,ENV207,1,TBA,ST 11:20 AM - 12:50 PM,SAC305,2 (35)
1454.,ENV207,2,TBA,MW 11:20 AM - 12:50 PM,SAC305,6 (35)
1455.,ENV208,1,TBA,MW 11:20 AM - 12:50 PM,SAC208,7 (35)
1456.,ENV214,1,TBA,MW 09:40 AM - 11:10 AM,NAC310,1 (19)
1457.,ENV214,2,TBA,MW 02:40 PM - 04:10 PM,NAC517,3 (30)
1458.,ENV215,1,TBA,ST 08:00 AM - 09:30 AM,NAC517,6 (35)
1459.,ENV303,1,TBA,RA 02:40 PM - 04:10 PM,SAC203,33 (35)
1460.,ENV311,1,TBA,MW 09:40 AM - 11:10 AM,NAC517,35 (35)
1461.,ENV316,1,TBA,ST 09:40 AM - 11:10 AM,SAC316,20 (20)
1462.,ENV318,1,TBA,RA 09:40 AM - 11:10 AM,NAC310,7 (35)
1463.,ENV372,1,TBA,MW 04:20 PM - 05:50 PM,SAC203,13 (35)
1464.,ENV373,1,TBA,ST 08:00 AM - 09:30 AM,SAC304,11 (35)
1465.,ENV373,2,TBA,ST 11:20 AM - 12:50 PM,SAC304,35 (35)
1466.,ENV419,1,TBA,MW 02:40 PM - 04:10 PM,SAC305,30 (30)
1467.,ENV455,1,TBA,ST 11:20 AM - 12:50 PM,SAC203,35 (35)
1468.,ENV455,2,TBA,ST 02:40 PM - 04:10 PM,SAC201,38 (38)
1469.,ENV498,1,HMd,TBA,TBA,0 (5)
1470.,ENV498,2,Jky,TBA,TBA,1 (5)
1471.,ENV498,3,BKF,TBA,TBA,0 (5)
1472.,ENV498,4,Nzn,TBA,TBA,5 (5)
1473.,ENV498,5,KNr,TBA,TBA,2 (5)
1474.,ENV498,6,SMO,TBA,TBA,0 (5)
1475.,ENV498,7,Sud,TBA,TBA,3 (5)
1476.,ENV498,8,Mdo,TBA,TBA,1 (5)
1477.,ENV498,9,AAd,TBA,TBA,0 (5)
1478.,ENV498,10,RBr,TBA,TBA,0 (5)
1479.,ENV499,1,HMd,TBA,TBA,1 (2)
1480.,ENV499,2,Jky,TBA,TBA,1 (1)
1481.,ENV499,3,BKF,TBA,TBA,0 (0)
1482.,ENV499,4,Nzn,TBA,TBA,0 (0)
1483.,ENV499,5,KNr,TBA,TBA,0 (0)
1484.,ENV499,6,SMO,TBA,TBA,1 (1)
1485.,ENV499,7,Sud,TBA,TBA,1 (1)
1486.,ENV499,8,Mdo,TBA,TBA,0 (0)
1487.,ENV499,9,AAd,TBA,TBA,0 (0)
1488.,ENV499,10,RBr,TBA,TBA,0 (0)
1489.,ENV501,1,TBA,F 03:00 PM - 06:00 PM,SAC306,0 (20)
1490.,ENV602,1,TBA,A 07:00 PM - 10:10 PM,NAC409,0 (20)
1491.,ENV606,1,TBA,F 07:00 PM - 10:10 PM,SAC305,0 (20)
1492.,ENV627,1,TBA,F 03:00 PM - 06:00 PM,SAC305,0 (20)
1493.,ENV649,1,TBA,W 07:00 PM - 10:10 PM,SAC308,0 (20)
1494.,ENV652,1,TBA,M 07:00 PM - 10:10 PM,SAC308,0 (20)
1495.,ENV685,1,TBA,F 09:00 AM - 12:30 PM,SAC305,0 (20)
1496.,ENV690,1,HMd,TBA,TBA,0 (5)
1497.,ENV690,2,Jky,TBA,TBA,0 (5)
1498.,ENV690,3,BKF,TBA,TBA,0 (5)
1499.,ENV690,4,Nzn,TBA,TBA,0 (5)
1500.,ENV690,5,KNr,TBA,TBA,0 (5)
1501.,ENV690,6,SMO,TBA,TBA,0 (5)
1502.,ENV690,7,Sud,TBA,TBA,0 (5)
1503.,ENV690,8,Mdo,TBA,TBA,0 (5)
1504.,ENV697,1,HMd,TBA,TBA,0 (0)
1505.,ENV697,2,Jky,TBA,TBA,0 (0)
1506.,ENV697,3,BKF,TBA,TBA,0 (0)
1507.,ENV697,4,Nzn,TBA,TBA,0 (0)
1508.,ENV697,5,KNr,TBA,TBA,0 (0)
1509.,ENV697,6,SMO,TBA,TBA,0 (0)
1510.,ENV697,7,Sud,TBA,TBA,0 (0)
1511.,ENV697,8,Mdo,TBA,TBA,0 (0)
1512.,EEE111/ETE111,1,TBA,ST 09:40 AM - 11:10 AM,SAC307,35 (35)
1513.,EEE111/ETE111,2,TBA,RA 11:20 AM - 12:50 PM,NAC216,3 (35)
1514.,EEE111/ETE111,3,TBA,ST 09:40 AM - 11:10 AM,SAC309,11 (35)
1515.,EEE111/ETE111,4,TBA,MW 02:40 PM - 04:10 PM,NAC315,32 (35)
1516.,EEE111/ETE111,5,TBA,ST 08:00 AM - 09:30 AM,SAC308,7 (35)
1517.,EEE111/ETE111,6,TBA,MW 08:00 AM - 09:30 AM,SAC312,4 (35)
1518.,EEE111/ETE111,7,TBA,MW 02:40 PM - 04:10 PM,SAC206,20 (35)
1519.,EEE111/ETE111,8,TBA,RA 08:00 AM - 09:30 AM,SAC314,4 (35)
1520.,EEE111/ETE111,9,TBA,RA 09:40 AM - 11:10 AM,SAC311,9 (35)
1521.,EEE111/ETE111,10,TBA,ST 01:00 PM - 02:30 PM,NAC993,5 (35)
1522.,EEE111/ETE111,11,TBA,ST 02:40 PM - 04:10 PM,SAC204,3 (35)
1523.,EEE111/ETE111,12,TBA,RA 01:00 PM - 02:30 PM,SAC308,6 (35)
1524.,EEE111L/ETE111L,1,TBA,T 11:20 AM - 02:30 PM,SAC506,29 (35)
1525.,EEE111L/ETE111L,2,TBA,R 08:00 AM - 11:10 AM,SAC506,3 (35)
1526.,EEE111L/ETE111L,3,TBA,S 11:20 AM - 02:30 PM,SAC506,12 (35)
1527.,EEE111L/ETE111L,4,TBA,W 08:00 AM - 11:10 AM,SAC508,28 (35)
1528.,EEE111L/ETE111L,5,TBA,S 02:40 PM - 05:50 PM,SAC508,4 (35)
1529.,EEE111L/ETE111L,6,TBA,M 02:40 PM - 05:50 PM,SAC506,4 (35)
1530.,EEE111L/ETE111L,7,TBA,W 08:00 AM - 11:10 AM,SAC506,17 (35)
1531.,EEE111L/ETE111L,8,TBA,R 11:20 AM - 02:30 PM,SAC506,5 (35)
1532.,EEE111L/ETE111L,9,TBA,R 02:40 PM - 05:50 PM,SAC508,9 (35)
1533.,EEE111L/ETE111L,10,TBA,S 08:00 AM - 11:10 AM,SAC506,5 (35)
1534.,EEE111L/ETE111L,11,TBA,T 08:00 AM - 11:10 AM,SAC506,3 (35)
1535.,EEE111L/ETE111L,12,TBA,A 08:00 AM - 11:10 AM,SAC506,6 (35)
1536.,EEE141/ETE141,1,TBA,MW 09:40 AM - 11:10 AM,SAC514,0 (0)
1537.,EEE141/ETE141,2,TBA,RA 09:40 AM - 11:10 AM,SAC207,0 (0)
1538.,EEE141/ETE141,3,TBA,ST 11:20 AM - 12:50 PM,SAC311,0 (0)
1539.,EEE141/ETE141,4,TBA,ST 08:00 AM - 09:30 AM,SAC206,0 (35)
1540.,EEE141/ETE141,5,TBA,MW 11:20 AM - 12:50 PM,SAC311,6 (35)
1541.,EEE141/ETE141,6,TBA,MW 09:40 AM - 11:10 AM,SAC205,25 (35)
1542.,EEE141/ETE141,7,TBA,ST 01:00 PM - 02:30 PM,SAC308,12 (35)
1543.,EEE141/ETE141,8,TBA,MW 11:20 AM - 12:50 PM,NAC315,2 (35)
1544.,EEE141/ETE141,9,TBA,ST 11:20 AM - 12:50 PM,SAC213,5 (35)
1545.,EEE141/ETE141,10,TBA,MW 01:00 PM - 02:30 PM,SAC310,14 (35)
1546.,EEE141/ETE141,11,TBA,ST 01:00 PM - 02:30 PM,NAC991,4 (35)
1547.,EEE141/ETE141,12,TBA,ST 02:40 PM - 04:10 PM,SAC213,2 (35)
1548.,EEE141/ETE141,13,TBA,ST 02:40 PM - 04:10 PM,SAC402,0 (35)
1549.,EEE141/ETE141,14,TBA,ST 04:20 PM - 05:50 PM,SAC309,0 (35)
1550.,EEE141L/ETE141L,1,TBA,M 11:20 AM - 02:30 PM,SAC508,0 (0)
1551.,EEE141L/ETE141L,2,TBA,A 11:20 AM - 02:30 PM,SAC506,0 (0)
1552.,EEE141L/ETE141L,3,TBA,R 11:20 AM - 02:30 PM,SAC508,0 (0)
1553.,EEE141L/ETE141L,4,TBA,S 11:20 AM - 02:30 PM,SAC508,0 (35)
1554.,EEE141L/ETE141L,5,TBA,R 02:40 PM - 05:50 PM,SAC506,3 (35)
1555.,EEE141L/ETE141L,6,TBA,M 11:20 AM - 02:30 PM,SAC506,15 (35)
1556.,EEE141L/ETE141L,7,TBA,T 02:40 PM - 05:50 PM,SAC506,11 (35)
1557.,EEE141L/ETE141L,8,TBA,W 08:00 AM - 11:10 AM,SAC504,0 (35)
1558.,EEE141L/ETE141L,9,TBA,T 02:40 PM - 05:50 PM,SAC504,3 (35)
1559.,EEE141L/ETE141L,10,TBA,W 02:40 PM - 05:50 PM,SAC504,10 (35)
1560.,EEE141L/ETE141L,11,TBA,S 08:00 AM - 11:10 AM,SAC508,5 (35)
1561.,EEE141L/ETE141L,12,TBA,T 08:00 AM - 11:10 AM,SAC504,1 (35)
1562.,EEE141L/ETE141L,13,TBA,S 11:20 AM - 02:30 PM,SAC504,0 (35)
1563.,EEE141L/ETE141L,14,TBA,A 02:40 PM - 05:50 PM,SAC508,0 (35)
1564.,EEE211/ETE211,1,TBA,ST 09:40 AM - 11:10 AM,NAC992,12 (35)
1565.,EEE211/ETE211,2,TBA,ST 09:40 AM - 11:10 AM,NAC511,7 (35)
1566.,EEE211/ETE211,3,TBA,MW 08:00 AM - 09:30 AM,SAC309,32 (35)
1567.,EEE211/ETE211,4,TBA,ST 04:20 PM - 05:50 PM,SAC310,7 (35)
1568.,EEE211L/ETE211L,1,TBA,S 02:40 PM - 05:50 PM,SAC504,11 (35)
1569.,EEE211L/ETE211L,2,TBA,T 11:20 AM - 02:30 PM,SAC504,9 (35)
1570.,EEE211L/ETE211L,3,TBA,W 11:20 AM - 02:30 PM,SAC507,30 (35)
1571.,EEE211L/ETE211L,4,TBA,M 08:00 AM - 11:10 AM,SAC507,7 (35)
1572.,EEE221/ETE221,1,TBA,MW 11:20 AM - 12:50 PM,SAC205,35 (35)
1573.,EEE221/ETE221,2,TBA,RA 02:40 PM - 04:10 PM,NAC215,35 (35)
1574.,EEE221L/ETE221L,1,TBA,M 08:00 AM - 11:10 AM,LIB605,34 (35)
1575.,EEE221L/ETE221L,2,TBA,S 02:40 PM - 05:50 PM,LIB605,34 (35)
1576.,EEE241/ETE241,1,TBA,MW 11:20 AM - 12:50 PM,NAC992,5 (35)
1577.,EEE241/ETE241,2,TBA,MW 09:40 AM - 11:10 AM,NAC210,2 (35)
1578.,EEE241/ETE241,3,TBA,MW 01:00 PM - 02:30 PM,SAC311,0 (35)
1579.,EEE241/ETE241,4,TBA,RA 09:40 AM - 11:10 AM,SAC213,1 (35)
1580.,EEE241L/ETE241L,1,TBA,M 08:00 AM - 11:10 AM,SAC508,3 (35)
1581.,EEE241L/ETE241L,2,TBA,W 02:40 PM - 05:50 PM,SAC508,0 (35)
1582.,EEE241L/ETE241L,3,TBA,M 02:40 PM - 05:50 PM,SAC508,0 (35)
1583.,EEE241L/ETE241L,4,TBA,A 02:40 PM - 05:50 PM,SAC506,0 (35)
1584.,EEE299/ETE299,1,TBA,S 07:00 PM - 10:10 PM,SAC502,8 (35)
1585.,EEE299/ETE299,2,TBA,T 01:00 PM - 02:30 PM,SAC502,18 (35)
1586.,EEE299/ETE299,3,TBA,M 11:20 AM - 12:50 PM,SAC502,35 (35)
1587.,EEE311/ETE311,1,TBA,MW 02:40 PM - 04:10 PM,SAC514,34 (35)
1588.,EEE311/ETE311,2,TBA,MW 11:20 AM - 12:50 PM,SAC308,8 (35)
1589.,EEE311/ETE311,3,TBA,RA 09:40 AM - 11:10 AM,SAC308,10 (35)
1590.,EEE311/ETE311,4,TBA,ST 11:20 AM - 12:50 PM,SAC316,14 (35)
1591.,EEE311/ETE311,5,TBA,ST 01:00 PM - 02:30 PM,SAC309,26 (35)
1592.,EEE311/ETE311,6,TBA,RA 02:40 PM - 04:10 PM,SAC310,0 (35)
1593.,EEE311L/ETE311L,1,TBA,W 11:20 AM - 02:30 PM,SAC508,28 (35)
1594.,EEE311L/ETE311L,2,TBA,T 02:40 PM - 05:50 PM,SAC508,8 (35)
1595.,EEE311L/ETE311L,3,TBA,T 11:20 AM - 02:30 PM,SAC508,6 (35)
1596.,EEE311L/ETE311L,4,TBA,T 08:00 AM - 11:10 AM,SAC508,13 (35)
1597.,EEE311L/ETE311L,5,TBA,R 08:00 AM - 11:10 AM,SAC508,18 (35)
1598.,EEE311L/ETE311L,6,TBA,A 11:20 AM - 02:30 PM,SAC508,1 (35)
1599.,EEE312/ETE312,1,TBA,ST 01:00 PM - 02:30 PM,SAC310,29 (35)
1600.,EEE312/ETE312,2,TBA,ST 02:40 PM - 04:10 PM,SAC310,25 (35)
1601.,EEE312L/ETE312L,1,TBA,S 08:00 AM - 11:10 AM,SAC501,28 (35)
1602.,EEE312L/ETE312L,2,TBA,T 08:00 AM - 11:10 AM,SAC501,24 (35)
1603.,EEE321/ETE321,1,TBA,MW 09:40 AM - 11:10 AM,NAC992,35 (35)
1604.,EEE321/ETE321,2,TBA,MW 02:40 PM - 04:10 PM,NAC314,35 (35)
1605.,EEE321L/ETE321L,1,TBA,S 02:40 PM - 05:50 PM,LIB607,33 (35)
1606.,EEE321L/ETE321L,2,TBA,T 02:40 PM - 05:50 PM,LIB607,32 (35)
1607.,EEE331/ETE331,1,TBA,MW 02:40 PM - 04:10 PM,SAC308,13 (35)
1608.,EEE331L/ETE331L,1,TBA,R 08:00 AM - 11:10 AM,LIB611,13 (35)
1609.,EEE361/ETE361,1,TBA,ST 11:20 AM - 12:50 PM,SAC204,35 (35)
1610.,EEE361/ETE361,2,TBA,ST 01:00 PM - 02:30 PM,SAC204,34 (35)
1611.,EEE313/EEE410/ETE411/ETE443,1,TBA,ST 01:00 PM - 02:30 PM,SAC307,30 (35)
1612.,EEE313/EEE410/ETE411/ETE443,2,TBA,ST 02:40 PM - 04:10 PM,SAC307,28 (35)
1613.,CSE435/EEE411/ETE412,1,TBA,ST 09:40 AM - 11:10 AM,SAC514,35 (35)
1614.,CSE435/EEE411/ETE412,2,TBA,ST 11:20 AM - 12:50 PM,SAC514,35 (35)
1615.,CSE435L/EEE411L/ETE412L,1,TBA,A 11:20 AM - 02:30 PM,LIB604,35 (35)
1616.,CSE435L/EEE411L/ETE412L,2,TBA,A 02:40 PM - 05:50 PM,LIB604,35 (35)
1617.,EEE342L/ETE418L,3,TBA,W 02:40 PM - 05:50 PM,LIB605,28 (35)
1618.,EEE426/ETE426,1,TBA,ST 04:20 PM - 05:50 PM,SAC513,14 (35)
1619.,EEE426L/ETE426L,1,TBA,M 08:00 AM - 11:10 AM,SAC506,15 (35)
1620.,EEE494/ETE461,1,TBA,MW 02:40 PM - 04:10 PM,SAC311,3 (35)
1621.,EEE471/ETE471,1,TBA,MW 02:40 PM - 04:10 PM,SAC310,3 (35)
1622.,EEE481/ETE481,1,TBA,S 02:40 PM - 05:50 PM,SAC506,17 (35)
1623.,EEE482/ETE482,1,TBA,W 11:20 AM - 02:30 PM,SAC506,27 (35)
1624.,EEE482/ETE482,2,TBA,W 02:40 PM - 05:50 PM,SAC506,15 (35)
1625.,ETE501,1,TBA,W 07:00 PM - 10:10 PM,SAC309,0 (35)
1626.,ETH201,1,TBA,RA 11:20 AM - 12:50 PM,NAC208,0 (35)
1627.,FIN254,1,TBA,MW 01:00 PM - 02:30 PM,NAC414,18 (35)
1628.,FIN254,2,TBA,MW 04:20 PM - 05:50 PM,NAC302,3 (35)
1629.,FIN254,3,TBA,MW 08:00 AM - 09:30 AM,NAC313,1 (35)
1630.,FIN254,4,TBA,MW 09:40 AM - 11:10 AM,NAC502,20 (35)
1631.,FIN254,5,TBA,MW 11:20 AM - 12:50 PM,NAC301,5 (35)
1632.,FIN254,6,TBA,MW 11:20 AM - 12:50 PM,NAC414,4 (35)
1633.,FIN254,7,TBA,MW 11:20 AM - 12:50 PM,NAC502,0 (35)
1634.,FIN254,8,TBA,MW 11:20 AM - 12:50 PM,NAC603,5 (35)
1635.,FIN254,9,TBA,RA 09:40 AM - 11:10 AM,NAC401,8 (35)
1636.,FIN254,10,TBA,RA 11:20 AM - 12:50 PM,NAC502,35 (35)
1637.,FIN254,11,TBA,RA 11:20 AM - 12:50 PM,NAC601,4 (35)
1638.,FIN254,12,TBA,ST 01:00 PM - 02:30 PM,NAC314,35 (35)
1639.,FIN254,13,TBA,ST 02:40 PM - 04:10 PM,NAC314,34 (35)
1640.,FIN254,14,TBA,ST 08:00 AM - 09:30 AM,NAC301,4 (35)
1641.,FIN254,15,TBA,ST 08:00 AM - 09:30 AM,NAC302,0 (35)
1642.,FIN254,16,TBA,ST 09:40 AM - 11:10 AM,NAC209,15 (35)
1643.,FIN254,17,TBA,ST 09:40 AM - 11:10 AM,NAC301,0 (35)
1644.,FIN340,1,TBA,MW 02:40 PM - 04:10 PM,NAC402,23 (35)
1645.,FIN340,2,TBA,ST 01:00 PM - 02:30 PM,NAC402,35 (35)
1646.,FIN340,3,TBA,ST 01:00 PM - 02:30 PM,NAC501,35 (35)
1647.,FIN340,4,TBA,ST 02:40 PM - 04:10 PM,NAC402,35 (35)
1648.,FIN340,5,TBA,ST 02:40 PM - 04:10 PM,NAC414,33 (35)
1649.,FIN433,1,TBA,MW 01:00 PM - 02:30 PM,NAC501,33 (35)
1650.,FIN433,2,TBA,MW 02:40 PM - 04:10 PM,NAC501,16 (35)
1651.,FIN433,3,TBA,MW 08:00 AM - 09:30 AM,NAC314,10 (35)
1652.,FIN433,4,TBA,RA 01:00 PM - 02:30 PM,NAC601,35 (35)
1653.,FIN433,5,TBA,RA 02:40 PM - 04:10 PM,NAC314,19 (35)
1654.,FIN433,6,TBA,RA 08:00 AM - 09:30 AM,NAC502,35 (35)
1655.,FIN433,7,TBA,RA 09:40 AM - 11:10 AM,NAC402,35 (35)
1656.,FIN433,8,TBA,ST 08:00 AM - 09:30 AM,NAC305,35 (35)
1657.,FIN433,9,TBA,ST 09:40 AM - 11:10 AM,NAC402,35 (35)
1658.,FIN433,10,TBA,ST 08:00 AM - 09:30 AM,NAC402,31 (35)
1659.,FIN435,1,TBA,MW 02:40 PM - 04:10 PM,NAC502,35 (35)
1660.,FIN435,2,TBA,MW 09:40 AM - 11:10 AM,NAC509,35 (35)
1661.,FIN435,3,TBA,ST 08:00 AM - 09:30 AM,NAC407,25 (35)
1662.,FIN435,4,TBA,ST 08:00 AM - 09:30 AM,NAC306,33 (35)
1663.,FIN435,5,TBA,ST 09:40 AM - 11:10 AM,NAC414,35 (35)
1664.,FIN435,6,TBA,ST 09:40 AM - 11:10 AM,NAC501,35 (35)
