1375,ENV107,6,Mdo,ST 11:20 AM - 12:50 PM,NAC517,31 (35)
1376,ENV107,7,Mdo,ST 02:40 PM - 04:10 PM,NAC517,30 (35)
1377,ENV107,8,THE,ST 09:40 AM - 11:10 AM,SAC316,28 (36)
1378,ENV107,9,THE,ST 11:20 AM - 12:50 PM ,SAC203,31 (35)
1379,ENV107,10,THE,ST 02:40 PM - 04:10 PM,SAC305,35 (35)
1380,ENV107,11,AAd,ST 11:20 AM - 12:50 PM,SAC208,35 (35)
1381,ENV107,12,AAd,ST 01:00 PM - 02:30 PM,NAC310,30 (35)
1382,ENV107,13,AAd,ST 02:40 PM - 04:10 PM,SAC202,33 (35)
1383,ENV107,14,AAd,MW 04:20 PM - 05:50 PM ,NAC310,35 (35)
1384,ENV107,15,RBr,ST 11:20 AM - 12:50 PM,NAC310,35 (36)
1385,ENV107,16,RBr,ST 04:20 PM - 05:50 PM,SAC208,34 (35)
1386,ENV107,17,RBr,MW 08:00 AM - 09:30 AM,SAC305,34 (35)
1387,ENV107,18,RBr,MW 04:20 PM - 05:50 PM,SAC305,33 (36)
1388,ENV107,19,NNz2,ST 02:40 PM - 04:10 PM,NAC310,35 (37)
1389,ENV107,20,NNz2,ST 04:20 PM - 05:50 PM,NAC207,35 (37)
1390,ENV107,21,HRh,RA 09:40 AM - 11:10 AM,SAC208,31 (35)
1391,ENV107,22,HRh,RA 11:20 AM - 12:50 PM,SAC208,33 (35)
1392,ENV107,23,ARK,RA 01:00 PM - 02:30 PM,SAC208,33 (35)
1393,ENV107,24,ARK,RA 04:20 PM - 05:50 PM,SAC208,34 (36)
1394,ENV107,25,KAI,RA 11:20 AM - 12:50 PM,SAC305,35 (36)
1395,ENV107,26,RMK,RA 09:40 AM - 11:10 AM,NAC310,35 (36)
1396,ENV107,27,Szr,RA 08:00 AM - 09:30 AM,SAC305,35 (36)
1397,ENV107,28,MpR,MW 01:00 PM - 02:30 PM,NAC310,34 (36)
1398,ENV107,29,YSH,MW 01:00 PM - 02:30 PM,NAC517,33 (35)
1399,ENV107,30,Szr,RA 09:40 AM - 11:10 AM,NAC311,33 (36)
1400,ENV107,31,MZH1,RA 01:00 PM - 02:30 PM,NAC216,35 (35)
1401,ENV107L,1,HMd,TBA,TBA,23 (30)
1402,ENV107L,2,HMd,TBA,TBA,19 (30)
1403,ENV172,1,Nzn,ST 09:40 AM - 11:10 AM,SAC208,24 (35)
1404,ENV203/GEO205,1,SMO,MW 09:40 AM - 11:10 AM,NAC310,35 (36)
1405,ENV203/GEO205,2,SMO,MW 11:20 AM - 12:50 PM,NAC310,33 (35)
1406,ENV203/GEO205,3,NNz2,ST 09:40 AM - 11:10 AM,NAC310,35 (36)
1407,ENV203/GEO205,4,NNz2,ST 01:00 PM - 02:30 PM,NAC517,39 (39)
1408,ENV203/GEO205,5,MnZ,RA 08:00 AM - 09:30 AM,SAC208,35 (35)
1409,ENV203/GEO205,6,MnZ,RA 09:40 AM - 11:10 AM,SAC305,35 (35)
1410,ENV203/GEO205,7,Mzs,ST 01:00 PM - 02:30 PM,SAC305,35 (35)
1411,ENV203/GEO205,8,Mzs,ST 04:20 PM - 05:50 PM,SAC203,32 (35)
1412,ENV203/GEO205,9,HmK,RA 11:20 AM - 12:50 PM,SAC514,35 (35)
1413,ENV203/GEO205,10,HmK,RA 02:40 PM - 04:10 PM,SAC305,35 (35)
1414,ENV203/GEO205,11,Ald,RA 08:00 AM - 09:30 AM,SAC210,33 (35)
1415,ENV203/GEO205,12,JwR,RA 09:40 AM - 11:10 AM,SAC203,28 (35)
1416,ENV203/GEO205,13,ZRu,RA 01:00 PM - 02:30 PM,SAC305,53 (53)
1417,ENV203/GEO205,14,ZRu,RA 04:20 PM - 05:50 PM,SAC305,37 (37)
1418,ENV203/GEO205,15,KBs,RA 01:00 PM - 02:30 PM,SAC203,37 (38)
1419,ENV203/GEO205,16,KBs,RA 04:20 PM - 05:50 PM,SAC203,29 (35)
1420,ENV203/GEO205,17,KAI,RA 01:00 PM - 02:30 PM,NAC310,33 (35)
1421,ENV203/GEO205,18,AIY,RA 04:20 PM - 05:50 PM,NAC310,33 (35)
1422,ENV203/GEO205,19,KBU,RA 02:40 PM - 04:10 PM,NAC310,32 (37)
1423,ENV203/GEO205,20,Aml,RA 08:00 AM - 09:30 AM,SAC203,25 (35)
1424,ENV203/GEO205,21,KBU,RA 01:00 PM - 02:30 PM,SAC316,34 (35)
1425,ENV205,1,BKF,MW 09:40 AM - 11:10 AM,SAC203,30 (37)
1426,ENV207,1,HMd,ST 09:40 AM - 11:10 AM,SAC305,22 (35)
1427,ENV208,1,JKY,MW 11:20 AM - 12:50 PM,SAC208,35 (36)
1428,ENV214,1,THE,MW 11:20 AM - 12:50 PM,NAC517,29 (35)
1429,ENV214,2,Mfz,RA 08:00 AM - 09:30 AM,NAC310,18 (35)
1430,ENV311,1,Mdo,MW 09:40 AM - 11:10 AM,NAC517,29 (35)
1431,ENV315,1,MRK,MW 02:40 PM - 04:10 PM,SAC203,37 (38)
1432,ENV316,1,Mdo,ST 09:40 AM - 11:10 AM,NAC517,14 (20)
1433,ENV373,1,JKY,MW 09:40 AM - 11:10 AM,SAC208,39 (39)
1434,ENV408,1,BKF,MW 02:40 PM - 04:10 PM,SAC305,23 (35)
1435,ENV412,1,BnH,RA 09:40 AM - 11:10 AM,NAC211,32 (38)
1436,ENV412,2,BnH,RA 11:20 AM - 12:50 PM,NAC992,37 (37)
1437,ENV414,1,HMd,ST 11:20 AM - 12:50 PM,SAC305,30 (35)
1438,ENV416,1,SMO,ST 01:00 PM - 02:30 PM,SAC208,16 (35)
1439,ENV419,1,Sud,ST 04:20 PM - 05:50 PM,SAC305,10 (20)
1440,ENV430,1,MRK,MW 11:20 AM - 12:50 PM,SAC203,18 (35)
1441,ENV455,1,Nzn,ST 02:40 PM - 04:10 PM,SAC201,35 (35)
1442,ENV455,2,Nzn,MW 04:20 PM - 05:50 PM,SAC208,35 (35)
1443,ENV495,1,NNz2,TBA,TBA,2 (2)
1444,ENV498,1,MRK,TBA,TBA,0 (5)
1445,ENV498,2,HMd,TBA,TBA,0 (5)
1446,ENV498,3,JKY,TBA,TBA,1 (5)
1447,ENV498,4,BKF,TBA,TBA,0 (5)
1448,ENV498,5,Nzn,TBA,TBA,4 (5)
1449,ENV498,6,KNr,TBA,TBA,0 (5)
1450,ENV498,7,SMO,TBA,TBA,2 (5)
1451,ENV498,8,Sud,TBA,TBA,0 (5)
1452,ENV498,9,Mdo,TBA,TBA,0 (5)
1453,ENV498,10,THE,TBA,TBA,1 (5)
1454,ENV498,11,AAd,TBA,TBA,0 (5)
1455,ENV498,12,RBr,TBA,TBA,0 (5)
1456,ENV498,13,NNz2,TBA,TBA,0 (5)
1457,ENV499,1,MRK,TBA,TBA,0 (0)
1458,ENV499,2,HMd,TBA,TBA,0 (0)
1459,ENV499,3, JKY,TBA,TBA,0 (0)
1460,ENV499,4,BKF,TBA,TBA,0 (0)
1461,ENV499,5,Nzn,TBA,TBA,1 (1)
1462,ENV499,6,KNr,TBA,TBA,0 (0)
1463,ENV499,7,SMO,TBA,TBA,0 (0)
1464,ENV499,8,Sud, TBA,TBA,4 (4)
1465,ENV499,9,Mdo,TBA,TBA,0 (0)
1466,ENV499,10,THE,TBA,TBA,0 (0)
1467,ENV499,11,AAd,TBA,TBA,0 (0)
1468,ENV499,12,RBr,TBA,TBA,0 (0)
1469,ENV499,13,NNz2,TBA,TBA,0 (0)
1470,ENV501,1,KdA,F 03:00 PM - 06:00 PM,SAC305,5 (20)
1471,ENV502,1,MRK,A 03:00 PM - 05:55 PM,SAC213,14 (20)
1472,ENV602,1,MRK,A 09:40 AM - 12:50 PM,NAC502,19 (20)
1473,ENV605,1,Jky,TBA,TBA,2 (2)
1474,ENV624,1,BKF,S 06:00 PM - 09:10 PM,SAC203,15 (20)
1475,ENV627,1,HMd,A 06:00 PM - 09:00 PM,SAC305,23 (23)
1476,ENV630,1,SMO,TBA,TBA,1 (1)
1477,ENV631,1,HMd,A 09:00 AM - 12:00 PM,SAC315,9 (20)
1478,ENV635,1,HMd,TBA,TBA,1 (1)
1479,ENV642,1,NzM,A 03:00 PM - 05:55 PM,NAC605,8 (20)
1480,ENV668,1,KNr,F 09:00 AM - 12:30 PM,SAC305,9 (20)
1481,ENV690,1,MRK,TBA,TBA,1 (5)
1482,ENV690,2,HMd,TBA,TBA,2 (5)
1483,ENV690,3,JKY,TBA,TBA,1 (5)
1484,ENV690,4,BKF,TBA,TBA,0 (5)
1485,ENV690,5,Nzn,TBA,TBA,1 (5)
1486,ENV690,6,KNr,TBA,TBA,0 (5)
1487,ENV690,7,SMO,TBA,TBA,0 (5)
1488,ENV690,8,Sud,TBA,TBA,0 (5)
1489,ENV697,1,MRK,TBA,TBA,1 (1)
1490,ENV697,2,HMd,TBA,TBA,1 (1)
1491,ENV697,3,JKY,TBA,TBA,2 (2)
1492,ENV697,4,BKF,TBA,TBA,1 (1)
1493,ENV697,5,Nzn,TBA,TBA,1 (1)
1494,ENV697,6,KNr,TBA,TBA,0 (0)
1495,ENV697,7, SMO,TBA,TBA,1 (1)
1496,ENV697,8,Sud,TBA,TBA,1 (1)
1497,CSE281/EEE111/ETE111,1,KAS,ST 09:40 AM - 11:10 AM,SAC307,40 (40)
1498,EEE111/ETE111,2,MzR1,ST 01:00 PM - 02:30 PM,NAC993,34 (35)
1499,EEE111/ETE111,3,LIh,ST 09:40 AM - 11:10 AM,SAC310,35 (35)
1500,EEE111/ETE111,4,Mkl ,MW 01:00 PM - 02:30 PM,SAC308,35 (35)
1501,EEE111/ETE111,5,IMR,ST 11:20 AM - 12:50 PM,SAC213,36 (36)
1502,EEE111/ETE111,6,MzR1,ST 02:40 PM - 04:10 PM,SAC514,36 (36)
1503,EEE111/ETE111,7,NNP,RA 01:00 PM - 02:30 PM,SAC310,35 (35)
1504,EEE111/ETE111,8,NNP,RA 02:40 PM - 04:10 PM,SAC310,1 (2)
1505,EEE111/ETE111,9, Mtn,MW 11:20 AM - 12:50 PM,NAC315,34 (35)
1506,EEE111/ETE111,10,SAA3,ST 04:20 PM - 05:50 PM,SAC402,35 (35)
1507,EEE111/ETE111,11,SkH1,RA 11:20 AM - 12:50 PM,SAC307,34 (35)
1508,EEE111/ETE111,12,SMH2,RA 02:40 PM - 04:10 PM,NAC202,30 (30)
1509,EEE111/ETE111,13,SMH2,RA 04:20 PM - 05:50 PM,SAC311,31 (35)
1510,EEE111/ETE111,14, Mkl,ST 01:00 PM - 02:30 PM,SAC308,34 (35)
1511,EEE111L/ETE111L,1,KAS,T 11:20 AM - 02:30 PM,SAC506,34 (35)
1512,EEE111L/ETE111L,2,MzR1,R 08:00 AM - 11:10 AM,SAC506,31 (35)
1513,EEE111L/ETE111L,3,LIh,W 02:40 PM - 05:50 PM,SAC508,34 (35)
1514,EEE111L/ETE111L,4,Mkl,T 02:40 PM - 05:50 PM,SAC506,36 (36)
1515,EEE111L/ETE111L,5,IMR,T 08:00 AM - 11:10 AM,SAC506,31 (35)
1516,EEE111L/ETE111L,6,MzR1,R 11:20 AM - 02:30 PM,SAC508,32 (35)
1517,EEE111L/ETE111L,7,NNP,R 08:00 AM - 11:10 AM,SAC508,33 (35)
1518,EEE111L/ETE111L,8,NNP,A 08:00 AM - 11:10 AM,SAC508,1 (2)
1519,EEE111L/ETE111L,9,Mtn,M 02:40 PM - 05:50 PM,SAC508,31 (35)
1520,EEE111L/ETE111L,10,SAA3,S 08:00 AM - 11:10 AM,SAC506,33 (35)
1521,EEE111L/ETE111L,11,SkH1,A 02:40 PM - 05:50 PM,SAC506,32 (35)
1522,EEE111L/ETE111L,12,SMH2,A 08:00 AM - 11:10 AM,SAC506,25 (35)
1523,EEE111L/ETE111L,13,SMH2,A 11:20 AM - 02:30 PM,SAC506,29 (35)
1524,EEE111L/ETE111L,14,Mkl,R 02:40 PM - 05:50 PM,SAC508,31 (35)
1525,EEE141/ETE141,1,KAS,MW 09:40 AM - 11:10 AM,SAC514,37 (39)
1526,EEE141/ETE141,2,FKr,MW 04:20 PM - 05:50 PM,SAC513,34 (38)
1527,EEE141/ETE141,3,MzR1,MW 02:40 PM - 04:10 PM,SAC205,37 (38)
1528,EEE141/ETE141,4,NSv,ST 01:00 PM - 02:30 PM,SAC310,38 (38)
1529,EEE141/ETE141,5,NSv,ST 02:40 PM - 04:10 PM,SAC310,39 (39)
1530,EEE141/ETE141,6 ,HUZ,ST 08:00 AM - 09:30 AM,SAC513,39 (39)
1531,EEE141/ETE141,7,AbO,ST 01:00 PM - 02:30 PM,SAC307,40 (40)
1532,EEE141/ETE141,8,AbO,MW 11:20 AM - 12:50 PM,SAC513,38 (38)
1533,EEE141/ETE141,9,KMU,MW 08:00 AM - 09:30 AM,SAC514,38 (39)
1534,EEE141/ETE141,10,KMU,MW 01:00 PM - 02:30 PM,SAC402,38 (38)
1535,EEE141/ETE141,11 ,IMR,ST 02:40 PM - 04:10 PM,SAC204,42 (47)
1536,EEE141/ETE141,12,SkH1,RA 09:40 AM - 11:10 AM,SAC316,38 (38)
1537,EEE141/ETE141,13,ZBZ,MW 01:00 PM - 02:30 PM,NAC991,38 (38)
1538,EEE141/ETE141,14,TBA,ST 01:00 PM - 02:30 PM,SAC402,0 (0)
1539,EEE141L/ETE141L,1,KAS,M 11:20 AM - 02:30 PM,SAC506,36 (38)
1540,EEE141L/ETE141L, 2,FKr,T 11:20 AM - 02:30 PM,SAC508,33 (38)
1541,EEE141L/ETE141L,3,MzR1,W 08:00 AM - 11:10 AM,SAC508,35 (38)
1542,EEE141L/ETE141L,4,NSv,M 11:20 AM - 02:30 PM,SAC504,35 (38)
1543,EEE141L/ETE141L,5,NSv,W 11:20 AM - 02:30 PM,SAC506,36 (38)
1544,EEE141L/ETE141L,6,HUZ,T 11:20 AM - 02:30 PM,SAC504,32 (38)
1545,EEE141L/ETE141L, 7,AbO,S 02:40 PM - 05:50 PM,SAC504,36 (38)
1546,EEE141L/ETE141L,8,AbO,T 02:40 PM - 05:50 PM,SAC504,35 (38)
1547,EEE141L/ETE141L,9,KMU,M 02:40 PM - 05:50 PM,SAC504,36 (38)
1548,EEE141L/ETE141L,10,KMU,W 02:40 PM - 05:50 PM,SAC504,34 (38)
1549,EEE141L/ETE141L,11,IMR,S 08:00 AM - 11:10 AM,SAC504,38 (43)
1550,EEE141L/ETE141L, 12,SkH1,R 02:40 PM - 05:50 PM,SAC504,31 (38)
1551,EEE141L/ETE141L,13,ZBZ,A 11:20 AM - 02:30 PM,SAC508,35 (38)
1552,EEE211/ETE211,1,KMM,MW 08:00 AM - 09:30 AM,SAC312,39 (39)
1553,EEE211/ETE211,2,RRa,MW 01:00 PM - 02:30 PM,SAC307,26 (38)
1554,EEE211/ETE211,3,TnF,ST 02:40 PM - 04:10 PM,SAC206,38 (38)
1555,EEE211L/ETE211L,1,KMM,W 11:20 AM - 02:30 PM,SAC507,9 (38)
1556,EEE211L/ETE211L,2,RRa,M 08:00 AM - 11:10 AM,SAC504,11 (38)
1557,EEE211L/ETE211L,3,TnF,T 08:00 AM - 11:10 AM,SAC504,8 (38)
1558,EEE221/ETE221,1,Mkl,MW 11:20 AM - 12:50 PM,SAC311,34 (35)
1559,EEE221/ETE221,2,Mdy,MW 11:20 AM - 12:50 PM,SAC204,35 (35)
1560,EEE221/ETE221,3,Mdy,MW 01:00 PM - 02:30 PM,SAC204,36 (36)
1561,EEE221/ETE221,5,SnS1,ST 09:40 AM - 11:10 AM,NAC621,0 (0)
1562,EEE221L/ETE221L,1,Mkl,W 08:00 AM - 11:10 AM,LIB605,29 (35)
1563,EEE221L/ETE221L,2,Mdy,M 02:40 PM - 05:50 PM,LIB605,35 (35)
1564,EEE221L/ETE221L,3,Mdy,W 02:40 PM - 05:50 PM,LIB605,35 (35)
1565,EEE221L/ETE221L ,5,SnS1,M 08:00 AM - 11:10 AM,LIB605,0 (0)
1566,EEE241/ETE241,1,AbO,MW 01:00 PM - 02:30 PM,SAC513,37 (42)
1567,EEE241/ETE241,3,HUZ,MW 09:40 AM - 11:10 AM,SAC513,39 (42)
1568,EEE241L/ETE241L,1,AbO,W 02:40 PM - 05:50 PM,SAC506,34 (38)
1569,EEE241L/ETE241L,3,HUZ,M 11:20 AM - 02:30 PM,SAC508,38 (39)
1570,EEE299/ETE299 ,4,RRa,W 08:00 AM - 09:30 AM,LIB601,0 (20)
1571,EEE311/ETE311,1,KAS,MW 02:40 PM - 04:10 PM,SAC308,38 (38)
1572,EEE311/ETE311,2,Mkl,ST 11:20 AM - 12:50 PM,SAC310,38 (38)
1573,EEE311/ETE311,3,Aqu,MW 11:20 AM - 12:50 PM,SAC309,21 (38)
1574,EEE311/ETE311,5,RRa,ST 01:00 PM - 02:30 PM,SAC205,37 (38)
1575,EEE311/ETE311 ,6,RRa,ST 02:40 PM - 04:10 PM,SAC208,2 (3)
1576,EEE311/ETE311,7,MzR1,MW 01:00 PM - 02:30 PM,SAC201,38 (38)
1577,EEE311L/ETE311L,1,KAS,W 11:20 AM - 02:30 PM,SAC508,36 (38)
1578,EEE311L/ETE311L,2,Mkl,S 02:40 PM - 05:50 PM,SAC508,38 (38)
1579,EEE311L/ETE311L,3,Aqu,T 02:40 PM - 05:50 PM,SAC508,16 (38)
1580,EEE311L/ETE311L,5,RRa,S 08:00 AM - 11:10 AM,SAC508,30 (38)
1581,EEE311L/ETE311L,6,RRa,T 08:00 AM - 11:10 AM,SAC508,2 (3)
1582,EEE311L/ETE311L,7,MzR1,M 08:00 AM - 11:10 AM,SAC508,21 (38)
1583,EEE312/ETE312,1,SRD1,ST 01:00 PM - 02:30 PM,SAC309,38 (38)
1584,EEE312/ETE312,2,SRD1,ST 02:40 PM - 04:10 PM,SAC309,36 (38)
1585, EEE312/ETE312,4,NNP,MW 02:40 PM - 04:10 PM,SAC309,16 (38)
1586,EEE312L/ETE312L,1,SRD1,S 08:00 AM - 11:10 AM,SAC501,29 (38)
1587,EEE312L/ETE312L,2,SRD1,T 08:00 AM - 11:10 AM,SAC501,24 (38)
1588,EEE312L/ETE312L,4,NNP,M 08:00 AM - 11:10 AM,SAC501,10 (38)
1589,EEE321/ETE321,1,Aqu,MW 09:40 AM - 11:10 AM,SAC309,14 (35)
1590, EEE321/ETE321,2,TEK,RA 11:20 AM - 12:50 PM,SAC311,22 (35)
1591,EEE321/ETE321,3,TEK,RA 01:00 PM - 02:30 PM,SAC311,35 (35)
1592,EEE321/ETE321,4,ZBZ,ST 02:40 PM - 04:10 PM,SAC402,35 (35)
1593,EEE321L/ETE321L,1,Aqu,R 02:40 PM - 05:50 PM,SAC506,19 (35)
1594,EEE321L/ETE321L,2,TEK,M 08:00 AM - 11:10 AM,SAC506,19 (35)
1595, EEE321L/ETE321L,3,TEK,W 08:00 AM - 11:10 AM,SAC506,34 (35)
1596,EEE321L/ETE321L,4,ZBZ,R 11:20 AM - 02:30 PM,SAC506,34 (35)
1597,EEE331/ETE331,1,HzR,MW 02:40 PM - 04:10 PM,SAC310,32 (35)
1598,EEE331/ETE331,2,Rsl,ST 04:20 PM - 05:50 PM,SAC514,27 (35)
1599,EEE331L/ETE331L,1,HzR,R 02:40 PM - 05:50 PM,LIB605,31 (35)
1600, EEE331L/ETE331L,2,Rsl,A 11:20 AM - 02:30 PM,LIB608,28 (35)
1601,ETE334L,4,NdA,A 02:40 PM - 05:50 PM,LIB609,0 (15)
1602,EEE361/ETE361,1,Mdy,ST 11:20 AM - 12:50 PM,SAC204,35 (35)
1603,EEE361/ETE361,2,IMR,MW 01:00 PM - 02:30 PM,SAC205,2 (2)
1604,EEE361/ETE361,3,Mdy,ST 01:00 PM - 02:30 PM,SAC204,29 (35)
1605, CSE435L/ETE412L,2,IqR,A 02:40 PM - 05:50 PM,LIB606,40 (44)
1606,EEE342/ETE418,1,LIh,MW 09:40 AM - 11:10 AM,SAC308,25 (38)
1607,EEE342/ETE418,2,LIh,MW 01:00 PM - 02:30 PM,SAC310,38 (39)
1608,EEE342/ETE418,3,SnS1,ST 01:00 PM - 02:30 PM,SAC514,38 (38)
1609,EEE342L/ETE418L,3,SnS1,T 02:40 PM - 05:50 PM,SAC501,37 (38)
1610,EEE422/ETE422,1,FKr,ST 02:40 PM - 04:10 PM,SAC311,0 (0)
1611,EEE423/ETE423,1,Mtn,ST 11:20 AM - 12:50 PM,NAC414,16 (35)
1612,CSE492/CSE545/EEE424/ETE424,1,Mtn,M 07:00 PM - 10:10 PM,SAC310,46 (46)
1613,EEE424L/ETE424L,1,Mtn,R 09:40 AM - 11:10 AM,LIB611,31 (35)
1614,EEE471/ETE471,1,FKr,MW 02:40 PM - 04:10 PM,SAC513,19 (35)
1615,EEE471L/ETE471L,1,FKr,W 11:20 AM - 02:30 PM,LIB605,19 (35)
1616,EEE481/ETE481,1,AbO,M 02:40 PM - 05:50 PM,SAC506,42 (42)
1617,EEE482/ETE482,1,Rsl,S 11:20 AM - 02:30 PM,SAC506,38 (39)
1618,CSE545/EEE534/ETE503,2,Mtn,S 06:00 PM - 09:10 PM,SAC307,4 (35)
1619,ETE699,1,Mtn,TBA,TBA,2 (2)
1620,FIN254,1,ARm,MW 02:40 PM - 04:10 PM,NAC201,30 (36)
1621,FIN254,2,IAC,MW 08:00 AM - 09:30 AM,NAC502,29 (35)
1622,FIN254,3,MRE,RA 11:20 AM - 12:50 PM,NAC402,37 (37)
1623,FIN254,4,SgS,ST 08:00 AM - 09:30 AM,NAC402,23 (35)
1624,FIN254,5,SgS,ST 11:20 AM - 12:50 PM,NAC509,28 (35)
1625, FIN254,6,Sys,MW 04:20 PM - 05:50 PM,NAC413,33 (36)
1626,FIN254,7,Tks,ST 02:40 PM - 04:10 PM,NAC201,33 (36)
1627,FIN254,8,Tks,ST 01:00 PM - 02:30 PM,NAC621,34 (36)
1628,FIN254,9,Rby,MW 02:40 PM - 04:10 PM,NAC302,31 (36)
1629,FIN254,10,KHM,RA 08:00 AM - 09:30 AM,NAC202,22 (35)
1630,FIN254,12,FFa,ST 08:00 AM - 09:30 AM,NAC502,32 (35)
1631,FIN254,13,FFa,ST 09:40 AM - 11:10 AM,NAC202,35 (35)
1632,FIN254,14,KHT,MW 11:20 AM - 12:50 PM,NAC990,29 (36)
1633,FIN254,15,MdM,ST 02:40 PM - 04:10 PM,NAC314,22 (35)
1634,FIN254,16,Mjd,MW 01:00 PM - 02:30 PM,NAC307,23 (35)
1635,FIN254 ,17,Mjd,ST 02:40 PM - 04:10 PM,NAC302,27 (35)
1636,FIN254,18,Mjd,ST 01:00 PM - 02:30 PM,NAC401,31 (35)
1637,FIN254,19,MN,MW 01:00 PM - 02:30 PM,NAC401,21 (35)
1638,FIN254,20,NNh,ST 01:00 PM - 02:30 PM,NAC314,34 (39)
1639,FIN254,21,NNh,ST 04:20 PM - 05:50 PM,NAC402,26 (35)
1640,FIN254,22,RMB,ST 11:20 AM - 12:50 PM,NAC402,31 (35)
1641,FIN254,23,Trq,RA 09:40 AM - 11:10 AM,NAC410,27 (35)
1642,FIN254,24,SnT,MW 08:00 AM - 09:30 AM,NAC313,26 (35)
1643,FIN254,25,SnT,MW 11:20 AM - 12:50 PM,NAC201,22 (35)
1644,FIN340,1,Ahm,ST 01:00 PM - 02:30 PM,NAC207,38 (40)
1645,FIN340,2,Ahm,ST 02:40 PM - 04:10 PM,NAC502,40 (40)
1646,FIN340,3,Asy,MW 09:40 AM - 11:10 AM,NAC201,39 (40)
1647,FIN340,4,Asy,ST 02:40 PM - 04:10 PM,NAC402,38 (40)
1648,FIN340,5,IAC,MW 09:40 AM - 11:10 AM,NAC621,39 (40)
1649,FIN433,1,Ahm,RA 08:00 AM - 09:30 AM,NAC201,39 (39)
1650,FIN433, 2,Ahm,RA 09:40 AM - 11:10 AM,NAC201,40 (40)
1651,FIN433,3,HMu,ST 08:00 AM - 09:30 AM,NAC621,39 (40)
1652,FIN433,4,MEF,RA 04:20 PM - 05:50 PM,NAC308,38 (39)
1653,FIN433,5,MN,MW 08:00 AM - 09:30 AM,NAC402,23 (38)
1654,FIN433,6,MN,MW 09:40 AM - 11:10 AM,NAC502,29 (38)
1655,FIN433,7 ,SnT,ST 08:00 AM - 09:30 AM,NAC413,21 (39)
1656,FIN433,8,SnT,ST 09:40 AM - 11:10 AM,NAC501,31 (39)
1657,FIN433,9,MEF,RA 02:40 PM - 04:10 PM,NAC314,36 (38)
1658,FIN435,1,ARm,MW 04:20 PM - 05:50 PM,NAC602,31 (35)
1659,FIN435,2,MdM,MW 09:40 AM - 11:10 AM,SAC305,32 (35)
1660,FIN435,3,HMu,MW 08:00 AM - 09:30 AM,NAC514,36 (36)
1661,FIN435,4,MAR3,MW 04:20 PM - 05:50 PM,NAC504,21 (35)
1662,FIN435,5,HMu,MW 11:20 AM - 12:50 PM,NAC621,37 (38)
1663,FIN435,6,Sbk,MW 09:40 AM - 11:10 AM,NAC314,35 (37)
1664,FIN435,7,Sbk,MW 11:20 AM - 12:50 PM,NAC207,31 (37)
1665,FIN435,8,HMu,ST 09:40 AM - 11:10 AM,NAC207,36 (37)
1666,FIN440,1,FFa,MW 09:40 AM - 11:10 AM,SAC401,33 (36)
1667,FIN440,2,FFa,MW 08:00 AM - 09:30 AM,NAC621,29 (36)
1668,FIN440,3,KHT,MW 02:40 PM - 04:10 PM,NAC502,32 (35)
1669,FIN440,4,MN,ST 11:20 AM - 12:50 PM,NAC315,9 (36)
1670,FIN440,5, MzF,ST 08:00 AM - 09:30 AM,NAC314,35 (36)
1671,FIN440,6,MzF,ST 09:40 AM - 11:10 AM,NAC301,37 (37)
1672,FIN440,7,SgS,MW 01:00 PM - 02:30 PM,NAC302,31 (35)
1673,FIN440,8,SgS,MW 11:20 AM - 12:50 PM,NAC402,33 (36)
1674,FIN440,9,Sys,MW 09:40 AM - 11:10 AM,NAC301,31 (35)
1675,FIN440,10,Sys ,MW 02:40 PM - 04:10 PM,NAC202,31 (35)
1676,FIN440,11,MN,ST 08:00 AM - 09:30 AM,NAC302,11 (35)
1677,FIN440,12,Tks,MW 02:40 PM - 04:10 PM,NAC621,35 (36)
1678,FIN440,13,MRE,MW 04:20 PM - 05:50 PM,NAC202,40 (44)
1679,FIN440,14,HMu,MW 01:00 PM - 02:30 PM,NAC301,35 (36)
1680,FIN440,15,MSH5,RA 01:00 PM - 02:30 PM,NAC208,33 (35)
1681,FIN440,16,MSH5,RA 02:40 PM - 04:10 PM,NAC504,33 (35)
1682,FIN444,1,Mjd,MW 04:20 PM - 05:50 PM,NAC414,29 (36)
1683,FIN444,2,MzF,MW 09:40 AM - 11:10 AM,NAC501,36 (37)
1684,FIN444,3,Sbk,ST 09:40 AM - 11:10 AM,NAC401,32 (37)
1685,FIN444,4,RMB,ST 02:40 PM - 04:10 PM,NAC301,37 (38)
1686,FIN444,5,Sbk,ST 11:20 AM - 12:50 PM,NAC502,33 (38)
1687,FIN455,1,FzH,RA 01:00 PM - 04:00 PM,NAC502,26 (35)
1688,FIN455,2,MzF,MW 08:00 AM - 09:30 AM,NAC401,26 (35)
1689,FIN464,1,SgS,ST 01:00 PM - 02:30 PM,NAC301,35 (36)
1690,FIN464,2,MdM, MW 01:00 PM - 02:30 PM,NAC990,35 (38)
1691,FIN464,3,MdM,MW 02:40 PM - 04:10 PM,NAC501,33 (36)
1692,FIN464,4,TsA,ST 02:40 PM - 04:10 PM,NAC414,25 (35)
1693,FIN480,1,Rma,MW 11:20 AM - 12:50 PM,NAC202,18 (35)
1694,FIN635,1,MdR,F 07:00 PM - 10:10 PM,NAC993,15 (35)
1695,FIN637,1,MAR3,W 07:00 PM - 10:10 PM,NAC510,23 (35)
