1720,MAT120,15,TBA,RA 02:40 PM - 04:10 PM,SAC201,0 (35)
1721,MAT120,16,TBA,RA 04:20 PM - 05:50 PM,SAC401,0 (35)
1722,MAT120,17,TBA,MW 01:00 PM - 02:30 PM,SAC401,0 (35)
1723,MAT120,18,TBA,MW 04:20 PM - 05:50 PM,SAC310,0 (35)
1724,MAT125,1,TBA,RA 08:00 AM - 09:30 AM,SAC202,0 (35)
1725,MAT125,2,TBA,RA 09:40 AM - 11:10 AM,SAC313,0 (35)
1726,MAT125,3,TBA,MW 11:20 AM - 12:50 PM,SAC312,0 (35)
1727,MAT125,4,TBA,MW 01:00 PM - 02:30 PM,SAC210,0 (35)
1728,MAT125,5,TBA,MW 11:20 AM - 12:50 PM,SAC212,0 (35)
1729,MAT125,6,TBA,MW 01:00 PM - 02:30 PM,NAC208,0 (35)
1730,MAT125,7,TBA,MW 09:40 AM - 11:10 AM,SAC211,0 (35)
1731,MAT125,8,TBA,MW 11:20 AM - 12:50 PM,SAC211,0 (35)
1732,MAT125,9,TBA,MW 02:40 PM - 04:10 PM,SAC314,0 (35)
1733,MAT125,10,TBA,ST 02:40 PM - 04:10 PM,SAC312,0 (35)
1734,MAT125,11,TBA,ST 04:20 PM - 05:50 PM,SAC312,0 (35)
1735,MAT125,12,TBA,MW 02:40 PM - 04:10 PM,SAC401,0 (35)
1736,MAT125,13,TBA,MW 04:20 PM - 05:50 PM,SAC401,0 (35)
1737,MAT125,14,TBA,RA 02:40 PM - 04:10 PM,NAC507,0 (35)
1738,MAT125,15,TBA,RA 04:20 PM - 05:50 PM,SAC313,0 (35)
1739,MAT125,17,TBA,MW 11:20 AM - 12:50 PM,SAC210,0 (35)
1740,MAT125,19,TBA,RA 02:40 PM - 04:10 PM,NAC509,0 (35)
1741,MAT125,20,TBA,RA 04:20 PM - 05:50 PM,SAC314,0 (35)
1742,MAT130,1,TBA,MW 01:00 PM - 02:30 PM,NAC992,0 (35)
1743,MAT130,2,TBA,MW 04:20 PM - 05:50 PM,SAC210,0 (35)
1744,MAT130,3,TBA,MW 09:40 AM - 11:10 AM,SAC511,0 (35)
1745,MAT130,4,TBA,MW 11:20 AM - 12:50 PM,SAC511,0 (35)
1746,MAT130,5,TBA,MW 02:40 PM - 04:10 PM,SAC511,0 (35)
1747,MAT130,6,TBA,ST 11:20 AM - 12:50 PM,SAC211,0 (35)
1748,MAT130,7,TBA,ST 01:00 PM - 02:30 PM,SAC312,0 (35)
1749,MAT130,8,TBA,ST 04:20 PM - 05:50 PM,SAC211,0 (35)
1750,MAT130,9,TBA,ST 08:00 AM - 09:30 AM,SAC314,0 (35)
1751,MAT130,10,TBA,ST 09:40 AM - 11:10 AM,SAC314,0 (35)
1752,MAT130,11,TBA,MW 08:00 AM - 09:30 AM,SAC314,0 (35)
1753,MAT130,12,TBA,MW 09:40 AM - 11:10 AM,SAC314,0 (35)
1754,MAT130,13,TBA,RA 02:40 PM - 04:10 PM,SAC202,0 (35)
1755,MAT130,14,TBA,RA 04:20 PM - 05:50 PM,SAC312,0 (35)
1756,MAT130,15,TBA,MW 02:40 PM - 04:10 PM,SAC212,0 (35)
1757,MAT130,16,TBA,MW 04:20 PM - 05:50 PM,NAC621,0 (35)
1758,MAT240,1,TBA,RA 04:20 PM - 05:50 PM,NAC414,0 (35)
1759,MAT250,1,TBA,RA 02:40 PM - 04:10 PM,SAC210,0 (35)
1760,MAT250,2,TBA,RA 04:20 PM - 05:50 PM,SAC210,0 (35)
1761,MAT250,3,TBA,ST 09:40 AM - 11:10 AM,SAC211,0 (35)
1762,MAT250,4,TBA,ST 01:00 PM - 02:30 PM,SAC401,0 (35)
1763,MAT250,5,TBA,ST 09:40 AM - 11:10 AM,SAC315,0 (35)
1764,MAT250,6,TBA,ST 11:20 AM - 12:50 PM,SAC315,0 (35)
1765,MAT250,7,TBA,MW 02:40 PM - 04:10 PM,SAC213,0 (35)
1766,MAT250,8,TBA,MW 04:20 PM - 05:50 PM,SAC202,0 (35)
1767,MAT250,9,TBA,ST 09:40 AM - 11:10 AM,NAC315,0 (35)
1768,MAT250,10,TBA,ST 11:20 AM - 12:50 PM,SAC210,0 (35)
1769,MAT250,11,TBA,RA 02:40 PM - 04:10 PM,SAC205,0 (35)
1770,MAT250,12,TBA,RA 04:20 PM - 05:50 PM,SAC211,0 (35)
1771,MAT250,13,TBA,RA 09:40 AM - 11:10 AM,SAC511,0 (35)
1772,MAT350,1,TBA,ST 08:00 AM - 09:30 AM,SAC211,0 (35)
1773,MAT350,2,TBA,ST 11:20 AM - 12:50 PM,SAC511,0 (35)
1774,MAT350,3,TBA,MW 09:40 AM - 11:10 AM,SAC315,0 (35)
1775,MAT350,4,TBA,MW 11:20 AM - 12:50 PM,SAC315,0 (35)
1776,MAT350,5,TBA,ST 09:40 AM - 11:10 AM,SAC212,0 (35)
1777,MAT350,6,TBA,ST 11:20 AM - 12:50 PM,SAC314,0 (35)
1778,MAT350,7,TBA,MW 02:40 PM - 04:10 PM,SAC210,0 (35)
1779,MAT350,8,TBA,MW 04:20 PM - 05:50 PM,NAC207,0 (35)
1780,MAT350,9,TBA,MW 02:40 PM - 04:10 PM,SAC211,0 (35)
1781,MAT350,10,TBA,MW 04:20 PM - 05:50 PM,NAC604,0 (35)
1782,MAT361,1,TBA,MW 01:00 PM - 02:30 PM,SAC315,0 (35)
1783,MAT361,2,TBA,MW 02:40 PM - 04:10 PM,SAC315,0 (35)
1784,MAT361,3,TBA,ST 08:00 AM - 09:30 AM,SAC210,0 (35)
1785,MAT361,4,TBA,ST 09:40 AM - 11:10 AM,SAC210,0 (35)
1786,MAT361,5,TBA,ST 02:40 PM - 04:10 PM,SAC316,0 (35)
1787,MAT361,6,TBA,ST 04:20 PM - 05:50 PM,SAC313,0 (35)
1788,MAT361,7,TBA,MW 08:00 AM - 09:30 AM,SAC401,0 (35)
1789,MAT361,8,TBA,MW 11:20 AM - 12:50 PM,SAC314,0 (35)
1790,MAT361,9,TBA,MW 01:00 PM - 02:30 PM,SAC202,0 (35)
1791,MAT361,10,TBA,RA 09:40 AM - 11:10 AM,SAC401,0 (35)
1792,MAT361,11,TBA,RA 11:20 AM - 12:50 PM,SAC401,0 (35)
1793,MAT480,1,TBA,MW 02:40 PM - 04:10 PM,SAC312,0 (35)
1794,MGT210,1,TBA,ST 08:00 AM - 09:30 AM,NAC204,0 (35)
1795,MGT210,2,TBA,ST 09:40 AM - 11:10 AM,NAC602,0 (35)
1796,MGT210,3,TBA,ST 11:20 AM - 12:50 PM,NAC205,0 (35)
1797,MGT210,4,TBA,ST 11:20 AM - 12:50 PM,NAC303,0 (35)
1798,MGT210,5,TBA,ST 01:00 PM - 02:30 PM,NAC203,0 (35)
1799,MGT210,6,TBA,ST 02:40 PM - 04:10 PM,NAC305,0 (35)
1800,MGT210,7,TBA,ST 02:40 PM - 04:10 PM,NAC504,0 (35)
1801,MGT210,8,TBA,ST 04:20 PM - 05:50 PM,NAC215,0 (35)
1802,MGT210,9,TBA,MW 11:20 AM - 12:50 PM,NAC203,0 (35)
1803,MGT210,10,TBA,MW 02:40 PM - 04:10 PM,NAC204,0 (35)
1804,MGT210,11,TBA,MW 04:20 PM - 05:50 PM,NAC403,0 (35)
1805,MGT210,12,TBA,RA 04:20 PM - 05:50 PM,NAC305,0 (35)
1806,MGT314,1,TBA,ST 08:00 AM - 09:30 AM,NAC304,0 (35)
1807,MGT314,2,TBA,ST 08:00 AM - 09:30 AM,NAC620,0 (35)
1808,MGT314,3,TBA,ST 09:40 AM - 11:10 AM,NAC503,0 (35)
1809,MGT314,4,TBA,ST 09:40 AM - 11:10 AM,NAC504,0 (35)
1810,MGT314,5,TBA,ST 11:20 AM - 12:50 PM,NAC204,0 (35)
1811,MGT314,6,TBA,ST 01:00 PM - 02:30 PM,NAC304,0 (35)
1812,MGT314,7,TBA,ST 01:00 PM - 02:30 PM,NAC405,0 (35)
1813,MGT314,8,TBA,ST 02:40 PM - 04:10 PM,NAC303,0 (35)
1814,MGT314,9,TBA,MW 08:00 AM - 09:30 AM,NAC304,0 (35)
1815,MGT314,10,TBA,MW 11:20 AM - 12:50 PM,NAC205,0 (35)
1816,MGT314,11,TBA,MW 11:20 AM - 12:50 PM,NAC303,0 (35)
1817,MGT314,12,TBA,MW 11:20 AM - 12:50 PM,NAC405,0 (35)
1818,MGT314,13,TBA,MW 01:00 PM - 02:30 PM,NAC303,0 (35)
1819,MGT314,14,TBA,MW 04:20 PM - 05:50 PM,NAC503,0 (35)
1820,MGT314,15,TBA,MW 04:20 PM - 05:50 PM,NAC505,0 (35)
1821,MGT314,16,TBA,RA 08:00 AM - 09:30 AM,NAC405,0 (35)
1822,MGT314,17,TBA,RA 11:20 AM - 12:50 PM,NAC620,0 (35)
1823,MGT321,1,TBA,ST 01:00 PM - 02:30 PM,NAC205,0 (35)
1824,MGT321,2,TBA,ST 02:40 PM - 04:10 PM,NAC203,0 (35)
1825,MGT321,3,TBA,MW 11:20 AM - 12:50 PM,NAC503,0 (35)
1826,MGT321,4,TBA,MW 01:00 PM - 02:30 PM,NAC406,0 (35)
1827,MGT321,5,TBA,MW 02:40 PM - 04:10 PM,NAC403,0 (35)
1828,MGT351,1,TBA,ST 09:40 AM - 11:10 AM,NAC204,0 (35)
1829,MGT351,2,TBA,ST 09:40 AM - 11:10 AM,NAC303,0 (35)
1830,MGT351,3,TBA,ST 11:20 AM - 12:50 PM,NAC404,0 (35)
1831,MGT351,4,TBA,ST 01:00 PM - 02:30 PM,NAC504,0 (35)
1832,MGT351,5,TBA,ST 02:40 PM - 04:10 PM,NAC205,0 (35)
1833,MGT351,6,TBA,ST 02:40 PM - 04:10 PM,NAC503,0 (35)
1834,MGT351,7,TBA,MW 09:40 AM - 11:10 AM,NAC303,0 (35)
1835,MGT351,8,TBA,MW 09:40 AM - 11:10 AM,NAC620,0 (35)
1836,MGT351,9,TBA,MW 11:20 AM - 12:50 PM,NAC404,0 (35)
1837,MGT351,10,TBA,MW 01:00 PM - 02:30 PM,NAC305,0 (35)
1838,MGT351,11,TBA,MW 01:00 PM - 02:30 PM,NAC504,0 (35)
1839,MGT351,12,TBA,MW 02:40 PM - 04:10 PM,NAC205,0 (35)
1840,MGT351,13,TBA,MW 02:40 PM - 04:10 PM,NAC206,0 (35)
1841,MGT351,14,TBA,MW 02:40 PM - 04:10 PM,NAC305,0 (35)
1842,MGT351,15,TBA,MW 02:40 PM - 04:10 PM,NAC503,0 (35)
1843,MGT351,16,TBA,MW 02:40 PM - 04:10 PM,NAC504,0 (35)
1844,MGT351,17,TBA,MW 04:20 PM - 05:50 PM,NAC204,0 (35)
1845,MGT351,18,TBA,MW 04:20 PM - 05:50 PM,NAC205,0 (35)
1846,MGT351,19,TBA,MW 04:20 PM - 05:50 PM,NAC619A,0 (35)
1847,MGT351,20,TBA,RA 09:40 AM - 11:10 AM,NAC619A,0 (35)
1848,MGT351,21,TBA,RA 01:00 PM - 02:30 PM,NAC504,0 (35)
1849,MGT351,22,TBA,RA 02:40 PM - 04:10 PM,NAC620,0 (35)
1850,MGT351,23,TBA,RA 04:20 PM - 05:50 PM,NAC206,0 (35)
1851,MGT368,1,TBA,ST 04:20 PM - 05:50 PM,NAC303,0 (35)
1852,MGT368,2,TBA,MW 08:00 AM - 09:30 AM,NAC208,0 (35)
1853,MGT368,3,TBA,MW 08:00 AM - 09:30 AM,NAC405,0 (35)
1854,MGT368,4,TBA,MW 09:40 AM - 11:10 AM,NAC206,0 (35)
1855,MGT368,5,TBA,MW 09:40 AM - 11:10 AM,NAC505,0 (35)
1856,MGT368,6,TBA,MW 11:20 AM - 12:50 PM,NAC403,0 (35)
1857,MGT368,7,TBA,MW 11:20 AM - 12:50 PM,NAC602,0 (35)
1858,MGT368,8,TBA,MW 01:00 PM - 02:30 PM,NAC404,0 (35)
1859,MGT368,9,TBA,MW 02:40 PM - 04:10 PM,NAC203,0 (35)
1860,MGT368,10,TBA,RA 09:40 AM - 11:10 AM,SAC204,0 (35)
1861,MGT368,11,TBA,RA 01:00 PM - 02:30 PM,NAC404,0 (35)
1862,MGT368,12,TBA,RA 02:40 PM - 04:10 PM,NAC405,0 (35)
1863,MGT368,13,TBA,RA 04:20 PM - 05:50 PM,NAC204,0 (35)
1864,MGT368,14,TBA,RA 04:20 PM - 05:50 PM,NAC303,0 (35)
1865,MGT368,15,TBA,RA 04:20 PM - 05:50 PM,NAC304,0 (35)
1866,MGT460,1,TBA,ST 11:20 AM - 12:50 PM,NAC505,0 (35)
1867,MGT489,1,TBA,ST 08:00 AM - 09:30 AM,NAC505,0 (35)
1868,MGT489,2,TBA,ST 08:00 AM - 09:30 AM,NAC619A,0 (35)
1869,MGT489,3,TBA,ST 09:40 AM - 11:10 AM,NAC206,0 (35)
1870,MGT489,4,TBA,ST 09:40 AM - 11:10 AM,NAC305,0 (35)
1871,MGT489,5,TBA,ST 11:20 AM - 12:50 PM,NAC405,0 (35)
1872,MGT489,6,TBA,ST 11:20 AM - 12:50 PM,NAC620,0 (35)
1873,MGT489,7,TBA,ST 01:00 PM - 02:30 PM,NAC620,0 (35)
1874,MGT489,8,TBA,ST 02:40 PM - 04:10 PM,NAC204,0 (35)
1875,MGT489,9,TBA,ST 02:40 PM - 04:10 PM,NAC505,0 (35)
1876,MGT489,10,TBA,MW 08:00 AM - 09:30 AM,NAC602,0 (35)
1877,MGT489,11,TBA,MW 09:40 AM - 11:10 AM,NAC404,0 (35)
1878,MGT489,12,TBA,MW 01:00 PM - 02:30 PM,NAC314,0 (35)
1879,MGT489,13,TBA,RA 08:00 AM - 09:30 AM,NAC619A,0 (35)
1880,MGT489,14,TBA,RA 11:20 AM - 12:50 PM,NAC505,0 (35)
1881,MGT489,15,TBA,RA 11:20 AM - 12:50 PM,NAC619A,0 (35)
1882,MGT489,16,TBA,RA 01:00 PM - 02:30 PM,NAC620,0 (35)
1883,MGT489,17,TBA,RA 04:20 PM - 05:50 PM,NAC620,0 (35)
1884,BIO202/MIC101,1,TBA,ST 11:20 AM - 12:50 PM,SAC406,0 (35)
1885,BIO202/MIC101,2,TBA,ST 11:20 AM - 12:50 PM,SAC407,0 (35)
1886,MIC201,1,TBA,MW 01:00 PM - 02:30 PM,SAC404,0 (35)
1887,MIC202,1,TBA,TBA,TBA,0 (50)
1888,MIC203,1,TBA,TBA,TBA,0 (50)
1889,MIC206,1,TBA,MW 09:40 AM - 11:10 AM,SAC404,0 (35)
1890,MIC207,1,TBA,ST 09:40 AM - 11:10 AM,SAC403,0 (35)
1891,MIC302,1,TBA,ST 01:00 PM - 02:30 PM,SAC404,0 (35)
1892,MIC307,1,TBA,MW 02:40 PM - 04:10 PM,SAC405,0 (35)
1893,MIC309,1,TBA,RA 09:40 AM - 11:10 AM,SAC404,0 (35)
1894,MIC312,1,TBA,RA 11:20 AM - 12:50 PM,SAC407,0 (35)
1895,MIC317,1,TBA,ST 02:40 PM - 04:10 PM,SAC403,0 (35)
1896,MIC318,1,TBA,MW 08:00 AM - 09:30 AM,SAC405,0 (35)
1897,MIC401,1,TBA,RA 08:00 AM - 09:30 AM,SAC406,0 (35)
1898,MIC403,1,TBA,TBA,TBA,0 (50)
1899,MIC404,1,TBA,ST 09:40 AM - 11:10 AM,SAC407,0 (35)
1900,MIC407,1,TBA,MW 01:00 PM - 02:30 PM,SAC405,0 (35)
1901,MIC409,1,TBA,TBA,TBA,0 (50)
1902,MIC499,1,TBA,ST 04:20 PM - 05:50 PM,SAC407,0 (35)
1903,MIC499,2,TBA,RA 04:20 PM - 05:50 PM,SAC403,0 (35)
1904,MIC499,3,TBA,RA 08:00 AM - 09:30 AM,SAC404,0 (35)
1905,MIS105,1,TBA,ST 08:00 AM - 09:30 AM,NAC207,0 (35)
1906,MIS105,2,TBA,ST 11:20 AM - 12:50 PM,NAC602,0 (35)
1907,MIS105,3,TBA,ST 02:40 PM - 04:10 PM,NAC304,0 (35)
1908,MIS105,4,TBA,ST 04:20 PM - 05:50 PM,NAC206,0 (35)
1909,MIS105,5,TBA,MW 08:00 AM - 09:30 AM,NAC505,0 (35)
1910,MIS105,6,TBA,MW 11:20 AM - 12:50 PM,NAC206,0 (35)
1911,MIS105,7,TBA,MW 01:00 PM - 02:30 PM,NAC206,0 (35)
1912,MIS105,8,TBA,MW 02:40 PM - 04:10 PM,NAC405,0 (35)
1913,MIS105,9,TBA,MW 04:20 PM - 05:50 PM,NAC510,0 (35)
1914,MIS105,10,TBA,RA 08:00 AM - 09:30 AM,NAC204,0 (35)
1915,MIS105,11,TBA,RA 08:00 AM - 09:30 AM,NAC206,0 (35)
1916,MIS105,12,TBA,RA 08:00 AM - 09:30 AM,NAC305,0 (35)
1917,MIS105,13,TBA,RA 09:40 AM - 11:10 AM,NAC203,0 (35)
1918,MIS105,14,TBA,RA 09:40 AM - 11:10 AM,NAC305,0 (35)
1919,MIS105,15,TBA,RA 09:40 AM - 11:10 AM,NAC315,0 (35)
1920,MIS105,16,TBA,RA 09:40 AM - 11:10 AM,NAC505,0 (35)
1921,MIS105,17,TBA,RA 09:40 AM - 11:10 AM,NAC620,0 (35)
1922,MIS105,18,TBA,RA 11:20 AM - 12:50 PM,NAC303,0 (35)
1923,MIS105,19,TBA,RA 11:20 AM - 12:50 PM,NAC305,0 (35)
1924,MIS105,20,TBA,RA 11:20 AM - 12:50 PM,NAC403,0 (35)
1925,MIS105,21,TBA,RA 01:00 PM - 02:30 PM,NAC205,0 (35)
1926,MIS105,22,TBA,RA 01:00 PM - 02:30 PM,NAC305,0 (35)
1927,MIS105,23,TBA,RA 01:00 PM - 02:30 PM,NAC403,0 (35)
1928,MIS105,24,TBA,RA 01:00 PM - 02:30 PM,NAC503,0 (35)
1929,MIS105,25,TBA,RA 01:00 PM - 02:30 PM,NAC505,0 (35)
1930,MIS105,26,TBA,RA 02:40 PM - 04:10 PM,NAC213,0 (35)
1931,MIS105,27,TBA,RA 02:40 PM - 04:10 PM,NAC404,0 (35)
1932,MIS105,28,TBA,RA 04:20 PM - 05:50 PM,NAC205,0 (35)
1933,MIS105,29,TBA,ST 02:40 PM - 04:10 PM,SAC202,0 (5)
1934,MIS205,1,TBA,ST 08:00 AM - 09:30 AM,NAC303,0 (35)
1935,MIS205,2,TBA,ST 08:00 AM - 09:30 AM,NAC305,0 (35)
1936,MIS205,3,TBA,ST 08:00 AM - 09:30 AM,NAC405,0 (35)
1937,MIS205,4,TBA,ST 09:40 AM - 11:10 AM,NAC203,0 (35)
1938,MIS205,5,TBA,ST 09:40 AM - 11:10 AM,NAC304,0 (35)
1939,MIS205,6,TBA,ST 11:20 AM - 12:50 PM,NAC305,0 (35)
1940,MIS205,7,TBA,ST 11:20 AM - 12:50 PM,NAC503,0 (35)
1941,MIS205,8,TBA,ST 11:20 AM - 12:50 PM,NAC504,0 (35)
1942,MIS205,9,TBA,ST 01:00 PM - 02:30 PM,NAC303,0 (35)
1943,MIS205,10,TBA,ST 01:00 PM - 02:30 PM,NAC505,0 (35)
1944,MIS205,11,TBA,ST 01:00 PM - 02:30 PM,SAC201,0 (35)
1945,MIS205,12,TBA,ST 01:00 PM - 02:30 PM,SAC313,0 (35)
1946,MIS205,13,TBA,ST 02:40 PM - 04:10 PM,NAC620,0 (35)
1947,MIS205,14,TBA,ST 04:20 PM - 05:50 PM,NAC505,0 (35)
1948,MIS205,15,TBA,MW 08:00 AM - 09:30 AM,NAC215,0 (35)
1949,MIS205,16,TBA,MW 09:40 AM - 11:10 AM,NAC205,0 (35)
1950,MIS205,17,TBA,MW 11:20 AM - 12:50 PM,NAC304,0 (35)
1951,MIS205,18,TBA,MW 11:20 AM - 12:50 PM,NAC305,0 (35)
1952,MIS205,19,TBA,MW 11:20 AM - 12:50 PM,NAC505,0 (35)
1953,MIS205,20,TBA,MW 01:00 PM - 02:30 PM,NAC403,0 (35)
1954,MIS205,21,TBA,MW 02:40 PM - 04:10 PM,NAC505,0 (35)
1955,MIS205,22,TBA,MW 02:40 PM - 04:10 PM,NAC620,0 (35)
1956,MIS205,23,TBA,MW 04:20 PM - 05:50 PM,NAC305,0 (35)
1957,MIS205,24,TBA,RA 09:40 AM - 11:10 AM,NAC205,0 (35)
1958,MIS205,25,TBA,RA 09:40 AM - 11:10 AM,NAC206,0 (35)
1959,MIS205,26,TBA,RA 01:00 PM - 02:30 PM,NAC207,0 (35)
1960,MIS205,27,TBA,RA 01:00 PM - 02:30 PM,NAC303,0 (35)
1961,MIS205,28,TBA,RA 01:00 PM - 02:30 PM,NAC307,0 (35)
1962,MIS205,29,TBA,RA 02:40 PM - 04:10 PM,NAC303,0 (35)
1963,MIS205,30,TBA,ST 08:00 AM - 09:30 AM,NAC214,0 (35)
1964,MIS210,1,TBA,ST 01:00 PM - 02:30 PM,NAC404,0 (35)
1965,MIS310,1,TBA,MW 09:40 AM - 11:10 AM,NAC304,0 (35)
1966,MIS450,1,TBA,MW 08:00 AM - 09:30 AM,NAC504,0 (35)
1967,MIS460,1,TBA,MW 02:40 PM - 04:10 PM,NAC602,0 (35)
1968,MIS470,1,TBA,MW 01:00 PM - 02:30 PM,NAC405,0 (35)
1969,MIS480,1,TBA,MW 11:20 AM - 12:50 PM,NAC620,0 (35)
1970,MKT202,1,TBA,ST 11:20 AM - 12:50 PM,NAC407,0 (35)
1971,MKT202,2,TBA,ST 01:00 PM - 02:30 PM,NAC407,0 (35)
1972,MKT202,3,TBA,RA 09:40 AM - 11:10 AM,NAC406,0 (35)
1973,MKT202,4,TBA,MW 08:00 AM - 09:30 AM,NAC990,0 (35)
1974,MKT202,5,TBA,ST 08:00 AM - 09:30 AM,NAC993,0 (35)
1975,MKT202,6,TBA,RA 11:20 AM - 12:50 PM,NAC506,0 (35)
1976,MKT202,7,TBA,MW 09:40 AM - 11:10 AM,NAC990,0 (35)
1977,MKT202,8,TBA,MW 11:20 AM - 12:50 PM,NAC601,0 (35)
1978,MKT202,9,TBA,ST 02:40 PM - 04:10 PM,NAC208,0 (35)
1979,MKT202,10,TBA,ST 09:40 AM - 11:10 AM,NAC208,0 (35)
1980,MKT202,11,TBA,RA 01:00 PM - 02:30 PM,NAC619,0 (35)
1981,MKT202,12,TBA,RA 04:20 PM - 05:50 PM,NAC406,0 (35)
1982,MKT202,13,TBA,ST 02:40 PM - 04:10 PM,NAC406,0 (35)
1983,MKT202,14,TBA,ST 11:20 AM - 12:50 PM,NAC506,0 (35)
1984,MKT202,15,TBA,RA 08:00 AM - 09:30 AM,NAC619,0 (35)
1985,MKT202,16,TBA,RA 09:40 AM - 11:10 AM,NAC601,0 (35)
1986,MKT202,17,TBA,ST 02:40 PM - 04:10 PM,SAC213,0 (35)
1987,MKT202,18,TBA,RA 11:20 AM - 12:50 PM,NAC601,0 (35)
1988,MKT202,19,TBA,RA 11:20 AM - 12:50 PM,NAC210,0 (35)
1989,MKT202,20,TBA,RA 04:20 PM - 05:50 PM,NAC306,0 (35)
1990,MKT202,21,TBA,ST 09:40 AM - 11:10 AM,NAC306,0 (35)
1991,MKT202,22,TBA,ST 11:20 AM - 12:50 PM,NAC601,0 (35)
1992,MKT202,23,TBA,ST 08:00 AM - 09:30 AM,NAC601,0 (35)
1993,MKT202,24,TBA,RA 01:00 PM - 02:30 PM,NAC601,0 (35)
1994,MKT202,25,TBA,ST 04:20 PM - 05:50 PM,NAC619,0 (35)
1995,MKT202,26,TBA,RA 09:40 AM - 11:10 AM,NAC517,0 (35)
1996,MKT202,27,TBA,MW 09:40 AM - 11:10 AM,NAC601,0 (35)
1997,MKT202,28,TBA,MW 02:40 PM - 04:10 PM,NAC216,0 (35)
1998,MKT202,29,TBA,ST 09:40 AM - 11:10 AM,NAC619,0 (35)
1999,MKT202,30,TBA,MW 02:40 PM - 04:10 PM,NAC208,0 (35)
2000,MKT202,31,TBA,MW 04:20 PM - 05:50 PM,NAC306,0 (35)
2001,MKT202,32,TBA,RA 02:40 PM - 04:10 PM,NAC517,0 (35)
2002,MKT202,33,TBA,ST 01:00 PM - 02:30 PM,NAC313,0 (35)
2003,MKT330,1,TBA,MW 02:40 PM - 04:10 PM,NAC406,0 (35)
2004,MKT330,2,TBA,RA 01:00 PM - 02:30 PM,NAC406,0 (35)
2005,MKT330,3,TBA,MW 02:40 PM - 04:10 PM,NAC601,0 (35)
2006,MKT330,5,TBA,ST 08:00 AM - 09:30 AM,NAC406,0 (35)
2007,MKT337,1,TBA,ST 02:40 PM - 04:10 PM,NAC601,0 (35)
2008,MKT337,2,TBA,RA 09:40 AM - 11:10 AM,NAC216,0 (35)
2009,MKT337,3,TBA,RA 08:00 AM - 09:30 AM,NAC406,0 (35)
2010,MKT337,4,TBA,ST 11:20 AM - 12:50 PM,NAC208,0 (35)
2011,MKT337,5,TBA,MW 11:20 AM - 12:50 PM,NAC216,0 (35)
2012,MKT337,6,TBA,MW 04:20 PM - 05:50 PM,NAC313,0 (35)
2013,MKT337,7,TBA,MW 11:20 AM - 12:50 PM,NAC314,0 (35)
2014,MKT337,8,TBA,ST 02:40 PM - 04:10 PM,NAC407,0 (35)
2015,MKT337,9,TBA,ST 04:20 PM - 05:50 PM,NAC214,0 (35)
2016,MKT344,1,TBA,ST 04:20 PM - 05:50 PM,NAC208,0 (35)
2017,MKT344,2,TBA,MW 11:20 AM - 12:50 PM,NAC313,0 (35)
2018,MKT344,3,TBA,MW 02:40 PM - 04:10 PM,NAC407,0 (35)
2019,MKT344,4,TBA,MW 11:20 AM - 12:50 PM,NAC406,0 (35)
2020,MKT344,5,TBA,MW 01:00 PM - 02:30 PM,NAC313,0 (35)
2021,MKT344,6,TBA,ST 09:40 AM - 11:10 AM,NAC990,0 (35)
2022,MKT344,7,TBA,ST 11:20 AM - 12:50 PM,NAC990,0 (35)
2023,MKT344,8,TBA,ST 08:00 AM - 09:30 AM,NAC506,0 (35)
2024,MKT344,9,TBA,ST 11:20 AM - 12:50 PM,NAC406,0 (35)
2025,MKT344,10,TBA,MW 08:00 AM - 09:30 AM,NAC216,0 (35)
2026,MKT344,11,TBA,MW 02:40 PM - 04:10 PM,NAC506,0 (35)
2027,MKT382,1,TBA,MW 09:40 AM - 11:10 AM,NAC506,0 (35)
2028,MKT382,2,TBA,ST 02:40 PM - 04:10 PM,NAC619,0 (35)
2029,MKT382,3,TBA,RA 09:40 AM - 11:10 AM,NAC619,0 (35)
2030,MKT382,4,TBA,RA 11:20 AM - 12:50 PM,NAC619,0 (35)
2031,MKT382,5,TBA,MW 01:00 PM - 02:30 PM,SAC313,0 (35)
2032,MKT382,6,TBA,MW 09:40 AM - 11:10 AM,NAC216,0 (35)
2033,MKT382,7,TBA,ST 09:40 AM - 11:10 AM,NAC601,0 (35)
2034,MKT412,1,TBA,MW 08:00 AM - 09:30 AM,NAC619,0 (35)
2035,MKT412,2,TBA,MW 08:00 AM - 09:30 AM,NAC306,0 (35)
2036,MKT412,3,TBA,MW 08:00 AM - 09:30 AM,NAC506,0 (35)
2037,MKT412,4,TBA,MW 09:40 AM - 11:10 AM,NAC406,0 (35)
2038,MKT412,5,TBA,MW 08:00 AM - 09:30 AM,NAC508,0 (35)
2039,MKT412,6,TBA,MW 09:40 AM - 11:10 AM,NAC407,0 (35)
2040,MKT445,1,TBA,ST 02:40 PM - 04:10 PM,NAC216,0 (35)
2041,MKT450,1,TBA,ST 04:20 PM - 05:50 PM,NAC407,0 (35)
2042,MKT450,2,TBA,ST 01:00 PM - 02:30 PM,NAC990,0 (35)
2043,MKT460,1,TBA,MW 11:20 AM - 12:50 PM,NAC407,0 (35)
2044,MKT460,2,TBA,MW 01:00 PM - 02:30 PM,SAC213,0 (35)
2045,MKT460,3,TBA,MW 01:00 PM - 02:30 PM,SAC314,0 (35)
