1480.,ENG570,2,TBA,T 07:00 PM - 10:10 PM,NAC402,40
1481.,ENG580,1,TBA,W 07:00 PM - 10:10 PM,NAC406,40
1482.,ENG582,1,TBA,T 07:00 PM - 10:10 PM,NAC404,40
1483.,ENG603,1,TBA,S 07:00 PM - 10:10 PM,NAC403,40
1484.,ENG606,1,TBA,TBA,TBA,35
1485.,ENG613,1,TBA,S 07:00 PM - 10:10 PM,NAC404,40
1486.,ENG618,1,TBA,TBA,TBA,35
1487.,ENG634,1,TBA,M 07:00 PM - 10:10 PM,NAC402,40
1488.,ENG636,1,TBA,TBA,TBA,35
1489.,ENG637,1,TBA,TBA,TBA,35
1490.,ENV102,1,TBA,ST 08:00 AM - 09:30 AM,SAC305,40
1491.,ENV107,1,TBA,ST 11:20 AM - 12:50 PM,SAC305,25
1492.,ENV107,2,TBA,ST 02:40 PM - 04:10 PM,SAC305,29
1493.,ENV107,3,TBA,ST 02:40 PM - 04:10 PM,NAC310,40
1494.,ENV107,4,TBA,ST 09:40 AM - 11:10 AM,SAC203,30
1495.,ENV107,5,TBA,ST 02:40 PM - 04:10 PM,NAC517,79
1496.,ENV107,6,TBA,RA 09:40 AM - 11:10 AM,NAC211,78
1497.,ENV107,7,TBA,RA 11:20 AM - 12:50 PM,NAC203,33
1498.,ENV107,8,TBA,RA 02:40 PM - 04:10 PM,SAC401,29
1499.,ENV107,9,TBA,RA 04:20 PM - 05:50 PM,SAC407,38
1500.,ENV107,10,TBA,MW 09:40 AM - 11:10 AM,NAC1077,41
1501.,ENV107,11,TBA,ST 04:20 PM - 05:50 PM,SAC305,40
1502.,ENV107,12,TBA,RA 04:20 PM - 05:50 PM,SAC207,35
1503.,ENV107,13,TBA,MW 09:40 AM - 11:10 AM,NAC517,79
1504.,ENV107,14,TBA,RA 01:00 PM - 02:30 PM,SAC206,31
1505.,ENV107,15,TBA,RA 11:20 AM - 12:50 PM,NAC993,44
1506.,ENV107,16,TBA,RA 04:20 PM - 05:50 PM,SAC208,40
1507.,ENV107,17,TBA,RA 04:20 PM - 05:50 PM,NAC310,40
1508.,ENV107L,1,TBA,ST 09:40 AM - 11:10 AM,SAC726,6
1509.,ENV107L,2,TBA,ST 11:20 AM - 12:50 PM,SAC726,0
1510.,ENV107L,3,TBA,MW 09:40 AM - 11:10 AM,SAC726,0
1511.,ENV107L,4,TBA,MW 11:20 AM - 12:50 PM,SAC726,0
1512.,ENV107L,5,TBA,MW 02:40 PM - 04:10 PM,SAC726,0
1513.,ENV107L,6,TBA,MW 04:20 PM - 05:50 PM,SAC726,15
1514.,ENV107L,7,TBA,RA 01:00 PM - 02:30 PM,SAC726,15
1515.,ENV107L,8,TBA,RA 02:40 PM - 04:10 PM,SAC726,5
1516.,ENV107L,9,TBA,RA 04:20 PM - 05:50 PM,SAC726,11
1517.,ENV107L,10,TBA,ST 01:00 PM - 02:30 PM,SAC726,7
1518.,ENV107L,11,TBA,ST 02:40 PM - 04:10 PM,SAC726_v,14
1519.,ENV107L,12,TBA,ST 04:20 PM - 05:50 PM,SAC726,4
1520.,ENV107L,13,TBA,RA 08:00 AM - 09:30 AM,SAC726,22
1521.,ENV107L,14,TBA,RA 09:40 AM - 11:10 AM,SAC726_v,23
1522.,ENV107L,15,TBA,RA 11:20 AM - 12:50 PM,SAC726_v,7
1523.,ENV107L,16,TBA,ST 09:40 AM - 11:10 AM,SAC726_v,18
1524.,ENV107L,17,TBA,ST 11:20 AM - 12:50 PM,SAC726_v,11
1525.,ENV107L,18,TBA,ST 02:40 PM - 04:10 PM,SAC726,18
1526.,ENV107L,19,TBA,RA 09:40 AM - 11:10 AM,SAC726,18
1527.,ENV107L,20,TBA,RA 11:20 AM - 12:50 PM,SAC726,16
1528.,ENV107L,21,TBA,RA 01:00 PM - 02:30 PM,SAC726_v,24
1529.,ENV107L,22,TBA,ST 08:00 AM - 09:30 AM,SAC726,20
1530.,ENV107L,23,TBA,MW 08:00 AM - 09:30 AM,SAC726,19
1531.,ENV107L,24,TBA,MW 01:00 PM - 02:30 PM,SAC726,0
1532.,ENV107L,25,TBA,RA 02:40 PM - 04:10 PM,SAC726_v,21
1533.,ENV107L,26,TBA,F 02:40 PM - 04:10 PM,SAC726,0
1534.,ENV107L,27,TBA,F 04:20 PM - 05:50 PM,SAC726,16
1535.,ENV107L,28,TBA,F 08:00 AM - 09:30 AM,SAC726,24
1536.,ENV107L,29,TBA,F 09:40 AM - 11:10 AM,SAC726,17
1537.,ENV107L,30,TBA,F 11:20 AM - 12:50 PM,SAC726,17
1538.,ENV172,1,TBA,MW 11:20 AM - 12:50 PM,SAC305,39
1539.,ENV203/GEO205,1,TBA,ST 01:00 PM - 02:30 PM,SAC203,31
1540.,ENV203/GEO205,2,TBA,RA 09:40 AM - 11:10 AM,SAC206,24
1541.,ENV203/GEO205,3,TBA,RA 09:40 AM - 11:10 AM,NAC517,78
1542.,ENV203/GEO205,4,TBA,RA 02:40 PM - 04:10 PM,SAC208,35
1543.,ENV203/GEO205,5,TBA,ST 01:00 PM - 02:30 PM,NAC517,77
1544.,ENV203/GEO205,6,TBA,RA 08:00 AM - 09:30 AM,SAC305,28
1545.,ENV203/GEO205,7,TBA,MW 01:00 PM - 02:30 PM,NAC517,63
1546.,ENV203/GEO205,8,TBA,ST 04:20 PM - 05:50 PM,SAC207,32
1547.,ENV203/GEO205,9,TBA,MW 04:20 PM - 05:50 PM,SAC208,29
1548.,ENV203/GEO205,10,TBA,RA 04:20 PM - 05:50 PM,SAC203,39
1549.,ENV203/GEO205,11,TBA,RA 08:00 AM - 09:30 AM,SAC203,39
1550.,ENV208,1,TBA,RA 02:40 PM - 04:10 PM,SAC203,39
1551.,ENV215,1,TBA,ST 02:40 PM - 04:10 PM,NAC214,32
1552.,ENV307,1,TBA,MW 09:40 AM - 11:10 AM,NAC1078,44
1553.,ENV311,1,TBA,MW 09:40 AM - 11:10 AM,SAC203,37
1554.,ENV311,2,TBA,MW 11:20 AM - 12:50 PM,NAC310,25
1555.,ENV313,1,TBA,RA 09:40 AM - 11:10 AM,SAC305,28
1556.,ENV315,1,TBA,MW 08:00 AM - 09:30 AM,SAC208,34
1557.,ENV316,1,TBA,ST 09:40 AM - 11:10 AM,SAC724,24
1558.,ENV373,1,TBA,RA 11:20 AM - 12:50 PM,NAC310,29
1559.,ENV375,1,TBA,ST 11:20 AM - 12:50 PM,SAC203,39
1560.,ENV408,1,TBA,MW 11:20 AM - 12:50 PM,SAC203,31
1561.,ENV409,1,TBA,ST 11:20 AM - 12:50 PM,NAC310,31
1562.,ENV412,1,TBA,ST 01:00 PM - 02:30 PM,SAC305,37
1563.,ENV414,1,TBA,MW 04:20 PM - 05:50 PM,SAC305,25
1564.,ENV432,1,TBA,MW 01:00 PM - 02:30 PM,SAC208,33
1565.,ENV455,1,TBA,ST 02:40 PM - 04:10 PM,SAC201,10
1566.,ENV455,2,TBA,MW 02:40 PM - 04:10 PM,SAC203,18
1567.,ENV498,1,HMd,TBA,TBA,5
1568.,ENV498,2,Jky,TBA,TBA,4
1569.,ENV498,3,BKF,TBA,TBA,5
1570.,ENV498,4,Nzn,TBA,TBA,4
1571.,ENV498,5,KNr,TBA,TBA,5
1572.,ENV498,6,SMO,TBA,TBA,1
1573.,ENV498,7,Sud,TBA,TBA,5
1574.,ENV498,8,Mdo,TBA,TBA,5
1575.,ENV498,9,HMK1,TBA,TBA,4
1576.,ENV499,1,HMd,TBA,TBA,5
1577.,ENV499,2,JKY,TBA,TBA,3
1578.,ENV499,3,BKF,TBA,TBA,5
1579.,ENV499,4,Nzn,TBA,TBA,2
1580.,ENV499,5,KNr,TBA,TBA,5
1581.,ENV499,6,SMO,TBA,TBA,1
1582.,ENV499,7,Sud,TBA,TBA,5
1583.,ENV499,8,Mdo,TBA,TBA,5
1584.,ENV499,9,HMK1,TBA,TBA,5
1585.,ENV501,1,TBA,T 07:00 PM - 10:10 PM,SAC206,35
1586.,ENV502,1,TBA,M 07:00 PM - 10:10 PM,SAC308,40
1587.,ENV602,1,TBA,W 07:00 PM - 10:10 PM,SAC308,40
1588.,ENV606,1,TBA,A 07:00 PM - 10:10 PM,SAC305,40
1589.,ENV624,1,TBA,F 07:00 PM - 10:10 PM,SAC305,40
1590.,ENV627,1,TBA,F 03:00 PM - 06:00 PM,SAC305,40
1591.,ENV629,1,TBA,F 09:00 AM - 12:30 PM,SAC310,40
1592.,ENV630,1,TBA,S 07:00 PM - 10:10 PM,SAC207,35
1593.,ENV635,1,TBA,A 09:00 AM - 12:00 PM,SAC707,15
1594.,ENV649,1,TBA,M 07:00 PM - 10:10 PM,SAC306,40
1595.,ENV690,1,HMd,TBA,TBA,5
1596.,ENV690,2,Jky,TBA,TBA,5
1597.,ENV690,3,BKF,TBA,TBA,5
1598.,ENV690,4,Nzn,TBA,TBA,5
1599.,ENV690,5,KNr,TBA,TBA,5
1600.,ENV690,6,SMO,TBA,TBA,5
1601.,ENV690,7,Sud,TBA,TBA,5
1602.,ENV690,8,Mdo,TBA,TBA,5
1603.,ENV697,1,HMd,TBA,TBA,5
1604.,ENV697,2,Jky,TBA,TBA,5
1605.,ENV697,3,BKF,TBA,TBA,5
1606.,ENV697,4,Nzn,TBA,TBA,5
1607.,ENV697,5,KNr,TBA,TBA,5
1608.,ENV697,6,SMO,TBA,TBA,5
1609.,ENV697,7,Sud,TBA,TBA,5
1610.,ENV697,8,Mdo,TBA,TBA,5
1611.,EEE111/ETE111,1,TBA,ST 09:40 AM - 11:10 AM,SAC308,32
1612.,EEE111/ETE111,2,TBA,ST 01:00 PM - 02:30 PM,NAC1079,26
1613.,EEE111/ETE111,3,TBA,ST 11:20 AM - 12:50 PM,SAC204,0
1614.,EEE111/ETE111,4,TBA,ST 01:00 PM - 02:30 PM,SAC307,32
1615.,EEE111/ETE111,5,TBA,RA 11:20 AM - 12:50 PM,NAC411,35
1616.,EEE111/ETE111,6,TBA,RA 01:00 PM - 02:30 PM,NAC315,34
1617.,EEE111/ETE111,7,TBA,ST 11:20 AM - 12:50 PM,SAC309,34
1618.,EEE111/ETE111,8,TBA,ST 04:20 PM - 05:50 PM,SAC309,35
1619.,EEE111/ETE111,9,TBA,RA 11:20 AM - 12:50 PM,SAC314,21
1620.,EEE111/ETE111,10,TBA,RA 01:00 PM - 02:30 PM,SAC311,29
1621.,EEE111/ETE111,11,TBA,ST 02:40 PM - 04:10 PM,SAC311,32
1622.,EEE111/ETE111,12,TBA,MW 04:20 PM - 05:50 PM,SAC311,30
1623.,EEE111/ETE111,13,TBA,RA 04:20 PM - 05:50 PM,SAC311,35
1624.,EEE111L/ETE111L,1,TBA,R 08:00 AM - 11:00 AM,SAC506,34
1625.,EEE111L/ETE111L,2,TBA,M 02:40 PM - 05:50 PM,SAC506,30
1626.,EEE111L/ETE111L,3,TBA,T 02:40 PM - 05:50 PM,SAC506,18
1627.,EEE111L/ETE111L,4,TBA,R 02:40 PM - 05:50 PM,SAC508,34
1628.,EEE111L/ETE111L,5,TBA,S 11:20 AM - 02:30 PM,SAC508,35
1629.,EEE111L/ETE111L,6,TBA,S 02:40 PM - 05:50 PM,SAC508,35
1630.,EEE111L/ETE111L,7,TBA,R 11:20 AM - 02:30 PM,SAC506,35
1631.,EEE111L/ETE111L,8,TBA,W 02:40 PM - 05:50 PM,SAC506,35
1632.,EEE111L/ETE111L,9,TBA,R 08:00 AM - 11:10 AM,SAC508,25
1633.,EEE111L/ETE111L,10,TBA,A 08:00 AM - 11:10 AM,SAC506,30
1634.,EEE111L/ETE111L,11,TBA,M 11:20 AM - 02:30 PM,SAC506,34
1635.,EEE111L/ETE111L,12,TBA,W 11:20 AM - 02:30 PM,SAC506,33
1636.,EEE111L/ETE111L,13,TBA,S 11:20 AM - 02:30 PM,SAC506,34
1637.,EEE141/ETE141,1,TBA,MW 09:40 AM - 11:10 AM,SAC513,0
1638.,EEE141/ETE141,2,TBA,MW 01:00 PM - 02:30 PM,SAC402,0
1639.,EEE141/ETE141,3,TBA,MW 01:00 PM - 02:30 PM,SAC307,0
1640.,EEE141/ETE141,4,TBA,ST 09:40 AM - 11:10 AM,SAC309,0
1641.,EEE141/ETE141,5,TBA,ST 04:20 PM - 05:50 PM,SAC316,34
1642.,EEE141/ETE141,6,TBA,ST 02:40 PM - 04:10 PM,SAC308,35
1643.,EEE141/ETE141,7,TBA,MW 09:40 AM - 11:10 AM,SAC307,34
1644.,EEE141/ETE141,8,TBA,MW 11:20 AM - 12:50 PM,SAC513,33
1645.,EEE141/ETE141,9,TBA,MW 02:40 PM - 04:10 PM,SAC307,34
1646.,EEE141/ETE141,10,TBA,MW 02:40 PM - 04:10 PM,SAC310,31
1647.,EEE141/ETE141,11,TBA,ST 11:20 AM - 12:50 PM,SAC213,27
1648.,EEE141/ETE141,12,TBA,RA 01:00 PM - 02:30 PM,NAC412,29
1649.,EEE141/ETE141,13,TBA,RA 02:40 PM - 04:10 PM,NAC215,32
1650.,EEE141/ETE141,14,TBA,ST 09:40 AM - 11:10 AM,SAC204,25
1651.,EEE141/ETE141,15,TBA,MW 08:00 AM - 09:30 AM,SAC513,34
1652.,EEE141L/ETE141L,1,TBA,M 11:20 AM - 02:30 PM,SAC508,0
1653.,EEE141L/ETE141L,2,TBA,T 08:00 AM - 11:10 AM,SAC504,0
1654.,EEE141L/ETE141L,3,TBA,M 08:00 AM - 11:10 AM,SAC506,0
1655.,EEE141L/ETE141L,4,TBA,T 11:20 AM - 02:30 PM,SAC508,0
1656.,EEE141L/ETE141L,5,TBA,M 08:00 AM - 11:10 AM,SAC504,34
1657.,EEE141L/ETE141L,6,TBA,M 02:40 PM - 05:50 PM,SAC504,35
1658.,EEE141L/ETE141L,7,TBA,W 11:20 AM - 02:30 PM,SAC508,35
1659.,EEE141L/ETE141L,8,TBA,R 11:20 AM - 02:30 PM,SAC504,33
1660.,EEE141L/ETE141L,9,TBA,W 08:00 AM - 11:10 AM,SAC506,35
1661.,EEE141L/ETE141L,10,TBA,W 08:00 AM - 11:10 AM,SAC508,35
1662.,EEE141L/ETE141L,11,TBA,M 08:00 AM - 11:10 AM,SAC508,33
1663.,EEE141L/ETE141L,12,TBA,A 08:00 AM - 11:10 AM,SAC508,35
1664.,EEE141L/ETE141L,13,TBA,S 08:00 AM - 11:10 AM,SAC504,35
1665.,EEE141L/ETE141L,14,TBA,S 02:40 PM - 05:50 PM,SAC504,34
1666.,EEE141L/ETE141L,15,TBA,W 11:20 AM - 02:30 PM,SAC504,35
1667.,EEE211/ETE211,1,TBA,MW 04:20 PM - 05:50 PM,SAC513,33
1668.,EEE211/ETE211,2,TBA,RA 09:40 AM - 11:10 AM,NAC504,40
1669.,EEE211L/ETE211L,1,TBA,R 02:40 PM - 05:50 PM,SAC507,34
1670.,EEE211L/ETE211L,2,TBA,A 02:40 PM - 05:50 PM,SAC507,40
1671.,EEE221/ETE221,1,TBA,MW 01:00 PM - 02:30 PM,SAC310,36
1672.,EEE221/ETE221,2,TBA,ST 02:40 PM - 04:10 PM,SAC513,38
1673.,EEE221L,1,TBA,S 02:40 PM - 05:50 PM,LIB606,37
1674.,EEE221L/ETE221L,2,TBA,A 11:20 AM - 02:30 PM,LIB606,38
1675.,EEE241/ETE241,1,TBA,ST 01:00 PM - 02:30 PM,NAC992,32
1676.,EEE241/ETE241,2,TBA,MW 02:40 PM - 04:10 PM,SAC402,32
1677.,EEE241/ETE241,3,TBA,ST 04:20 PM - 05:50 PM,SAC513,35
1678.,EEE241L/ETE241L,1,TBA,R 02:40 PM - 05:50 PM,SAC506,33
1679.,EEE241L/ETE241L,2,TBA,T 08:00 AM - 11:10 AM,SAC506,35
1680.,EEE241L/ETE241L,3,TBA,T 11:20 AM - 02:30 PM,SAC506,34
1681.,EEE299/ETE299,1,TBA,W 04:20 PM - 05:50 PM,SAC502,17
1682.,EEE299/ETE299,2,TBA,T 11:20 AM - 12:50 PM,LIB608,18
1683.,EEE299/ETE299,3,TBA,T 09:40 AM - 11:10 AM,LIB608,21
1684.,EEE311/ETE311,1,TBA,MW 08:00 AM - 09:30 AM,SAC308,36
1685.,EEE311/ETE311,2,TBA,MW 11:20 AM - 12:50 PM,SAC309,24
1686.,EEE311L/ETE311L,1,TBA,T 08:00 AM - 11:10 AM,SAC508,33
1687.,EEE311L/ETE311L,2,TBA,S 08:00 AM - 11:10 AM,SAC508,26
1688.,EEE312/ETE312,1,TBA,MW 09:40 AM - 11:10 AM,NAC511,30
1689.,EEE312/ETE312,2,TBA,MW 08:00 AM - 09:30 AM,SAC309,31
1690.,EEE312/ETE312,3,TBA,MW 09:40 AM - 11:10 AM,NAC1079,35
1691.,EEE312L/ETE312L,1,TBA,W 02:40 PM - 05:50 PM,SAC501,31
1692.,EEE312L/ETE312L,2,TBA,S 11:20 AM - 02:30 PM,SAC501,32
1693.,EEE312L/ETE312L,3,TBA,T 08:00 AM - 11:10 AM,SAC501,35
1694.,EEE321/ETE321,1,TBA,RA 09:40 AM - 11:10 AM,SAC311,24
1695.,EEE321/ETE321,2,TBA,RA 11:20 AM - 12:50 PM,SAC311,17
1696.,EEE321/ETE321,3,TBA,RA 11:20 AM - 12:50 PM,NAC315,0
1697.,EEE321L/ETE321L,1,TBA,S 11:20 AM - 02:30 PM,LIB606,25
1698.,EEE321L/ETE321L,2,TBA,T 11:20 AM - 02:30 PM,LIB606,17
1699.,EEE321L/ETE321L,3,TBA,M 08:00 AM - 11:10 AM,LIB606,0
1700.,EEE331,1,TBA,ST 02:40 PM - 04:10 PM,SAC402,34
1701.,EEE331L,1,TBA,S 08:00 AM - 11:10 AM,LIB609,34
1702.,CSE331L/EEE332L/EEE453L/ETE332L,1,TBA,R 02:40 PM - 05:50 PM,LIB611,27
1703.,CSE331L/EEE332L/EEE453L/ETE332L,5,TBA,T 08:00 AM - 11:10 AM,LIB609,39
1704.,CSE482L/ETE334L,4,TBA,R 02:40 PM - 05:50 PM,LIB605,18
1705.,EEE361/ETE361,1,TBA,ST 11:20 AM - 12:50 PM,SAC206,27
1706.,EEE361/ETE361,2,TBA,ST 01:00 PM - 02:30 PM,SAC206,33
1707.,EEE313/EEE410/ETE411/ETE443,1,TBA,ST 09:40 AM - 11:10 AM,SAC307,11
1708.,CSE435L/EEE411L/ETE412L,2,TBA,A 11:20 AM - 02:30 PM,LIB611,0
1709.,EEE342/ETE418,1,TBA,MW 11:20 AM - 12:50 PM,SAC307,29
1710.,EEE342/ETE418,2,TBA,MW 09:40 AM - 11:10 AM,NAC992,17
1711.,CSE413L/EEE413L/ETE419L,3,TBA,A 02:40 PM - 05:50 PM,LIB611,31
1712.,EEE426/ETE426,1,TBA,ST 04:20 PM - 05:50 PM,NAC507,24
1713.,EEE426L/ETE426L,1,TBA,S 08:00 AM - 11:10 AM,SAC506,24
1714.,CSE485/EEE471/ETE471,1,TBA,RA 04:20 PM - 05:50 PM,SAC307,26
1715.,EEE471L/ETE471L,1,TBA,R 11:20 AM - 02:30 PM,LIB606,26
1716.,ETE511,1,TBA,T 06:00 PM - 09:10 PM,SAC304,35
1717.,ETH201,1,TBA,ST 11:20 AM - 12:50 PM,NAC621,39
1718.,FIN254,1,TBA,ST 01:00 PM - 02:30 PM,NAC402,38
1719.,FIN254,2,TBA,ST 09:40 AM - 11:10 AM,NAC402,42
1720.,FIN254,3,TBA,ST 08:00 AM - 09:30 AM,NAC402,39
1721.,FIN254,4,TBA,ST 09:40 AM - 11:10 AM,NAC410,35
1722.,FIN254,5,TBA,ST 01:00 PM - 02:30 PM,NAC410,42
1723.,FIN254,6,TBA,ST 02:40 PM - 04:10 PM,NAC412,30
1724.,FIN254,7,TBA,RA 01:00 PM - 02:30 PM,NAC605,12
1725.,FIN254,8,TBA,ST 02:40 PM - 04:10 PM,NAC501,36
1726.,FIN254,9,TBA,ST 11:20 AM - 12:50 PM,NAC315,39
1727.,FIN254,10,TBA,ST 11:20 AM - 12:50 PM,NAC402,41
1728.,FIN254,11,TBA,MW 09:40 AM - 11:10 AM,NAC603,34
1729.,FIN254,12,TBA,MW 11:20 AM - 12:50 PM,NAC301,32
1730.,FIN254,13,TBA,MW 11:20 AM - 12:50 PM,NAC410,41
1731.,FIN254,14,TBA,ST 09:40 AM - 11:10 AM,NAC412,38
1732.,FIN254,15,TBA,MW 08:00 AM - 09:30 AM,NAC503,37
1733.,FIN254,16,TBA,MW 09:40 AM - 11:10 AM,SAC305,37
1734.,FIN254,17,TBA,ST 09:40 AM - 11:10 AM,NAC414,42
1735.,FIN254,18,TBA,MW 01:00 PM - 02:30 PM,NAC603,33
1736.,FIN254,19,TBA,ST 01:00 PM - 02:30 PM,NAC412,31
1737.,FIN254,20,TBA,ST 11:20 AM - 12:50 PM,NAC410,41
1738.,FIN254,21,TBA,RA 09:40 AM - 11:10 AM,NAC401,41
1739.,FIN254,22,TBA,MW 01:00 PM - 02:30 PM,NAC402,42
1740.,FIN254,23,TBA,MW 11:20 AM - 12:50 PM,NAC412,38
1741.,FIN410,1,TBA,RA 11:20 AM - 12:50 PM,NAC402,34
1742.,FIN410,2,TBA,RA 02:40 PM - 04:10 PM,NAC314,31
1743.,FIN410,3,TBA,ST 01:00 PM - 02:30 PM,NAC510,10
1744.,FIN410,4,TBA,ST 01:00 PM - 02:30 PM,NAC604,0
1745.,FIN410,5,TBA,ST 02:40 PM - 04:10 PM,NAC414,0
1746.,FIN433,1,TBA,RA 08:00 AM - 09:30 AM,NAC216,33
1747.,FIN433,2,TBA,RA 09:40 AM - 11:10 AM,NAC402,23
1748.,FIN433,3,TBA,ST 08:00 AM - 09:30 AM,NAC407,40
1749.,FIN433,4,TBA,ST 09:40 AM - 11:10 AM,NAC501,25
1750.,FIN433,5,TBA,MW 01:00 PM - 02:30 PM,NAC410,37
1751.,FIN433,6,TBA,MW 09:40 AM - 11:10 AM,NAC314,39
1752.,FIN433,7,TBA,ST 08:00 AM - 09:30 AM,NAC410,41
1753.,FIN433,8,TBA,ST 09:40 AM - 11:10 AM,NAC617,42
1754.,FIN435,1,TBA,MW 08:00 AM - 09:30 AM,NAC1077,5
1755.,FIN435,2,TBA,MW 09:40 AM - 11:10 AM,NAC315,0
1756.,FIN435,3,TBA,ST 02:40 PM - 04:10 PM,NAC510,21
1757.,FIN435,4,TBA,MW 08:00 AM - 09:30 AM,NAC313,39
1758.,FIN435,5,TBA,ST 08:00 AM - 09:30 AM,NAC413,38
1759.,FIN435,6,TBA,ST 09:40 AM - 11:10 AM,NAC505,42
1760.,FIN435,7,TBA,ST 09:40 AM - 11:10 AM,NAC510,42
1761.,FIN435,8,TBA,ST 11:20 AM - 12:50 PM,NAC509,35
1762.,FIN440,1,TBA,MW 08:00 AM - 09:30 AM,NAC314,34
1763.,FIN440,2,TBA,MW 09:40 AM - 11:10 AM,NAC410,42
1764.,FIN440,3,TBA,MW 02:40 PM - 04:10 PM,NAC402,42
1765.,FIN440,4,TBA,MW 11:20 AM - 12:50 PM,NAC414,38
1766.,FIN440,5,TBA,ST 09:40 AM - 11:10 AM,NAC503,37
1767.,FIN440,6,TBA,ST 11:20 AM - 12:50 PM,NAC510,41
1768.,FIN440,7,TBA,MW 08:00 AM - 09:30 AM,NAC401,40
1769.,FIN440,8,TBA,MW 01:00 PM - 02:30 PM,NAC414,36
1770.,FIN440,9,TBA,MW 09:40 AM - 11:10 AM,NAC509,41
1771.,FIN440,10,TBA,MW 02:40 PM - 04:10 PM,NAC412,1
1772.,FIN444,1,TBA,ST 08:00 AM - 09:30 AM,NAC604,36
1773.,FIN444,2,TBA,ST 09:40 AM - 11:10 AM,NAC621,33
1774.,FIN444,3,TBA,MW 01:00 PM - 02:30 PM,NAC510,4
1775.,FIN444,4,TBA,MW 02:40 PM - 04:10 PM,NAC501,35
1776.,FIN444,5,TBA,MW 09:40 AM - 11:10 AM,NAC510,30
1777.,FIN444,6,TBA,MW 11:20 AM - 12:50 PM,NAC510,35
1778.,FIN444,7,TBA,MW 01:00 PM - 02:30 PM,NAC990,38
1779.,FIN444,8,TBA,MW 02:40 PM - 04:10 PM,NAC514,31
1780.,FIN455,1,TBA,MW 09:40 AM - 11:10 AM,NAC619,12
1781.,FIN455,2,TBA,RA 08:00 AM - 09:30 AM,NAC305,34
1782.,FIN464,1,TBA,ST 01:00 PM - 02:30 PM,NAC501,0
1783.,FIN464,2,TBA,ST 02:40 PM - 04:10 PM,NAC604,0
1784.,FIN464,3,TBA,MW 04:20 PM - 05:50 PM,NAC620,40
1785.,FIN464,4,TBA,MW 11:20 AM - 12:50 PM,NAC990,15
1786.,FIN464,5,TBA,RA 09:40 AM - 11:10 AM,NAC410,32
1787.,FIN464,6,TBA,RA 11:20 AM - 12:50 PM,NAC410,41
1788.,FIN480,1,TBA,MW 02:40 PM - 04:10 PM,NAC603,25
1789.,FIN635,1,TBA,T 07:00 PM - 10:10 PM,NAC510,35
1790.,FIN637,1,TBA,M 07:00 PM - 10:10 PM,NAC601,35
1791.,FIN637,2,TBA,S 07:00 PM - 10:10 PM,NAC508,35
1792.,FIN639,1,TBA,W 07:00 PM - 10:10 PM,NAC602,35
1793.,FIN642,1,TBA,M 03:00 PM - 06:30 PM,NAC992,35
1794.,FIN642,2,TBA,F 07:00 PM - 10:10 PM,NAC991,35
1795.,FIN643,1,TBA,A 07:00 PM - 10:10 PM,NAC508,35
1796.,FIN644,1,TBA,M 07:00 PM - 10:10 PM,NAC620,35
1797.,FIN645,1,TBA,S 07:00 PM - 10:10 PM,NAC601,35
1798.,FIN647,1,TBA,F 09:00 AM - 12:30 PM,NAC619A,35
1799.,HIS101,1,TBA,MW 11:20 AM - 12:50 PM,NAC514,66
1800.,HIS101,2,TBA,RA 11:20 AM - 12:50 PM,NAC415,80
1801.,HIS101,3,TBA,RA 09:40 AM - 11:10 AM,NAC602,31
1802.,HIS101,4,TBA,RA 01:00 PM - 02:30 PM,NAC621,40
1803.,HIS101,5,TBA,MW 08:00 AM - 09:30 AM,NAC617,36
1804.,HIS101,6,TBA,MW 09:40 AM - 11:10 AM,NAC618,24
1805.,HIS101,7,TBA,MW 01:00 PM - 02:30 PM,NAC618,15
1806.,HIS101,8,TBA,RA 02:40 PM - 04:10 PM,NAC414,37
1807.,HIS101,9,TBA,RA 04:20 PM - 05:50 PM,NAC602,34
1808.,HIS101,10,TBA,ST 11:20 AM - 12:50 PM,NAC617,35
1809.,HIS101,11,TBA,ST 02:40 PM - 04:10 PM,NAC618,35
1810.,HIS101,12,TBA,ST 11:20 AM - 12:50 PM,NAC619,35
1811.,HIS101,13,TBA,ST 01:00 PM - 02:30 PM,NAC618,39
1812.,HIS101,14,TBA,ST 09:40 AM - 11:10 AM,NAC618,35
1813.,HIS101,15,TBA,ST 11:20 AM - 12:50 PM,NAC618,39
1814.,HIS101,16,TBA,ST 02:40 PM - 04:10 PM,NAC617,44
1815.,HIS101,17,TBA,RA 09:40 AM - 11:10 AM,NAC415,79
1816.,HIS101,18,TBA,RA 02:40 PM - 04:10 PM,NAC214,35
1817.,HIS101,19,TBA,ST 09:40 AM - 11:10 AM,NAC415,40
1818.,HIS101,20,TBA,ST 01:00 PM - 02:30 PM,NAC310,39
1819.,HIS101,21,TBA,RA 09:40 AM - 11:10 AM,NAC511,35
1820.,HIS101,22,TBA,RA 11:20 AM - 12:50 PM,NAC617,36
1821.,HIS101,23,TBA,RA 02:40 PM - 04:10 PM,NAC602,36
1822.,HIS101,24,TBA,MW 01:00 PM - 02:30 PM,NAC617,45
1823.,HIS102,1,TBA,RA 04:20 PM - 05:50 PM,NAC415,79
1824.,HIS102,2,TBA,RA 11:20 AM - 12:50 PM,NAC311,75
1825.,HIS102,3,TBA,MW 09:40 AM - 11:10 AM,NAC415,69
1826.,HIS102,4,TBA,ST 11:20 AM - 12:50 PM,NAC514,56
