2019,MAT350,3,Mla,MW 09:40 AM - 11:10 AM,SAC315,40 (40)
2020,MAT350,4,Mla,MW 11:20 AM - 12:50 PM,SAC315,40 (40)
2021,MAT350,5,MtH1,ST 09:40 AM - 11:10 AM,SAC212,40 (40)
2022,MAT350,6,MtH1,ST 11:20 AM - 12:50 PM,SAC314,41 (41)
2023,MAT350,7,LSA,MW 02:40 PM - 04:10 PM,SAC210,40 (40)
2024,MAT350,8,LSA,MW 04:20 PM - 05:50 PM,NAC207,40 (40)
2025,MAT350,9,AmK,MW 02:40 PM - 04:10 PM,SAC211,40 (40)
2026,MAT350,10,AmK,MW 04:20 PM - 05:50 PM,NAC604,40 (40)
2027,MAT361,1,PPD,MW 01:00 PM - 02:30 PM,SAC315,41 (41)
2028,MAT361,2,PPD,MW 02:40 PM - 04:10 PM,SAC315,41 (41)
2029,MAT361,3,IsR,ST 08:00 AM - 09:30 AM,SAC210,40 (41)
2030,MAT361,4,IsR,ST 09:40 AM - 11:10 AM,SAC210,40 (41)
2031,MAT361,5,MAM1,ST 02:40 PM - 04:10 PM,SAC316,41 (41)
2032,MAT361,6,MAM1,ST 04:20 PM - 05:50 PM,SAC313,41 (41)
2033,MAT361,7,MAM1,MW 08:00 AM - 09:30 AM,SAC401,39 (41)
2034,MAT361,8,MAM1,MW 11:20 AM - 12:50 PM,SAC314,41 (41)
2035,MAT361,9,MAM1,MW 01:00 PM - 02:30 PM,SAC202,40 (41)
2036,MAT361,10,Hmn,RA 09:40 AM - 11:10 AM,SAC401,40 (41)
2037,MAT361,11,Hmn,RA 11:20 AM - 12:50 PM,SAC401,41 (41)
2038,MAT480,1,MtH1,MW 02:40 PM - 04:10 PM,SAC312,25 (35)
2039,MGT210,1,JMS,ST 08:00 AM - 09:30 AM,NAC204,39 (40)
2040,MGT210,2,ShH,ST 09:40 AM - 11:10 AM,NAC602,40 (40)
2041,MGT210,3,Afd,ST 11:20 AM - 12:50 PM,NAC205,39 (40)
2042,MGT210,4,JMS,ST 11:20 AM - 12:50 PM,NAC303,40 (40)
2043,MGT210,5,JMS,ST 01:00 PM - 02:30 PM,NAC203,41 (41)
2044,MGT210,6,Afd,ST 02:40 PM - 04:10 PM,NAC305,40 (40)
2045,MGT210,7,MFM2,ST 02:40 PM - 04:10 PM,NAC504,39 (40)
2046,MGT210,8,MFM2,ST 04:20 PM - 05:50 PM,NAC215,39 (40)
2047,MGT210,9,Afd,MW 11:20 AM - 12:50 PM,NAC203,39 (40)
2048,MGT210,10,QTI,MW 02:40 PM - 04:10 PM,NAC204,40 (40)
2049,MGT210,11,FAF,MW 04:20 PM - 05:50 PM,NAC403,40 (40)
2050,MGT210,12,TBA,RA 04:20 PM - 05:50 PM,NAC305,43 (43)
2051,MGT210,13,TBA,RA 01:00 PM - 02:30 PM,NAC502,40 (40)
2052,MGT210,14,TBA,ST 04:20 PM - 05:50 PM,NAC502,39 (40)
2053,MGT210,15,TBA,RA 08:00 AM - 09:30 AM,NAC411,16 (38)
2054,MGT210,16,TBA,RA 01:00 PM - 02:30 PM,NAC510,35 (38)
2055,MGT210,17,TBA,RA 02:40 PM - 04:10 PM,NAC601,13 (38)
2056,MGT210,19,QEA,RA 01:00 PM - 02:30 PM,NAC517,29 (38)
2057,MGT210,22,BHn,ST 04:20 PM - 05:50 PM,NAC315,35 (38)
2058,MGT314,1,MfW,ST 08:00 AM - 09:30 AM,NAC304,43 (43)
2059,MGT314,2,MSI2,ST 08:00 AM - 09:30 AM,NAC620,43 (43)
2060,MGT314,3,MfW,ST 09:40 AM - 11:10 AM,NAC503,43 (43)
2061,MGT314,4,YUB,ST 09:40 AM - 11:10 AM,NAC504,43 (43)
2062,MGT314,5,Sqi,ST 11:20 AM - 12:50 PM,NAC204,43 (44)
2063,MGT314,6,YUB,ST 01:00 PM - 02:30 PM,NAC304,43 (43)
2064,MGT314,7,MfW,ST 01:00 PM - 02:30 PM,NAC405,43 (43)
2065,MGT314,8,Sqi,ST 02:40 PM - 04:10 PM,NAC303,43 (43)
2066,MGT314,9,JMS,MW 08:00 AM - 09:30 AM,NAC304,43 (43)
2067,MGT314,10,Mof,MW 11:20 AM - 12:50 PM,NAC205,44 (44)
2068,MGT314,11,JMS,MW 11:20 AM - 12:50 PM,NAC303,44 (44)
2069,MGT314,12,Sqi,MW 11:20 AM - 12:50 PM,NAC405,43 (43)
2070,MGT314,13,Mof,MW 01:00 PM - 02:30 PM,NAC303,44 (44)
2071,MGT314,14,RsH3,MW 04:20 PM - 05:50 PM,NAC503,43 (43)
2072,MGT314,15,Mof,MW 04:20 PM - 05:50 PM,NAC505,43 (43)
2073,MGT314,16,MSI2,RA 08:00 AM - 09:30 AM,NAC405,43 (43)
2074,MGT314,17,HQ,RA 11:20 AM - 12:50 PM,NAC620,43 (43)
2075,MGT314,18,TBA,RA 08:00 AM - 09:30 AM,NAC208,19 (40)
2076,MGT314,19,TBA,RA 01:00 PM - 02:30 PM,NAC401,40 (40)
2077,MGT314,20,TBA,RA 02:40 PM - 04:10 PM,NAC410,39 (40)
2078,MGT314,21,TBA,RA 01:00 PM - 02:30 PM,NAC202,39 (40)
2079,MGT314,22,TBA,RA 04:20 PM - 05:50 PM,NAC216,9 (35)
2080,MGT321,1,RHL,ST 01:00 PM - 02:30 PM,NAC205,42 (46)
2081,MGT321,2,RHL,ST 02:40 PM - 04:10 PM,NAC203,37 (46)
2082,MGT321,3,UTH,MW 11:20 AM - 12:50 PM,NAC503,46 (46)
2083,MGT321,4,UTH,MW 01:00 PM - 02:30 PM,NAC406,46 (46)
2084,MGT321,5,Afd,MW 02:40 PM - 04:10 PM,NAC403,46 (46)
2085,MGT351,1,QTI,ST 09:40 AM - 11:10 AM,NAC204,44 (44)
2086,MGT351,2,Mli,ST 09:40 AM - 11:10 AM,NAC303,45 (45)
2087,MGT351,3,QTI,ST 11:20 AM - 12:50 PM,NAC404,45 (45)
2088,MGT351,4,ShH,ST 01:00 PM - 02:30 PM,NAC504,44 (44)
2089,MGT351,5,QTI,ST 02:40 PM - 04:10 PM,NAC205,44 (44)
2090,MGT351,6,ShH,ST 02:40 PM - 04:10 PM,NAC503,44 (45)
2091,MGT351,7,Mli,MW 09:40 AM - 11:10 AM,NAC303,44 (44)
2092,MGT351,8,ShH,MW 09:40 AM - 11:10 AM,NAC620,44 (44)
2093,MGT351,9,QTI,MW 11:20 AM - 12:50 PM,NAC404,44 (44)
2094,MGT351,10,RHL,MW 01:00 PM - 02:30 PM,NAC305,46 (46)
2095,MGT351,11,ShH,MW 01:00 PM - 02:30 PM,NAC504,44 (44)
2096,MGT351,12,Rfq,MW 02:40 PM - 04:10 PM,NAC205,45 (45)
2097,MGT351,13,FsZ,MW 02:40 PM - 04:10 PM,NAC206,44 (44)
2098,MGT351,14,Mli,MW 02:40 PM - 04:10 PM,NAC305,44 (44)
2099,MGT351,15,RHL,MW 02:40 PM - 04:10 PM,NAC503,44 (44)
2100,MGT351,16,RfE,MW 02:40 PM - 04:10 PM,NAC504,44 (44)
2101,MGT351,17,Rfq,MW 04:20 PM - 05:50 PM,NAC204,44 (44)
2102,MGT351,18,FsZ,MW 04:20 PM - 05:50 PM,NAC205,44 (44)
2103,MGT351,19,RHL,MW 04:20 PM - 05:50 PM,NAC619A,44 (44)
2104,MGT351,20,FKN,RA 09:40 AM - 11:10 AM,NAC619A,44 (44)
2105,MGT351,21,FKN,RA 01:00 PM - 02:30 PM,NAC504,44 (44)
2106,MGT351,22,FKN,RA 02:40 PM - 04:10 PM,NAC620,44 (44)
2107,MGT351,23,MLR1,RA 04:20 PM - 05:50 PM,NAC206,45 (45)
2108,MGT351,24,TBA,RA 08:00 AM - 09:30 AM,NAC213,27 (44)
2109,MGT351,25,MKR2,RA 08:00 AM - 09:30 AM,NAC209,44 (44)
2110,MGT351,26,MKR2,RA 01:00 PM - 02:30 PM,NAC213,45 (45)
2111,MGT351,27,MKR2,RA 02:40 PM - 04:10 PM,NAC411,44 (45)
2112,MGT351,28,TBA,ST 08:00 AM - 09:30 AM,NAC206,44 (44)
2113,MGT351,29,TBA,MW 04:20 PM - 05:50 PM,NAC501,44 (44)
2114,MGT368,1,MrA1,ST 04:20 PM - 05:50 PM,NAC303,45 (45)
2115,MGT368,2,SmM4,MW 08:00 AM - 09:30 AM,NAC208,45 (45)
2116,MGT368,3,MfW,MW 08:00 AM - 09:30 AM,NAC405,45 (45)
2117,MGT368,4,SmM4,MW 09:40 AM - 11:10 AM,NAC206,45 (45)
2118,MGT368,5,MfW,MW 09:40 AM - 11:10 AM,NAC505,45 (45)
2119,MGT368,6,FNa1,MW 11:20 AM - 12:50 PM,NAC403,45 (45)
2120,MGT368,7,SHl,MW 11:20 AM - 12:50 PM,NAC602,45 (45)
2121,MGT368,8,FNa1,MW 01:00 PM - 02:30 PM,NAC404,45 (45)
2122,MGT368,9,SmM4,MW 02:40 PM - 04:10 PM,NAC203,45 (45)
2123,MGT368,10,EsQ,RA 09:40 AM - 11:10 AM,SAC204,45 (45)
2124,MGT368,11,ReR,RA 01:00 PM - 02:30 PM,NAC404,45 (45)
2125,MGT368,12,ReR,RA 02:40 PM - 04:10 PM,NAC405,45 (45)
2126,MGT368,13,ReR,RA 04:20 PM - 05:50 PM,NAC204,45 (45)
2127,MGT368,14,EsQ,RA 04:20 PM - 05:50 PM,NAC303,45 (45)
2128,MGT368,15,SRS3,RA 04:20 PM - 05:50 PM,NAC304,45 (45)
2129,MGT368,16,MrA1,ST 02:40 PM - 04:10 PM,SAC314,45 (45)
2130,MGT368,17,EsQ,RA 01:00 PM - 02:30 PM,NAC302,45 (45)
2131,MGT368,18,SRS3,RA 11:20 AM - 12:50 PM,NAC202,45 (45)
2132,MGT368,19,SRS3,RA 01:00 PM - 02:30 PM,NAC313,45 (45)
2133,MGT368,20,MAG,RA 01:00 PM - 02:30 PM,NAC314,45 (45)
2134,MGT368,21,MAG,RA 04:20 PM - 05:50 PM,NAC401,40 (40)
2135,MGT368,22,EsQ,MW 04:20 PM - 05:50 PM,NAC511,41 (41)
2136,MGT368,23,SRS3,MW 04:20 PM - 05:50 PM,NAC414,25 (40)
2137,MGT368,24,MAG,RA 08:00 AM - 09:30 AM,NAC509,11 (40)
2138,MGT460,1,MSI2,ST 11:20 AM - 12:50 PM,NAC505,43 (45)
2139,MGT489,1,MHM,ST 08:00 AM - 09:30 AM,NAC505,15 (40)
2140,MGT489,2,Ift,ST 08:00 AM - 09:30 AM,NAC619A,17 (40)
2141,MGT489,3,SmM4,ST 09:40 AM - 11:10 AM,NAC206,42 (42)
2142,MGT489,4,MHM,ST 09:40 AM - 11:10 AM,NAC305,44 (44)
2143,MGT489,5,Ift,ST 11:20 AM - 12:50 PM,NAC405,45 (45)
2144,MGT489,6,SHl,ST 11:20 AM - 12:50 PM,NAC620,40 (40)
2145,MGT489,7,Ift,ST 01:00 PM - 02:30 PM,NAC620,38 (40)
2146,MGT489,8,SmM4,ST 02:40 PM - 04:10 PM,NAC204,41 (41)
2147,MGT489,9,SHl,ST 02:40 PM - 04:10 PM,NAC505,40 (40)
2148,MGT489,10,MHM,MW 08:00 AM - 09:30 AM,NAC602,39 (40)
2149,MGT489,11,YUB,MW 09:40 AM - 11:10 AM,NAC404,40 (40)
2150,MGT489,12,YUB,MW 01:00 PM - 02:30 PM,NAC314,40 (40)
2151,MGT489,13,ZMu,RA 08:00 AM - 09:30 AM,NAC619A,42 (42)
2152,MGT489,14,ZMu,RA 11:20 AM - 12:50 PM,NAC505,41 (41)
2153,MGT489,15,BHj,RA 11:20 AM - 12:50 PM,NAC619A,41 (41)
2154,MGT489,16,BHj,RA 01:00 PM - 02:30 PM,NAC620,42 (42)
2155,MGT489,17,JnA,RA 04:20 PM - 05:50 PM,NAC620,39 (39)
2156,MGT607,1,TBA,A 07:00 PM - 10:10 PM,NAC509,8 (35)
2157,MGT610,1,UTH,T 07:00 PM - 10:10 PM,NAC603,17 (35)
2158,MGT656,1,UTH,A 03:00 PM - 06:30 PM,NAC505,14 (35)
2159,MGT670,1,MdS,F 07:00 PM - 10:10 PM,NAC620,17 (35)
2160,MGT680,1,Hsi,A 07:00 PM - 10:10 PM,NAC991,35 (35)
2161,MGT680,2,TBA,W 07:00 PM - 10:10 PM,NAC503,21 (35)
2162,MGT680,3,FrS,M 07:00 PM - 10:10 PM,NAC619,17 (35)
2163,MGT682,1,ZMu,S 07:00 PM - 10:10 PM,NAC621,8 (35)
2164,MGT690,1,MdS,M 07:00 PM - 10:10 PM,NAC990,6 (6)
2165,BIO202/MIC101,1,NBb,ST 11:20 AM - 12:50 PM,SAC403,36 (36)
2166,BIO202/MIC101,2,SFA2,ST 11:20 AM - 12:50 PM,SAC406,37 (37)
2167,MIC202,1,NBb,MW 11:20 AM - 12:50 PM,SAC403,34 (35)
2168,MIC203,1,JSJ,ST 11:20 AM - 12:50 PM,SAC407,31 (35)
2169,MIC206,1,NBb,MW 09:40 AM - 11:10 AM,SAC404,20 (35)
2170,MIC207,1,SRS1,ST 09:40 AM - 11:10 AM,SAC403,13 (35)
2171,MIC302,1,NBb,ST 01:00 PM - 02:30 PM,SAC404,12 (35)
2172,MIC307,1,JSJ,MW 02:40 PM - 04:10 PM,SAC405,35 (35)
2173,MIC309,1,AAM4,RA 09:40 AM - 11:10 AM,SAC404,28 (35)
2174,MIC312,1,NBb,RA 11:20 AM - 12:50 PM,SAC407,14 (25)
2175,MIC317,1,SFA2,ST 02:40 PM - 04:10 PM,SAC403,34 (35)
2176,MIC318,1,SRS1,MW 08:00 AM - 09:30 AM,SAC405,17 (35)
2177,MIC401,1,AAM4,RA 08:00 AM - 09:30 AM,SAC406,34 (35)
2178,MIC403,1,KNH,ST 11:20 AM - 12:50 PM,SAC404,17 (21)
2179,MIC404,1,EvM,ST 09:40 AM - 11:10 AM,SAC407,14 (35)
2180,MIC407,1,JSJ,MW 01:00 PM - 02:30 PM,SAC405,23 (35)
2181,MIC409,1,SRS1,ST 01:00 PM - 02:30 PM,SAC408,18 (35)
2182,MIC499,1,TBA,RA 04:20 PM - 05:50 PM,SAC408,4 (5)
2183,MIC499,2,TBA,RA 04:20 PM - 05:50 PM,SAC403,6 (10)
2184,MIC499,3,TBA,RA 08:00 AM - 09:30 AM,SAC404,2 (5)
2185,MIS105,1,MRC,ST 08:00 AM - 09:30 AM,NAC207,40 (40)
2186,MIS105,2,AIK,ST 11:20 AM - 12:50 PM,NAC602,41 (41)
2187,MIS105,3,ZAA,ST 02:40 PM - 04:10 PM,NAC304,40 (40)
2188,MIS105,4,ZAA,ST 04:20 PM - 05:50 PM,NAC206,44 (45)
2189,MIS105,5,Ayn,MW 08:00 AM - 09:30 AM,NAC505,40 (40)
2190,MIS105,6,NLi,MW 11:20 AM - 12:50 PM,NAC206,40 (40)
2191,MIS105,7,MBR1,MW 01:00 PM - 02:30 PM,NAC206,40 (40)
2192,MIS105,8,RsH3,MW 02:40 PM - 04:10 PM,NAC405,40 (40)
2193,MIS105,9,KMS2,MW 04:20 PM - 05:50 PM,NAC510,40 (40)
2194,MIS105,10,MWa,RA 08:00 AM - 09:30 AM,NAC204,35 (40)
2195,MIS105,12,MMS3,RA 08:00 AM - 09:30 AM,NAC305,19 (40)
2196,MIS105,13,AMR3,RA 09:40 AM - 11:10 AM,NAC203,40 (40)
2197,MIS105,14,JSu2,RA 09:40 AM - 11:10 AM,NAC305,40 (40)
2198,MIS105,15,MRC,RA 09:40 AM - 11:10 AM,NAC315,34 (40)
2199,MIS105,16,TBA,RA 09:40 AM - 11:10 AM,NAC505,28 (40)
2200,MIS105,17,MLR1,RA 09:40 AM - 11:10 AM,NAC620,35 (40)
2201,MIS105,18,MWa,RA 11:20 AM - 12:50 PM,NAC303,39 (40)
2202,MIS105,19,FKP,RA 11:20 AM - 12:50 PM,NAC305,41 (41)
2203,MIS105,20,MMS3,RA 11:20 AM - 12:50 PM,NAC403,40 (40)
2204,MIS105,21,AMR3,RA 01:00 PM - 02:30 PM,NAC205,40 (40)
2205,MIS105,22,JSu2,RA 01:00 PM - 02:30 PM,NAC305,40 (40)
2206,MIS105,23,TBA,RA 01:00 PM - 02:30 PM,NAC403,35 (40)
2207,MIS105,24,YSN,RA 01:00 PM - 02:30 PM,NAC503,36 (40)
2208,MIS105,25,MLR1,RA 01:00 PM - 02:30 PM,NAC505,36 (40)
2209,MIS105,26,AMR3,RA 02:40 PM - 04:10 PM,NAC213,40 (40)
2210,MIS105,27,TBA,RA 02:40 PM - 04:10 PM,NAC404,28 (40)
2211,MIS105,28,YSN,RA 04:20 PM - 05:50 PM,NAC205,25 (40)
2212,MIS105,29,SMO,ST 02:40 PM - 04:10 PM,SAC202,45 (46)
2213,MIS205,1,NLi,ST 08:00 AM - 09:30 AM,NAC303,42 (42)
2214,MIS205,2,NwA,ST 08:00 AM - 09:30 AM,NAC305,28 (42)
2215,MIS205,3,Ayn,ST 08:00 AM - 09:30 AM,NAC405,19 (42)
2216,MIS205,4,MBR1,ST 09:40 AM - 11:10 AM,NAC203,42 (42)
2217,MIS205,5,KMS2,ST 09:40 AM - 11:10 AM,NAC304,42 (42)
2218,MIS205,6,Ayn,ST 11:20 AM - 12:50 PM,NAC305,42 (42)
2219,MIS205,7,SAA2,ST 11:20 AM - 12:50 PM,NAC503,43 (43)
2220,MIS205,8,NwA,ST 11:20 AM - 12:50 PM,NAC504,42 (42)
2221,MIS205,9,KMS2,ST 01:00 PM - 02:30 PM,NAC303,42 (42)
2222,MIS205,10,SAA2,ST 01:00 PM - 02:30 PM,NAC505,42 (42)
2223,MIS205,11,MBR1,ST 01:00 PM - 02:30 PM,SAC201,42 (42)
2224,MIS205,12,RsH3,ST 01:00 PM - 02:30 PM,SAC313,42 (42)
2225,MIS205,13,AIK,ST 02:40 PM - 04:10 PM,NAC620,42 (42)
2226,MIS205,14,RsH3,ST 04:20 PM - 05:50 PM,NAC505,42 (42)
2227,MIS205,15,NLi,MW 08:00 AM - 09:30 AM,NAC215,42 (42)
2228,MIS205,16,MBR1,MW 09:40 AM - 11:10 AM,NAC205,43 (43)
2229,MIS205,17,Ayn,MW 11:20 AM - 12:50 PM,NAC304,42 (42)
2230,MIS205,18,NwA,MW 11:20 AM - 12:50 PM,NAC305,42 (42)
2231,MIS205,19,AIK,MW 11:20 AM - 12:50 PM,NAC505,42 (42)
2232,MIS205,20,RsH3,MW 01:00 PM - 02:30 PM,NAC403,44 (44)
2233,MIS205,21,AIK,MW 02:40 PM - 04:10 PM,NAC505,42 (42)
2234,MIS205,22,MMb,MW 02:40 PM - 04:10 PM,NAC620,42 (42)
2235,MIS205,23,MMb,MW 04:20 PM - 05:50 PM,NAC305,41 (42)
2236,MIS205,24,Mki,RA 09:40 AM - 11:10 AM,NAC205,44 (44)
2237,MIS205,25,TBA,RA 09:40 AM - 11:10 AM,NAC206,43 (43)
2238,MIS205,26,Mki,RA 01:00 PM - 02:30 PM,NAC207,43 (43)
2239,MIS205,27,TBA,RA 01:00 PM - 02:30 PM,NAC303,42 (42)
2240,MIS205,28,MRC,RA 01:00 PM - 02:30 PM,NAC307,44 (44)
2241,MIS205,29,TBA,RA 02:40 PM - 04:10 PM,NAC303,42 (42)
2242,MIS205,30,MBR1,ST 08:00 AM - 09:30 AM,NAC214,42 (42)
2243,MIS210,1,NLi,ST 01:00 PM - 02:30 PM,NAC404,31 (35)
2244,MIS310,1,KMS2,MW 09:40 AM - 11:10 AM,NAC304,16 (35)
2245,MIS450,1,NwA,MW 08:00 AM - 09:30 AM,NAC504,17 (35)
2246,MIS460,1,Sqi,MW 02:40 PM - 04:10 PM,NAC602,22 (35)
2247,MIS470,1,KMS2,MW 01:00 PM - 02:30 PM,NAC405,30 (35)
2248,MIS480,1,SAA2,MW 11:20 AM - 12:50 PM,NAC620,15 (35)
2249,MIS659,1,Srb,R 07:00 PM - 10:10 PM,NAC621,6 (35)
2250,MKT202,1,BHn,ST 11:20 AM - 12:50 PM,NAC407,25 (25)
2251,MKT202,2,BHn,ST 01:00 PM - 02:30 PM,NAC407,25 (25)
2252,MKT202,3,AfH2,RA 09:40 AM - 11:10 AM,NAC406,35 (35)
2253,MKT202,4,Rst,MW 08:00 AM - 09:30 AM,NAC990,35 (35)
2254,MKT202,5,FdF,ST 08:00 AM - 09:30 AM,NAC993,35 (35)
2255,MKT202,6,EMd,RA 11:20 AM - 12:50 PM,NAC506,35 (35)
2256,MKT202,7,FCh,MW 09:40 AM - 11:10 AM,NAC990,35 (35)
2257,MKT202,8,FCh,MW 11:20 AM - 12:50 PM,NAC601,25 (25)
2258,MKT202,9,ZTK,ST 02:40 PM - 04:10 PM,NAC208,35 (35)
2259,MKT202,10,Rst,ST 09:40 AM - 11:10 AM,NAC208,35 (35)
2260,MKT202,11,KNM1,RA 01:00 PM - 02:30 PM,NAC619,27 (27)
2261,MKT202,12,QEA,RA 04:20 PM - 05:50 PM,NAC406,16 (35)
2262,MKT202,13,Sne,ST 02:40 PM - 04:10 PM,NAC406,35 (35)
2263,MKT202,14,Sne,ST 11:20 AM - 12:50 PM,NAC506,35 (35)
2264,MKT202,15,TFd,RA 08:00 AM - 09:30 AM,NAC619,28 (35)
2265,MKT202,16,TFd,RA 09:40 AM - 11:10 AM,NAC601,35 (35)
2266,MKT202,17,EhN,ST 02:40 PM - 04:10 PM,SAC213,35 (35)
2267,MKT202,18,QEA,RA 11:20 AM - 12:50 PM,NAC601,35 (35)
2268,MKT202,19,AfH2,RA 11:20 AM - 12:50 PM,NAC210,31 (31)
2269,MKT202,20,Mbt,RA 04:20 PM - 05:50 PM,NAC306,19 (35)
2270,MKT202,21,FHZ,ST 09:40 AM - 11:10 AM,NAC306,35 (35)
2271,MKT202,22,FHZ,ST 11:20 AM - 12:50 PM,NAC601,35 (35)
2272,MKT202,23,FHZ,ST 08:00 AM - 09:30 AM,NAC601,20 (35)
2273,MKT202,24,Fss,RA 01:00 PM - 02:30 PM,NAC601,22 (22)
2274,MKT202,25,Fss,ST 04:20 PM - 05:50 PM,NAC619,19 (19)
2275,MKT202,26,IJL,RA 09:40 AM - 11:10 AM,NAC517,30 (35)
2276,MKT202,27,IJL,MW 09:40 AM - 11:10 AM,NAC601,35 (35)
2277,MKT202,28,MM1,MW 02:40 PM - 04:10 PM,NAC216,35 (35)
2278,MKT202,29,Onf,ST 09:40 AM - 11:10 AM,NAC619,35 (35)
2279,MKT202,30,MZL,MW 02:40 PM - 04:10 PM,NAC208,35 (35)
2280,MKT202,31,MZL,MW 04:20 PM - 05:50 PM,NAC306,35 (35)
2281,MKT202,32,Fss,RA 02:40 PM - 04:10 PM,NAC517,35 (35)
2282,MKT202,33,SeH,ST 01:00 PM - 02:30 PM,NAC313,35 (35)
2283,MKT330,1,EMd,MW 02:40 PM - 04:10 PM,NAC406,32 (32)
2284,MKT330,2,EMd,RA 01:00 PM - 02:30 PM,NAC406,26 (26)
2285,MKT330,3,EhN,MW 02:40 PM - 04:10 PM,NAC601,25 (25)
2286,MKT330,5,KNM1,ST 08:00 AM - 09:30 AM,NAC406,20 (25)
2287,MKT337,1,TFd,ST 02:40 PM - 04:10 PM,NAC601,35 (35)
2288,MKT337,2,Sne,RA 09:40 AM - 11:10 AM,NAC216,34 (35)
2289,MKT337,3,Sne,RA 08:00 AM - 09:30 AM,NAC406,18 (35)
2290,MKT337,4,Onf,ST 11:20 AM - 12:50 PM,NAC208,35 (35)
2291,MKT337,5,Onf,MW 11:20 AM - 12:50 PM,NAC216,35 (35)
2292,MKT337,6,EhN,MW 04:20 PM - 05:50 PM,NAC313,35 (35)
2293,MKT337,7,EMd,MW 11:20 AM - 12:50 PM,NAC314,30 (30)
2294,MKT337,8,MZL,ST 02:40 PM - 04:10 PM,NAC407,25 (25)
2295,MKT337,9,MZL,ST 04:20 PM - 05:50 PM,NAC214,25 (25)
2296,MKT344,1,QEA,ST 04:20 PM - 05:50 PM,NAC208,22 (35)
2297,MKT344,2,NNA,MW 11:20 AM - 12:50 PM,NAC313,27 (27)
2298,MKT344,3,NNA,MW 02:40 PM - 04:10 PM,NAC407,35 (35)
2299,MKT344,4,BHn,MW 11:20 AM - 12:50 PM,NAC406,23 (23)
2300,MKT344,5,BHn,MW 01:00 PM - 02:30 PM,NAC313,35 (35)
2301,MKT344,6,FCh,ST 09:40 AM - 11:10 AM,NAC990,30 (30)
2302,MKT344,7,FCh,ST 11:20 AM - 12:50 PM,NAC990,35 (35)
2303,MKT344,8,IJS,ST 08:00 AM - 09:30 AM,NAC506,13 (35)
2304,MKT344,9,IJS,ST 11:20 AM - 12:50 PM,NAC406,20 (20)
2305,MKT344,10,IJL,MW 08:00 AM - 09:30 AM,NAC216,19 (35)
2306,MKT344,11,IJL,MW 02:40 PM - 04:10 PM,NAC506,25 (25)
2307,MKT382,1,Fzy,MW 09:40 AM - 11:10 AM,NAC506,35 (35)
2308,MKT382,2,Rst,ST 02:40 PM - 04:10 PM,NAC619,35 (35)
2309,MKT382,3,SKI,RA 09:40 AM - 11:10 AM,NAC619,17 (35)
2310,MKT382,4,SKI,RA 11:20 AM - 12:50 PM,NAC619,35 (35)
2311,MKT382,5,Rst,MW 01:00 PM - 02:30 PM,SAC313,35 (35)
2312,MKT382,6,Rst,MW 09:40 AM - 11:10 AM,NAC216,35 (35)
2313,MKT382,7,FdF,ST 09:40 AM - 11:10 AM,NAC601,35 (35)
2314,MKT412,1,MHZ,MW 08:00 AM - 09:30 AM,NAC619,13 (35)
2315,MKT412,2,FHZ,MW 08:00 AM - 09:30 AM,NAC306,19 (35)
2316,MKT412,3,ZTK,MW 08:00 AM - 09:30 AM,NAC506,19 (19)
2317,MKT412,4,ZTK,MW 09:40 AM - 11:10 AM,NAC406,35 (35)
2318,MKT412,5,IJS,MW 08:00 AM - 09:30 AM,NAC508,20 (35)
2319,MKT412,6,IJS,MW 09:40 AM - 11:10 AM,NAC407,36 (36)
2320,MKT445,1,QEA,ST 02:40 PM - 04:10 PM,NAC216,27 (35)
2321,MKT450,1,RfE,ST 04:20 PM - 05:50 PM,NAC407,32 (35)
2322,MKT450,2,RfE,ST 01:00 PM - 02:30 PM,NAC990,35 (35)
2323,MKT460,1,HSK1,MW 11:20 AM - 12:50 PM,NAC407,35 (35)
2324,MKT460,2,RfE,MW 01:00 PM - 02:30 PM,SAC213,25 (25)
2325,MKT460,3,SeH,MW 01:00 PM - 02:30 PM,SAC314,35 (35)
2326,MKT460,4,SeH,MW 04:20 PM - 05:50 PM,NAC406,35 (35)
2327,MKT460,6,Mbt,RA 02:40 PM - 04:10 PM,NAC407,20 (20)
2328,MKT460,7,NNA,RA 01:00 PM - 02:30 PM,NAC407,20 (20)
2329,MKT460,8,NNA,RA 11:20 AM - 12:50 PM,NAC306,35 (35)
2330,MKT460,9,NTB,ST 01:00 PM - 02:30 PM,NAC506,35 (35)
2331,MKT460,10,NTB,ST 09:40 AM - 11:10 AM,NAC407,35 (35)
2332,MKT465,1,RfE,MW 04:20 PM - 05:50 PM,NAC301,9 (35)
2333,MKT465,2,Onf,MW 02:40 PM - 04:10 PM,NAC619,15 (35)
2334,MKT465,3,SeH,ST 04:20 PM - 05:50 PM,NAC406,8 (35)
2335,MKT465,4,ZTK,ST 01:00 PM - 02:30 PM,NAC406,25 (25)
2336,MKT465,5,ZTK,ST 09:40 AM - 11:10 AM,NAC406,19 (25)
2337,MKT465,6,NTB,MW 01:00 PM - 02:30 PM,NAC216,25 (25)
2338,MKT465,7,NTB,MW 11:20 AM - 12:50 PM,NAC306,35 (35)
2339,MKT470,1,SKI,RA 02:40 PM - 04:10 PM,NAC406,36 (36)
2340,MKT470,2,MM1,MW 04:20 PM - 05:50 PM,NAC216,35 (35)
